keyphrase;score
Lõuna-Eesti;0.6181
eesti;0.6007
Tallinn;0.5892
Eesti;0.5697
Soome;0.5181
Slovakkia;0.4581
Aserbaidžaan;0.4407
Euroopa;0.4372
Ida-Euroopa;0.4364
Leedu;0.4338
Läti;0.427
Sloveenia;0.4188
välisuudis;0.4013
Ukraina;0.3989
koalitsioonipartner;0.3923
liikmesriik;0.3908
Liit;0.3892
ukraina;0.3868
austerlane;0.3828
Holland;0.3639
aktsiisipoliitika;0.3546
Poola;0.3516
türgi;0.3244
tulevik;0.3225
holland;0.3223
liit;0.3192
Moldova;0.3179
otsmaa;0.3176
arengukava;0.3158
parteikorraldus;0.3059
danske;0.3011
opositsioonijuht;0.2969
planeerima;0.2967
opositsioonipoliitik;0.2966
julgeolek;0.2956
odessa;0.2937
regionaalne;0.2927
erikomisjon;0.2915
rahvusvaheline;0.2883
liige;0.2883
Komisjon;0.2867
Anna;0.2849
reformierakond;0.2825
euro;0.2803
komisjon;0.28
tulevane;0.2769
riigikogu;0.2748
võõrsil;0.2728
ossinovs;0.2726
tiksuma;0.271
umbusaldushääletus;0.2705
territoorium;0.2697
hollandlane;0.2662
riigieelarve;0.2656
fiskaalpoliitika;0.2641
riigivõimupartei;0.2635
haldusala;0.2617
2021;0.2608
Venemaa;0.2596
riiklik;0.2587
2020;0.258
koostöö;0.2578
seisukoht;0.2568
regioon;0.2568
asepresident;0.2565
honga;0.2551
poliitik;0.2544
USA;0.2542
otsus;0.2525
töövõimereform;0.2511
vabariik;0.249
keskus;0.2488
riigijuht;0.2483
osalemine;0.2473
ühiselt;0.2473
osakond;0.2462
osalema;0.2441
riigipea;0.2439
alavaldkond;0.2428
ettepanek;0.2416
2030;0.2413
pakkuma;0.241
osariik;0.2398
Harjumaa;0.2391
valdkond;0.2389
õiguskaitseorgan;0.2382
kagutuul;0.2376
eelarvekõnelus;0.2365
Põhja-Korea;0.2352
rahvuskongress;0.2351
vaenlane;0.233
oluline;0.2328
jäähokiturniir;0.2327
juht;0.231
ühisdeklaratsioon;0.2305
eelarveraamistik;0.2303
filiaal;0.2292
vastav;0.2287
Ameerika;0.2286
kokkulepe;0.2283
korraldama;0.2283
venemaaleht;0.2283
siseministeerium;0.2278
hädavajalik;0.2275
valitsus;0.2273
eelolev;0.2269
Postimees;0.2268
olulisem;0.2268
riikis;0.2258
kohustus;0.2256
staatus;0.2253
maksumaksja;0.225
sotsiaalministeerium;0.2238
optimaalne;0.2237
ülejäänud;0.2226
kohtumine;0.2221
aktsiisitõus;0.2213
netanyahu;0.221
soovitama;0.2207
Tiirmaa;0.2206
aastakõna;0.2204
mihhotakas;0.2203
Veneetsia;0.2202
pyongyang;0.2193
Gruusia;0.217
toetusperiood;0.2167
agentuur;0.2157
keskenduma;0.2154
kapitalikomisjon;0.2152
taotlema;0.2152
võistluspäab;0.215
toetus;0.2141
riskiaktsiisilaekumine;0.214
võimalus;0.2137
arvestama;0.2132
ametlik;0.2128
võimuesindaja;0.2123
asuv;0.2108
käigus;0.21
hiljemalt;0.2098
ajakirjandusauhind;0.208
usaldusväärsus;0.2064
Ragnar;0.2046
lisaajavärav;0.2045
parlament;0.2044
koolituskulu;0.2043
valikmäng;0.2039
pronks;0.2035
Karl-Augus;0.2022
taotlus;0.2017
avalik;0.2011
piiriäärne;0.2008
loodetavasti;0.2006
konkreetne;0.1991
pikaajaline;0.199
NSA;0.1978
andma;0.1965
võrgustik;0.1963
eraldama;0.1959
kandma;0.194
Johanna;0.1927
õnnestumine;0.191
60;0.1874
allkirjastamine;0.1847
ootama;0.1822
kriteerium;0.1818
rakendamine;0.1808
õhumass;0.1799
kilomeeter;0.1797
korruptsioonitõrje;0.1793
kutseline;0.1786
konservatiivne;0.1771
800000;0.1766
distants;0.1762
taliolümpiamängud;0.1752
debateer;0.1749
300000;0.1739
toimetaja;0.1726
keskmine;0.171
süsteem;0.1696
struktuuriraha;0.1694
preemia;0.1682
üldpõhimõte;0.1658
piirikaubandus;0.1649
miljard;0.1642
Hannes;0.164
ligipääs;0.1635
majandus;0.1635
2005;0.1628
palk;0.1582
rahandusminister;0.1577
kultuuripoliitika;0.1576
raketisüsteem;0.1549
infotund;0.1527
ring;0.151
kaheksane;0.1502
brexit;0.1488
süüdistama;0.1486
Joosep;0.1463
kuu;0.144
