keyphrase;score
tantsu_kava;0.6321
tantsu_koht;0.6316
tantsu_korraldaja;0.6258
kuulaja;0.5688
lavastuslik;0.5596
muusika_pala;0.5578
tantsima;0.5475
teatri_taust;0.5451
muusika_maastik;0.539
tants;0.5387
etendus;0.5383
tava_publik;0.5299
juhatama;0.5225
muusika;0.5189
esinemine;0.5172
kuulam;0.5169
vaimustav;0.5108
esineja;0.5103
müstiline;0.5071
vaimustus;0.5046
nimel;0.5043
koos_töö;0.504
vaataja;0.4965
osalema;0.493
teater;0.492
tekkima;0.4905
tegu_mood;0.4901
vihjamine;0.4898
Tartu;0.4884
äratama;0.487
tänane;0.4869
stuudio;0.4863
ette_panek;0.4861
täna;0.4857
osaleja;0.4837
kuuluta_sime;0.4832
tunduma;0.4826
mängima;0.4823
uurima;0.482
räägi_migi;0.4818
tegemine;0.4812
tähistama;0.481
sadama_teater;0.4809
tootja;0.4806
ärevus;0.4804
vilistasin;0.4798
moeetendus;0.4766
keha_keel;0.4762
kõige_pealt;0.4759
sobima;0.4756
tuttav;0.4752
tervist;0.4744
rääkine;0.4736
striinu;0.4736
pungitseeaa;0.4711
esines;0.471
märgatu;0.4708
tartlane;0.4689
tugi;0.4688
tekitama;0.4687
õmbleja;0.4682
kaasa;0.4677
kultuuri_elu;0.4672
raames;0.4665
ilmuma;0.4662
näitamine;0.4661
suundumus;0.4661
tervis;0.4653
kuulma;0.465
väiks;0.465
võimenduma;0.4645
sekanskin;0.4644
lähenem;0.4634
žest;0.4633
toon;0.4627
humal;0.4618
ette_aste;0.4616
moe_etendus;0.4614
valmis;0.4605
lähtuma;0.4605
teinu;0.4605
huviline;0.4603
teema;0.4594
saatma;0.4594
tasusta=mata;0.4593
kultuur;0.4585
loominguline;0.4577
vahelduma;0.4575
tuntus;0.4572
näitama;0.4557
kerkim;0.4557
taotatu;0.4551
nii_siis;0.4539
stabiilsem;0.4533
kantav;0.4531
asjake;0.4531
avaldama;0.4524
meel;0.4522
sattuma;0.452
kursus;0.4515
taas;0.4512
tundlikum;0.4511
ette_võtmine;0.4511
klubi;0.451
tihedalt;0.4507
juhatus;0.4501
teostama;0.4501
tegelema;0.4497
tegija;0.4497
pea_tähele_panu;0.4491
mahutavus;0.4491
varu;0.4489
edastama;0.4488
shifoon;0.4487
sallima;0.4486
nii_sama;0.4484
pääsema;0.4483
keha;0.4482
tegutsema;0.4477
katrin;0.4471
leedukas;0.447
mastaap;0.4467
juhtuma;0.4457
tee-vadi;0.4457
seisma;0.4452
berk;0.445
julgusta=me;0.4449
tava;0.4448
eri_alane;0.4446
kohake;0.4445
peamine;0.4443
peli;0.4442
olemus;0.4439
mentaliteet;0.4438
viimne;0.4437
mõnusasti;0.4434
šõu;0.443
kujunebk;0.4425
nõus;0.4424
alternatiivne;0.442
oma_moodi;0.4411
käiv;0.4409
muutuma;0.4407
pisike;0.4407
kutse;0.4405
harjuma;0.4403
stilistika;0.4399
aus;0.4398
taht;0.4397
nööp;0.4395
tudeng;0.4394
pöörama;0.4389
rääkima;0.4382
hanž;0.4379
teist_moodi;0.4376
keskendunud;0.4368
hetk;0.4357
pööra=tam;0.4354
moeshow;0.4351
sõnumine;0.4351
päev;0.4326
aasta;0.4311
suunas;0.4311
lugu;0.431
külalis_esineja;0.4307
paluma;0.4306
haarama;0.429
soovi=ta;0.4276
külaline;0.4269
peale_suruja;0.4267
edu;0.4262
ilm_tingimata;0.4257
piritab;0.4254
panema;0.4249
piinav;0.4249
ahhaa-elamune;0.423
võru_varblane;0.423
moe_sündmus;0.4223
disainima;0.4222
elu;0.4221
valima;0.422
tänavus;0.4215
lõpetama;0.4209
poolt_teist;0.4199
suuna=tud;0.4192
ideeta=mine;0.4171
lõpp;0.4164
kus_juures;0.4158
sessioon;0.4144
oma_pärane;0.4143
mood;0.4102
kogemus;0.4088
sündmus;0.4086
kunsti_kool;0.4083
hiljem;0.4044
massi_moot;0.4037
jahi_pidamine;0.3906
tiit_šeis;0.3904
akrobaat;0.3857
fm;0.3749
