keyphrase;score
märg;0.4805
astusin;0.4719
jõgi;0.4686
Ann;0.4677
vihkam;0.4676
mööduma;0.4602
kõnd;0.453
tahtmatult;0.4511
ajasin;0.4498
viirastus;0.449
tühi;0.4488
üldse;0.4443
murisin;0.4423
tundmatu;0.4378
igavene;0.4364
vaimukas;0.4332
üpris;0.4327
sini_pea;0.4311
varjatult;0.4304
imelik;0.4297
imalmagus;0.4293
lõhestam;0.4292
ole_vaine;0.4286
kaunista=tu;0.4275
mõte;0.4274
nägema;0.4253
süütu;0.4251
lööma;0.4237
kiirgama;0.4236
lugematu;0.4236
naert;0.4229
ammu;0.4228
siid;0.4228
astuma;0.4225
hälbi=nud;0.4218
kramplikult;0.4217
ähmane;0.4217
lausa;0.4204
habe;0.4198
seelik;0.4191
põgus;0.4191
maha;0.4179
miin;0.417
vesi;0.4167
valang;0.4162
hetk;0.4161
üksnes;0.4161
fantanka;0.4153
veidi;0.415
neiu;0.4141
vastane;0.4138
puhk;0.4136
niit;0.4136
lihtsalt;0.4124
jälgisin;0.4123
palistus;0.4123
kaasa;0.4119
kohtama;0.4114
armsalt;0.4113
igatses;0.4103
kalmistul;0.41
räämas;0.4098
käik;0.4095
puies-tee;0.4079
luule;0.4079
niie;0.4077
üha;0.4073
asustamatu=te;0.4071
õis;0.4053
elavalt;0.4049
äkki;0.4046
laht;0.4045
vaatama;0.4044
lahke;0.4039
kujutama;0.4038
purustama;0.4035
menukas;0.4035
sini;0.4034
möödas;0.4031
jõudma;0.4028
sugem;0.4024
mõnul;0.4022
keeratud;0.402
kuskilt;0.4019
luuletus;0.4012
jätma;0.4009
kaugel;0.4005
väljendama;0.4003
käima;0.4003
viimne;0.4
seisma;0.3999
õite;0.3998
tuudin;0.3998
riivitš;0.399
tunduma;0.3989
ilmuma;0.3986
sünge;0.3981
kattuma;0.3973
veendusin;0.3972
tega;0.397
märkama;0.3969
tülikas;0.3965
tänav;0.3961
mõtlema;0.3956
lõhk;0.3944
kõrk;0.394
kahvatud;0.3939
väike;0.3934
hirm;0.3934
komme;0.3931
aastane;0.393
hellalt;0.393
ern;0.3924
tunnetama;0.3918
mõtte_meri;0.3915
vana;0.3914
ahel;0.3908
nonii;0.3907
tuttav;0.3907
üksindus;0.3904
hajuv;0.3903
trepp;0.3901
kulum;0.3899
peatuma;0.3894
tõstma;0.3889
sattuma;0.3886
loetud;0.3881
tamm;0.3881
korpetanu;0.3877
tühi_nevs;0.3875
taevas;0.3872
reavitš;0.386
omandama;0.3856
hullata;0.3856
fantanca;0.3855
võimalik;0.3854
hämar;0.3851
rääkima;0.3846
näima;0.3845
tulist_vala;0.3843
ala;0.3843
meeldima;0.3842
rahulik;0.3837
soojalt;0.3836
sealne;0.3833
kuulma;0.3826
asjalikult;0.382
ots;0.3814
oma_moodi;0.3808
tahtma;0.3802
jaga_ebam;0.38
meel;0.3795
üksinda;0.3791
pikk;0.3783
pime;0.3781
lähemalt;0.376
kõla_rikkam;0.3759
haake;0.3751
ime_sõbralik;0.3736
moondunud;0.3722
õle_kõrge;0.3713
tuuline;0.3711
paha_aimamatu;0.3702
surematu;0.3699
öö;0.3694
õrn;0.3686
kaunis;0.3686
kurb;0.3669
hang;0.3646
tõusma;0.3637
lihtne;0.3636
püsti;0.3634
juur_vilja_peenar;0.3593
puu;0.3589
seiklus;0.358
kunsti_palve_rändur;0.3564
naiivselt;0.3548
tunne;0.3542
puhkama;0.3521
küsima;0.3514
loogiline;0.3504
langema;0.3499
sügavhel;0.3496
roos;0.3494
Jane;0.3478
Ermitaaž;0.3478
lõbu_sõit;0.346
vaate_väli;0.3434
kollane;0.3433
tauni=tav;0.3425
tihe;0.3418
mööda_minnes;0.341
jääm;0.3389
eruta=tu;0.3358
pühitse=me;0.3356
omane;0.3322
immine;0.3261
argi_päev;0.3219
trompeti_puu;0.2972
maan-tee;0.2759
