keyphrase;score
pühakutepäev;0.6555
kirikukalender;0.6306
püha;0.5848
pühak;0.5745
Kristus;0.5605
jumalasünnitaja;0.5603
kristus;0.5589
kirik;0.5562
õnnistama;0.5463
kristlik;0.5409
pühajõudmine;0.5391
luterlik;0.522
Püha;0.518
päevasõna;0.4983
paavst;0.4741
usk;0.4683
tänulik;0.46
läänekirik;0.4584
misjonimeelsus;0.447
tänane;0.444
Johannes;0.4416
pühitsemine;0.4334
peetrus;0.4322
basiilika;0.4318
ilmutus;0.428
täna;0.4279
jumal;0.4147
hommik;0.413
tänam;0.4096
päev;0.4045
misjon;0.3959
tervitan;0.388
pühitses;0.3755
rõõmustam;0.372
kiitus;0.3715
Gregorius;0.3661
kult;0.3657
Konstantinoopol;0.3618
sajand;0.3581
palvus;0.355
johanne;0.3468
troon;0.3449
teenim;0.3428
tempel;0.3412
sõnum;0.3366
efesos;0.3346
paluma;0.3336
päike;0.3314
soovima;0.3292
pühitsetu;0.3273
õpetus;0.3209
pühits;0.3197
rahu;0.3184
igavene;0.3157
patriarh;0.3129
ajalugu;0.312
aeg;0.3104
alandlik;0.3102
meenutataks;0.3101
ustavus;0.3068
juhatama;0.3044
janu;0.303
pisar;0.3011
rahvas;0.2969
germaanlane;0.2949
palvel;0.2941
viitama;0.293
issand;0.2926
viletsus;0.2889
sõna;0.2887
riik;0.2863
kuuluma;0.286
majaline;0.2858
öö;0.2855
november;0.2815
vanem;0.2812
moraalijutlustaja;0.28
kaaskodanik;0.2791
ütlema;0.2769
kommunaallinn;0.2765
elu;0.2763
maa;0.2735
hõiss;0.272
neidu;0.2719
saatma;0.2627
inimene;0.262
kord;0.2608
tuntud;0.259
hing;0.2586
neljas;0.2584
eriline;0.2563
kodakondne;0.2526
lõppev;0.2518
veatu;0.2497
pühim;0.2491
Colomine;0.2488
hiljem;0.2476
kinkima;0.2475
sõnaseadmine;0.2452
osadus;0.2434
õige;0.2385
asjaolu;0.2365
panifaatne;0.2331
maarja;0.233
eeskost;0.2311
täpsemalt;0.231
esimene;0.2309
jõuaksime;0.2274
hoidma;0.2264
meenutama;0.2259
sostumus;0.2259
kagi;0.2254
pagendus;0.2245
karjane;0.2179
;0.215
pühi;0.2123
nädal;0.2116
kartmatu;0.2083
teadma;0.2075
raamat;0.2074
allikas;0.2041
rüü;0.2001
isand;0.1993
algataja;0.1975
vooruslik;0.1962
tunnistus;0.1955
veenduma;0.1955
kõnelema;0.1953
jõudma;0.1951
meelevald;0.1945
ainus;0.1917
seadma;0.1914
lõõnska;0.1897
kodu;0.1888
auline;0.1865
põhjus;0.1851
avastasin;0.1838
seitsmes;0.1836
Armeenia;0.1829
suur;0.1802
eeskuju;0.1796
suund;0.1787
nelk;0.1782
veri;0.1754
rändama;0.1738
toetaja;0.172
kirjutama;0.1682
meel;0.1667
võõras;0.1649
võtma;0.1611
algus;0.161
hind;0.1588
suurim;0.1583
pere;0.1569
kolmas;0.1552
valge;0.1545
kustumatu;0.1542
raske;0.1531
neits;0.1511
con;0.1508
erutingimus;0.1503
ületav;0.1491
siduma;0.1491
Lääs;0.1425
silm;0.1364
üheskoos;0.1348
vägi;0.1335
valgus;0.1303
lange;0.1262
kõrge;0.1256
eluvägi;0.1254
istuma;0.1227
maksma;0.1223
lahkumine;0.1151
laotas;0.1145
kiri;0.1103
oskus;0.0612
laitmatu;0.0534
kaks;0.0449
arm;0.0246
pale;0.0211
pesema;-0.0523
