keyphrase;score
täna_päev;0.5989
täna;0.5742
tänane;0.5511
homme_päev;0.5491
päev;0.5361
nädala_lõpp;0.5138
hetk;0.5128
eesti;0.508
eile;0.5022
minut;0.4952
tervitama;0.4888
Eesti;0.4828
nädala_vahetus;0.4825
lau_päev;0.4823
hommikuti;0.4814
Helsingi;0.4769
aeg;0.475
külaline;0.4746
öelgem;0.4744
hommik;0.4696
ajan;0.4649
kaasa;0.4646
linnane;0.4638
kohtuma;0.4602
tutvum;0.4598
aja_jaotamine;0.457
sealtsam;0.4557
sajand;0.455
senine;0.4542
igatse=nu;0.453
ammu;0.4523
tuttav;0.4519
aasta;0.4508
Tallinn;0.4495
tänan;0.4493
kõige_pealt;0.4492
rahvas;0.4491
paljus;0.4473
pidu;0.4451
sünni_päev;0.4432
pikalt;0.4417
saabuma;0.4411
ootama;0.44
Tallinnat;0.4382
hiljem;0.438
piisavalt;0.4346
otsustas;0.4339
eduv;0.4336
tutvustama;0.4335
plaanin;0.4327
omandama;0.4323
varem;0.4314
kaua;0.431
mõisas;0.4307
tuleviku_nägemus;0.4296
mõist;0.4294
tulevane;0.4272
tund;0.4269
nädal;0.4263
täitsa;0.4263
juhtuma;0.4251
ise_enese;0.425
elasin;0.4249
tekkima;0.4247
nii-öelda;0.4206
kuulam;0.4205
olemine;0.4201
millegi_pärast;0.4199
rääkima;0.4195
rahul;0.4193
kuuluma;0.4162
elu_koht;0.413
ööbima;0.4128
igatsema;0.4123
läbima;0.4121
vastama;0.4117
meeldima;0.4116
segu;0.4111
ütlema;0.4108
lubasin;0.4097
väsimatult;0.4093
tahtmine;0.409
tubli;0.4088
söön;0.4085
riik;0.4081
soovitanu;0.408
pekk;0.4075
sinna_kanti;0.4074
kohalik;0.4072
hästi;0.4072
korras;0.4068
nägema;0.4066
sattuma;0.4064
saik;0.4063
Ühend_riik;0.4046
meeldivus;0.404
suhteliselt;0.4021
möödunud;0.4013
üla;0.4013
elu_aeg;0.4007
käima;0.4004
esitama;0.4002
sedasi;0.3988
otsim;0.3987
öi;0.3984
kaudse;0.3982
tegelema;0.3975
soovima;0.397
tekitama;0.3969
tuju;0.3969
mõlem;0.3966
tahtma;0.3961
okei;0.3957
kuulama;0.3957
maa_kooli_maa;0.3956
rahule;0.3952
kallis;0.3951
tunduma;0.3951
pisar;0.3948
oluliselt;0.3945
vana;0.394
saatma;0.3937
selle_pärast;0.3936
vanem;0.3926
loomulikult;0.3923
julgelt;0.3913
kuulma;0.3912
käiv;0.3911
kord;0.391
lõpetama;0.3908
moodustama;0.3907
koht;0.3903
nõustan;0.3896
võimalus;0.3893
asi;0.389
tahes;0.3889
Ühtegi;0.3887
üldse;0.3883
asja_olu;0.3879
otsustama;0.3878
äkki;0.3875
kavatsema;0.3873
enamus;0.3871
suutma;0.3866
nii_viisi;0.3864
oluline;0.386
kõlama;0.3857
õhtu;0.3856
mõte;0.3856
Café;0.3855
kodune;0.3852
pidevalt;0.3847
areng;0.3843
mõis_aomanik;0.3824
juuni;0.3821
võimaldama;0.3817
istu;0.3811
dikteeribk;0.3811
teekond;0.381
saavutama;0.3787
vanasti;0.3777
kell;0.3767
organiseeri=nu;0.3764
rõõm;0.3762
kilu_mees;0.3761
harrastus;0.3758
õigemini;0.3751
uuendam;0.3743
natuke;0.3738
küllalt;0.3731
külastama;0.3711
elu;0.3701
kommenteerima;0.37
jätkuma;0.3692
rahulikult;0.3683
suur_ette_võte;0.3682
küpse=nu;0.3682
huvi;0.3673
kõige_külgne;0.3648
osalema;0.364
küla;0.3627
restaureeri=tud;0.3611
Balti;0.3603
arvaksin;0.3591
maja;0.359
raja=nu;0.3579
eesti_maa;0.3541
räägi=me;0.3539
vaba_riik;0.3476
jaanuar;0.3472
võõras;0.347
kolhoos;0.3443
tasu;0.3383
ratsuta=mine;0.3378
viie-kuus;0.3348
eel_kõneleja;0.3327
kultuuri_pärand;0.3295
Euroopa;0.3293
lõuna;0.3187
müüma;0.3007
