keyphrase;score
geoloogiadoktor;0.6223
geoloog;0.5484
uurimistöödejuhataja;0.5364
projektijuht;0.5327
klimotoloog;0.5311
Põhja-Eesti;0.5044
inseneribüroo;0.4998
asjatundja;0.4942
mererannik;0.4725
geoloogia;0.4634
geoloogiline;0.4621
juhendaja;0.4619
ekspertiis;0.4578
Tallinn-Riia;0.4557
insener;0.4524
rahvusooper;0.4516
teadlane;0.4464
keskkonnakaitsemees;0.4416
kaevataks;0.4397
Lääne-Eesti;0.4374
linnatänav;0.4335
saaristu;0.4258
ehitaja;0.4255
kadastik;0.424
Mandri-Eesti;0.4239
rannauurija;0.4239
rannakaitsja;0.4237
paelahmakas;0.423
paadiehitaja;0.4229
kanalisatsioonitorustik;0.4228
Kaarel;0.4224
eesti;0.4224
sadamapiirkond;0.4222
tulevikuehitus;0.4207
maastikuarhitektuur;0.4205
kujundaja;0.4189
õppejõud;0.4188
ametnik;0.4179
instituut;0.4144
klimatoloog;0.4141
maaviljelus;0.4126
kohapeal;0.4111
Tallinn;0.4101
pumbajaaem;0.4087
merikogu;0.4074
projekt;0.4064
eriala;0.4056
kaardista;0.4051
Eestimaa;0.4041
paiskama;0.4038
Eesti;0.4038
pumbajaam;0.4036
alakomisjon;0.4033
pinnahoov;0.4032
kosoonustaja;0.403
esindaja;0.4003
projekteerija;0.4002
Peterburi;0.3989
merepõhi;0.3984
paekivi;0.3983
õpetlane;0.3979
asukoht;0.3979
troopikaala;0.3963
pürginu;0.3958
Kallas;0.3957
sadamakoht;0.3953
kaljumürakas;0.3945
määratud;0.3927
juhit;0.392
raadio;0.391
teemaplaneering;0.3907
kuskoht;0.39
paadis;0.3884
pikendame;0.3873
arvestus;0.3871
kavaldas;0.3856
kuuselinik;0.3851
kolhoos;0.3849
rusikareeg;0.3847
merevõib-olla;0.3845
rannikuriik;0.3839
rannalähedane;0.3838
tehkikas;0.3836
pisian;0.3832
avameri;0.3826
poolvägine;0.3818
maakera;0.3816
ettevõtmine;0.3813
maailmakaart;0.381
kaev;0.3805
Soome;0.3804
peatänav;0.38
maaparandaja;0.3795
rannikuvöönt;0.3791
kujundatava;0.3789
põhjameri;0.3786
raadiomäng;0.3785
projekteeritaks;0.3782
vastav;0.3782
pikilugu;0.3781
mageveekogu;0.378
ümbrus;0.3777
merepind;0.3776
kuri;0.3774
liivakõrbe;0.3771
rannarahvaelustik;0.3769
liivapaik;0.3767
gdansk;0.3763
katsum;0.3757
kakko;0.3757
üldjuht;0.3754
kohapealt;0.3733
sekretär;0.3728
kaart;0.3724
kaitsma;0.3723
kraavikene;0.3715
russalka;0.3714
maastikuver;0.3713
Läänemeri;0.3704
kotkas;0.3699
uurija;0.3691
korst;0.3684
traagika;0.3681
loodusprotsess;0.368
pöördaustraallane;0.3674
põhjarannik;0.3667
elupaik;0.3664
paneelmaja;0.3659
liivarand;0.3647
juhtimine;0.3646
ülesanne;0.3645
metsik;0.364
professor;0.3635
skulptuurikeskus;0.3624
pakkuma;0.3611
polaarala;0.3609
loodusseadune;0.3607
jäämererand;0.3601
Pirita;0.36
pankrannik;0.3594
maailmarannajoon;0.3594
klibupealne;0.3594
suvekoduranna;0.3591
paistma;0.3582
eluala;0.3578
osooniauk;0.3576
maapind;0.3576
taasmeri;0.3571
Prantsus-maa;0.3568
režiim;0.3564
ehitustegevus;0.3562
kiiv;0.3562
poolakas;0.3549
keskkonnaministeerium;0.3529
oskama;0.3526
tervik;0.3514
hiidlinn;0.3512
põhja-Hiiumaa;0.3511
Loode-Eesti;0.3501
ettekanne;0.3495
rahvusooperialune;0.3478
suisa;0.3469
Läti;0.3467
külastaja;0.3451
orvik;0.345
lähenemisviis;0.3442
kivisem;0.3434
arhitektuur;0.343
piraam;0.3406
häädemeestetagune;0.3406
Taani;0.3403
epohhiloov;0.3393
konverents;0.3376
oskanu;0.3365
korallrifi;0.3359
eutrofeeruv;0.3359
alasüsteem;0.335
akvatoorium;0.3345
planeerim;0.3344
nõupidamine;0.3312
kalamees;0.3309
looduslik;0.3308
ehitame;0.3296
satelliit;0.3278
roomassaare;0.3218
külamees;0.32
inimajalugu;0.3191
superrannakindlus;0.3177
metsakasvataja;0.3172
poldr;0.3167
kilomeeter;0.3121
detailplaneering;0.3103
kaitseala;0.3096
Siber;0.3089
pressitaks;0.3074
võõras;0.299
mõõtmisplaan;0.2932
komisjon;0.2929
hüdrotehniline;0.273
toorium;0.2694
