keyphrase;score
dopamiin;0.4618
väsinud;0.4158
vastupidavam;0.3997
infarkt;0.3905
igapäevane;0.3664
kaua;0.3603
koormus;0.3411
ahenemine;0.3318
elu;0.3299
raske;0.3133
spordikogemus;0.3095
ülblane;0.3064
energia;0.3057
aegne;0.3033
ärkvel;0.3017
mängisin;0.2945
haigus;0.2941
pääsema;0.2926
arstiteadus;0.291
natuke;0.2884
kõvasti;0.2883
raskesti;0.2881
püüdma;0.2825
millegipärast;0.2813
terve;0.2805
lihtsalt;0.2793
vahetpidamata;0.2789
füüsiline;0.2785
ajasimi;0.2779
nooruslikum;0.2769
aastane;0.2767
korraga;0.2753
natukene;0.2743
elukomme;0.2722
väsima;0.2687
võtma;0.2655
sportlane;0.2654
keha;0.2642
pension;0.2639
kolmeaastane;0.2625
niipea;0.2602
kirjutama;0.259
võimalikult;0.2577
tingimata;0.257
mõlem;0.2566
hiljem;0.2562
tugevam;0.2561
käik;0.256
tõusev;0.2559
mõtlema;0.2557
doktor;0.2555
mõjuma;0.2551
mure;0.2549
seitsmeteistaastane;0.2547
käima;0.2543
meieaegne;0.2532
ülehilg;0.253
treenima;0.2526
põrgumäng;0.2525
piim;0.2515
liikumata;0.2504
kestma;0.2495
liikuma;0.2489
raamat;0.2463
hiljuti;0.245
jumal;0.2444
oskus;0.2442
kõiksugu;0.2435
valmis;0.243
lööma;0.2427
harjutatu;0.2425
63;0.242
ootama;0.2417
tekkima;0.2413
olukord;0.2402
aeg;0.2402
võtamine;0.2388
asi;0.2383
üliõpilane;0.2377
jõud;0.2375
80;0.2372
laisk;0.2371
mees;0.2362
kamp;0.236
inimene;0.2359
päev;0.2357
aasta;0.2355
ütlema;0.2352
lugu;0.2351
minut;0.2351
vastama;0.2344
rõõmsalt;0.2338
võtaks;0.2334
ükskord;0.2328
vägi;0.2327
väike;0.2308
tund;0.2303
praegus;0.2298
lootus;0.2276
asendamatu;0.2272
nõu;0.2266
vähe;0.2265
momeng;0.2252
55;0.2246
teadus;0.2233
arst;0.2221
võitsin;0.2213
jooks;0.2212
seitseteist;0.22
jooksma;0.2195
vähene;0.2191
võitlema;0.219
vana;0.2185
töötama;0.2184
seminud;0.2176
tapma;0.2175
löök;0.2166
paar;0.2161
varem;0.2155
noor;0.2155
käsi;0.214
arvama;0.2138
asjata;0.2131
täis;0.2126
meesseenior;0.2124
kukkuma;0.2118
lahke;0.2113
kord;0.2094
tahtma;0.2093
nägema;0.2089
kõrge;0.2088
kaotas;0.2088
nädal;0.2087
tähendama;0.2067
võrgujuur;0.2065
jooksut;0.2058
kaotama;0.2055
tookordne;0.2046
pikem;0.2043
tugev;0.2032
tugevdama;0.2028
pääs;0.2025
lootma;0.2023
tervis;0.2023
lasketurniir;0.2019
võib-olla;0.2012
jätma;0.2004
seisma;0.199
lõpp;0.198
jalg;0.1973
kujutas;0.1973
töö;0.1964
jääma;0.1949
lühike;0.1945
60;0.1937
kummine;0.1894
30;0.187
naersin;0.1868
mulje;0.1851
üldiselt;0.1841
tennisesõber;0.1836
mängima;0.1829
huvitav;0.1822
leidma;0.1821
edasi-tagasi;0.182
evi;0.1816
kahekordne;0.1809
absoluutselt;0.1809
teadma;0.1806
kell;0.1794
proov;0.1779
voodet;0.1769
poiss;0.1763
kallis;0.1738
parem;0.1736
arenenud;0.1731
voodi;0.1729
unustage;0.1722
postitus;0.1721
tohter;0.1711
loodusjõud;0.1694
sõber;0.169
halvem;0.169
võide;0.1683
50;0.1682
õppija;0.1668
varakult;0.1666
seep;0.1658
partii;0.1652
hoidma;0.1622
kuskilt;0.1606
tohutu;0.1579
eluraskus;0.1572
õlu;0.1545
Peeter;0.1535
kilomeeter;0.1416
rikas;0.1183
sööma;0.1084
õline;0.1081
kevad;0.095
