keyphrase;score
eesti;0.6934
Tallinn;0.6677
Eesti;0.6401
Estonia;0.6159
täna;0.5392
tänapäev;0.5201
tänane;0.5035
viskama;0.4863
Eestimaa;0.4804
nimel;0.4793
hiljapea;0.4735
rusikas;0.4723
kuslap;0.4657
kuulaja;0.4656
kaja;0.4624
valijas;0.4615
ärkama;0.4611
pakkuma;0.4599
džiisikovi;0.4589
kiht;0.4587
kähku;0.456
siiamaani;0.4516
valim;0.4511
kesn;0.451
pidu;0.45
kuuldavasti;0.4497
lähim;0.4496
kontsert;0.4491
puhuv;0.449
keskerakond;0.4475
Raivo;0.4474
maine;0.4474
kandideerinu;0.4456
tulija;0.4451
kahur;0.445
päev;0.4417
pasun;0.4413
usaldam;0.4412
uudelepp;0.44
koduerakond;0.4395
kilekott;0.4394
poliitpegk;0.439
Hallik-Konnula;0.439
pooldaja;0.439
sellenädalane;0.4386
oskama;0.4383
valija;0.4376
erakond;0.4374
kaudse;0.4368
lubama;0.4349
hommik;0.4344
toppi;0.4337
ümbruskond;0.4335
lörtsim;0.4335
esindaja;0.4334
vahend;0.4333
poliitiline;0.4329
hääletoru;0.4327
kahtlane;0.4327
ühiskond;0.4324
käts;0.4323
kõla;0.4313
tulijal;0.4302
rahvateenris;0.4295
erakondlik;0.4284
kõlama;0.4281
toimetam;0.428
teretulnud;0.4264
isik;0.426
tund;0.4258
rahvaliitlane;0.4241
Mai;0.4235
kuvand;0.4234
ilmavaade;0.4233
eelseisev;0.4228
teisalt;0.4225
algatama;0.4225
keeranu;0.422
Euroopa;0.4209
tunduma;0.4204
ärm;0.4203
puhk;0.4198
antaksek;0.4198
renomee;0.4191
väljendunud;0.4185
tähendam;0.4182
puht;0.4182
nimi;0.4172
tegemine;0.4172
arvamustoimetaja;0.4167
nojah;0.4162
Postimees;0.4152
kena;0.4152
viima;0.4151
avalik;0.4132
asuma;0.4131
domineerima;0.413
rahvas;0.4129
kuulma;0.4129
hääl;0.4124
marssima;0.4118
tuhat;0.4115
lõualuu;0.4114
tõid;0.4114
varjund;0.4109
tuhane;0.4107
tuntud;0.4106
tuiksugu;0.4103
osanik;0.4099
publik;0.4096
lugupeetud;0.4091
partei;0.4081
helikindelt;0.4075
dürer;0.4073
villand;0.407
parlamendikoht;0.4068
keskerakondlane;0.406
lõine;0.406
plakat;0.4059
Eino;0.4056
niipalju;0.4054
tooja;0.4053
palavam;0.4051
ese;0.4048
pelgan;0.4047
halb;0.4046
poliitikahuviline;0.4031
trots;0.4029
Indrek;0.4027
üha;0.4024
panus;0.4023
võrumaa;0.4023
esinemine;0.4021
saabane;0.4017
muusika;0.4001
tunnustata;0.4
uurima;0.3999
tohtima;0.3994
pisem;0.3986
lahkama;0.3974
valimiskünnis;0.3966
esitama;0.3963
telekanupe;0.3962
riik;0.3961
valimisliit;0.3958
iseseisev;0.3951
liige;0.3949
demagoogia;0.3945
kolleeg;0.3944
panema;0.3942
juhtkond;0.3938
sukerdam;0.3935
öösel;0.393
kutsuma;0.3919
piisavalt;0.3919
juht;0.3914
valimisnimekiri;0.3913
niukene;0.3907
heli;0.3903
meeskond;0.39
ringkond;0.3899
põhitegija;0.3886
riigikogu;0.3881
istung;0.387
mahu;0.3865
ester;0.3862
valner;0.3857
nupp;0.3853
rahulikult;0.3849
järgijäänu;0.3836
Mikk;0.3828
eile;0.3825
kultuuriparte;0.3809
trotsistaja;0.3807
liit;0.38
puhtformaalne;0.3798
periood;0.3783
maapoliitik;0.3782
võtmesõna;0.376
lojaalne;0.3748
europarlament;0.3743
sündmus;0.3739
homne;0.3732
Nõukogu;0.3697
ladvik;0.3696
eestkõneleja;0.3687
kohtuma;0.3672
ming;0.3649
uudis;0.3628
tsiviliseeritu;0.3619
propaganda;0.3609
ilm;0.3592
pressitegelane;0.3583
positiivne;0.3527
rõõm;0.3516
dub;0.3509
regionaal;0.3507
rahvusringhääling;0.3458
kesklinn;0.3312
kõrge;0.3228
