keyphrase;score
Paulus;0.5653
apostel;0.517
tunnetan;0.4511
eneseteadvus;0.4441
kujutama;0.4257
ettekujutus;0.4235
hommik;0.4187
enesetunnetus;0.4119
korintlane;0.4108
meel;0.4105
looja;0.4062
teadvustama;0.4052
tajutu;0.4041
aamen;0.4032
mõtisklus;0.4019
mõistma;0.3926
kirik;0.3902
nähtu;0.3873
jumal;0.3831
üllatavam;0.3817
nägemus;0.3781
valge;0.378
tänane;0.373
õpetaja;0.3707
tundma;0.3663
pealispinnalisus;0.3655
tunnetatud;0.3635
nägema;0.3586
sõnasõda;0.358
sära;0.35
peegeldav;0.3472
kogemus;0.344
loodu;0.342
äkki;0.3404
sündima;0.3385
erinevalt;0.3314
asi;0.3283
pale;0.3263
peituv;0.3227
sisemus;0.3223
äärmine;0.3208
harmoneer;0.3184
päev;0.3182
ütlema;0.318
rikastama;0.3178
vastupidi;0.3162
pealispintne;0.3162
omapära;0.3162
äpardus;0.3161
enamus;0.3148
hetk;0.3128
peegelduv;0.3111
rahuldama;0.3069
kuulma;0.3066
õigemini;0.3063
äärmiselt;0.3056
varu;0.305
vaatlustulemus;0.3038
inimene;0.3032
eripära;0.3003
juhtuma;0.2996
uurima;0.2994
üllatama;0.2987
seniõpitu;0.2982
aeg;0.2979
allikas;0.2978
teadma;0.2976
õppimisvõime;0.2974
kinkima;0.2974
sisemine;0.2927
meeldima;0.2924
siinne;0.2908
avasta;0.2883
palve;0.2882
kasu;0.2882
avastamisrõõm;0.2876
aimamine;0.2858
tänam;0.2853
issand;0.2851
kingi;0.2851
tõusma;0.2848
tõttav;0.2847
pruukima;0.2827
täiuslikum;0.2821
selguma;0.2814
võimalikult;0.2805
vaatlema;0.2779
rõõmus;0.2762
pilk;0.2761
tahtma;0.2754
astam;0.2727
segi;0.2723
heitma;0.2719
paiskuda;0.2706
peegel;0.2705
täiuslik;0.2703
laskma;0.2673
arvamus;0.2654
tüli;0.265
väljapool;0.2637
veetma;0.2611
jälgima;0.2607
välispidi;0.2597
vaatlus;0.259
;0.2573
intensiivselt;0.257
esimene;0.2555
üllatus;0.2546
aeg-ajalt;0.2543
külg;0.254
paigutatud;0.2501
peatükk;0.2494
poolik;0.2492
jätma;0.2454
õppimine;0.2441
ülevaade;0.2436
tegelema;0.2428
ühemõõtmeline;0.2423
küllalt;0.2416
istutanu;0.2413
lähedus;0.2404
õpe;0.24
eneseareng;0.2387
eluvaateakend;0.2385
üleaedne;0.235
rahu;0.2349
oskama;0.2347
muutuma;0.2325
kõnelema;0.2319
püüdma;0.2313
teinekord;0.2298
kiri;0.2296
Ants;0.2284
otsima;0.2278
13;0.226
ant;0.2254
õppima;0.2198
anne;0.2144
hoolne;0.2134
arenema;0.2122
parem;0.2095
naaber;0.2093
püüdlus;0.2085
lugema;0.2058
otsimine;0.2023
nooruk;0.1998
aare;0.1933
salm;0.1908
jälgimine;0.1903
rabav;0.1881
vaidlema;0.187
eriti;0.1868
inimlaps;0.1858
au;0.1825
teismeline;0.1749
muutus;0.1746
andmine;0.1714
võimatu;0.1708
täiskasvanu;0.1666
kaheteistkümnes;0.1606
uus;0.1598
kasutama;0.159
viis;0.1543
kasvama;0.149
Tooming;0.1487
laps;0.1482
vaba;0.1284
sobit;0.1272
ammutama;0.1233
jääma;0.1109
tulu;0.0887
haakuma;0.0818
alus;0.0771
kolga-jaani;0.0722
palk;0.0535
