keyphrase;score
luule_kogus;0.5692
mõni_kord;0.5628
luule_kogu;0.5596
iga_üks;0.5521
luuletus;0.5388
iga_sugu;0.5385
paar;0.5295
põigel=nud;0.5283
maagiline;0.5271
kahe_kümne_viiekas;0.5251
mõtis_kleme;0.5243
kuidagi_viisi;0.5238
kujutan;0.5236
korraga;0.5233
oma_moodi;0.5233
luule;0.5233
ise_enese;0.5203
pruukima;0.5184
kõige_pealt;0.5177
lille_mees;0.516
lõim;0.5148
muinas_jutt;0.5146
paiguta=tud;0.512
julgema;0.5105
iga_sugune;0.5093
korraks;0.5092
mütoloogiline;0.5085
nii_pea;0.5061
teist_moodi;0.5057
lõikav;0.5056
saate_tekst;0.5032
klerine;0.5028
mõtles_ime;0.5021
tekitama;0.5016
näidend;0.5007
üks_kord;0.4996
ühe_sõnaga;0.4986
laula_smaavanem;0.4975
luulet;0.4974
veidikene;0.4967
ütlema;0.4967
luule_vihik;0.4966
kergenda=tu;0.4962
neljas;0.496
nii_moodi;0.4949
õnnestuma;0.4942
lugusin;0.4934
seostama;0.4929
naljategemine;0.4928
julge_oleku_jõud;0.4925
ammu;0.4914
ära_tuntav;0.4905
lõbusta;0.4903
tekkima;0.4886
alle;0.4884
rõut;0.4881
tegemis_rõõm;0.4878
lademe;0.4873
suru=tud;0.4868
aasta;0.4862
elukas;0.4857
telli=tud;0.4854
esi_vanem;0.4851
esita;0.4843
mingi_sugune;0.4843
risti_kivi_päevik;0.4839
või_joon;0.483
nelja_kohaline;0.4828
käija;0.4827
nii_kui_nii;0.4826
arvatakseg;0.4826
müstiline;0.4825
lugu;0.4824
püüdma;0.4822
ilmu=nud;0.4819
väiks;0.4799
kaasa;0.4796
tähend;0.4792
lõbus_tagi;0.4789
kinni;0.4783
nelja_päev;0.4782
ise_enesest;0.4782
vaim;0.4781
muhele=nu;0.4775
viitama;0.4774
nii_sugune;0.4768
nii_kaua;0.4761
aastane;0.4761
ärkama;0.476
teist_sugune;0.4758
tuttav;0.4754
nelja_kuju;0.4753
sattuma;0.4753
kõlama;0.4753
tapuke;0.4747
vitsus;0.474
siia-sind;0.4735
täitsa;0.4731
ülestik;0.4729
õnne_osa;0.4725
luuletaja;0.4724
peal_kiri;0.4724
mai;0.472
psühhoana_lüüsi_liin;0.4716
neli;0.4716
kuus;0.4715
niit;0.4711
hoopiski;0.471
kurv_astam;0.4709
huviline;0.4706
sama_moodi;0.4706
valmis;0.4701
hetk;0.4699
järje_kordne;0.4698
omaan;0.4696
pude;0.4691
aja_looliselt;0.4689
natuke;0.4687
üle_hommend;0.4683
esitama;0.4683
lõbutse=nu;0.4679
nii-öelda;0.4679
seitsmes;0.4676
imelik;0.4676
olemine;0.4662
kasin;0.466
lähtuma;0.4653
viiendik;0.4652
kerim;0.4652
sule=tud;0.4649
viitsi=nu;0.4647
mis_moodi;0.4647
mõte;0.4646
kord;0.4644
putukas;0.4637
seda_võrd;0.4635
avanem;0.4635
kaheksa_kand;0.4625
rääkima;0.4613
pillu_taks;0.4611
fiktsionaalne;0.4597
elasin;0.4579
üldse;0.4576
arvama;0.4567
meele_lahutus;0.4565
väljendama;0.4552
täna;0.4551
sugune;0.4547
muusika;0.4546
inimene;0.454
pahdiin;0.454
mitme_sugune;0.4537
selili;0.4537
seosta=nud;0.4536
nii_sama;0.4531
vaatama;0.4525
tähendama;0.4522
nii_nimetatud;0.4514
jutu_kogu;0.4512
paar_kümmend;0.4498
võimalus;0.4498
lau_päev;0.4497
ilu_kirjanduslik;0.4492
küsima;0.4482
päeva_raamat;0.4479
kirjutasin;0.4477
käsi_kiri;0.4457
lõpuks;0.4449
elu;0.4443
mitme_tähendus=lik;0.4437
õla_koti_täis;0.4424
jumal;0.4416
figureerib;0.4407
teisi_päev;0.4386
mariann;0.4381
iga_tpidi;0.4366
troofia;0.436
ületamatu;0.435
iga_päevane;0.4345
koapoyaranss;0.4339
tabu_päev;0.4339
moti_veeriv;0.4333
kas_või;0.4333
välja_mõelt;0.4316
kirjuta;0.4297
teada_saamine;0.4279
legend;0.4263
ilusaim;0.4219
proovi=v;0.4219
viisakalt;0.4212
kassi_poeg;0.4182
sala_pärane;0.4173
häda_kisa;0.4164
kolm_nurk;0.415
kirjandus=lik;0.4131
mäletama;0.4013
spordi_kauge;0.3893
angeles;0.375
Eve;0.3728
feminism;0.3683
