keyphrase;score
kirjanduslik;0.5244
raamat;0.5235
kirjanik;0.5222
käsiraamatuk;0.4895
kirjapilt;0.4873
tõlketegija;0.4864
kirjastaja;0.4839
raamatuke;0.481
autor;0.4803
üleraamat;0.4747
saksakeelne;0.4661
1923;0.4602
originaal;0.4598
Wolfgang;0.45
tõlkevald;0.4495
Johann;0.4446
lasteraamat;0.4389
klassika;0.4354
sakslane;0.434
tõlgitu;0.4251
tõlkija;0.4243
literaat;0.4238
1925;0.4234
kirjatöö;0.4231
lastekirjanik;0.4221
saksa;0.4192
1845;0.4165
eestikeelne;0.4116
tõlke;0.4113
sünnilugu;0.4093
Wilhelm;0.4082
ilukirjandus;0.4074
tõlkinu;0.4051
eestindaja;0.4039
tõlge;0.403
looja;0.3942
Adolf;0.3941
nimitegelane;0.3904
Friedrich;0.3883
1847;0.3863
kunstivool;0.3849
1844;0.3849
väljaanne;0.3843
Saksamaa;0.3833
lugeja;0.3811
struwelkov;0.3809
Saksa;0.3782
illustreerim;0.3743
käänleb;0.3706
eestindus;0.37
pääsuke;0.3663
kõnekeel;0.3645
eestipärane;0.3631
tekst;0.3626
kunstipärane;0.3624
Andreas;0.3607
sõna;0.3606
frankfurter;0.3603
frankfurt;0.3592
lugu;0.3573
tõlk;0.3554
pärinema;0.355
paberileht;0.3547
lastekirjandus;0.3541
strubelkov;0.3519
pildiraamat;0.3514
pealkiri;0.3473
loodud;0.3468
Pille-Riin;0.3466
1875;0.3461
retoromaan;0.3455
Inglise;0.3453
aastakümme;0.3452
kajastuma;0.3449
litograafia;0.3446
luuletatu;0.3423
juute;0.3415
tõlgendus;0.3409
diletantlik;0.3404
aasta;0.3403
pisar;0.3402
esmatrükk;0.338
läte;0.3379
kaitsma;0.3374
riie;0.3372
hoffmann;0.3365
aken;0.3357
muinasjutuline;0.3352
jutustus;0.335
jaapanine;0.3336
ristne;0.3334
Eesti;0.3334
abstraktselt;0.3328
eksemplar;0.3317
riitk;0.3315
ingliskeelne;0.3296
nimekuju;0.3293
Rootsi;0.3265
vihik;0.3265
trükikivi;0.3264
valmeeto;0.3263
tuhahunnik;0.3258
taldrik;0.3253
inglisekeelne;0.3252
tikutoos;0.3249
joonistatud;0.3237
kirjutis;0.3236
kahupeakaarel;0.3229
esitus;0.3226
tegemine;0.3219
katsum;0.3216
piklik;0.3214
Sven;0.3209
murdekeelne;0.3187
trükija;0.3168
Päevaleht;0.3162
kapellmeister;0.3159
pärit;0.3159
inglise;0.3159
lihav;0.3155
taipamine;0.3151
taskumuusikali;0.3142
Rätsep;0.3141
primitiivsem;0.3138
ainestik;0.3125
tiib;0.3123
trükisaks;0.3122
keel;0.3118
vanus;0.3104
jahimees;0.3102
esit;0.3101
heitev;0.3098
leib;0.3096
võõrasema;0.3086
Euroopa;0.3082
toimetaja;0.3082
Kaarel;0.3079
1982;0.3078
ansambel;0.3076
kaenal;0.3075
esimene;0.3074
Andres;0.3068
loomine;0.3064
vormi;0.3059
muusika;0.3047
lees;0.3045
lihts;0.3045
kitzberg;0.3041
maailmakuulus;0.3035
joonistan;0.3023
Venemaa;0.3014
õõnestustööprofessor;0.3006
lubama;0.3001
joonistama;0.2999
ilusti;0.2993
jokkol;0.2992
von;0.2989
fantaasia;0.2985
kopeerim;0.2981
satiiriline;0.2978
hispaania;0.2976
maailm;0.2961
flinu;0.296
teoreem;0.2959
nimi;0.2958
sõnaraamat;0.295
Jaak;0.2937
parodeeriv;0.2927
tohter;0.2919
prantsuse;0.2883
liialdatud;0.2881
1848;0.2863
Ludvig;0.2853
teostuv;0.2849
illustratsioon;0.2847
jõululapsuk;0.2844
Karl;0.2824
vallatus;0.281
irina;0.28
igihali;0.2798
allkaev;0.2745
sõnakuulmatu;0.2715
salamaht;0.2706
kritiseerima;0.2685
inspireerinu;0.2662
pseudonüüm;0.2636
Raine;0.2584
õpetlikustan;0.2579
hüüdnimi;0.2567
lumivalge;0.2558
meenutus;0.2538
veinipudel;0.2525
pedagoogiline;0.2481
untessoriib;0.2476
keiserlikk;0.2473
kingitus;0.2466
õhtune;0.2381
1500;0.2361
atrovigegishist;0.2291
siniallikas;0.2222
