keyphrase;score
Lääne-Eesti;0.5994
Ida-Eesti;0.5852
eesti;0.5819
Eesti;0.5473
Tallinn;0.5283
valimistulemus;0.5252
keskvalimiskomisjon;0.4751
Euroopa;0.4744
presidendikandidaat;0.4707
valitsusliit;0.4674
Liit;0.4508
üleriigiline;0.4327
konkurentsivõime;0.4244
vabariiklane;0.424
kandidaat;0.4211
esindaja;0.4209
Taani;0.4174
aastaauhind;0.4161
Sloveenia;0.4148
Tšehhi;0.4143
hääletus;0.4053
küsitlus;0.4031
presidendivalimine;0.403
valitsema;0.4029
liit;0.4015
demokraat;0.3969
pakendiorganisatsioon;0.3948
laienemisvolinik;0.393
eesistujamaa;0.392
konkurents;0.3913
rahvuslik;0.391
Ungari;0.3908
valitsus;0.3877
ametimees;0.3868
USA;0.3854
infopäev;0.3839
valimine;0.3823
raadiouudis;0.3773
staatus;0.3763
vabariik;0.3757
edumaa;0.3746
rahvusvaheline;0.3717
juhi;0.37
rahvusvaheliselt;0.3696
Rahvusvaheline;0.3683
juht;0.3674
riik;0.3644
otsustavus;0.3632
ametiaeg;0.3629
omavalitsus;0.3613
partei;0.3612
piirkondlik;0.3592
edulugu;0.3591
koostööorganisatsioon;0.3588
arvamusküsitlus;0.3586
Luksemburg;0.3585
organitsioon;0.3572
maakondlik;0.3565
Ameerika;0.3537
otsustava;0.3532
ühinemine;0.353
välismaine;0.3527
välismaa;0.3507
opositsioon;0.3501
majandusseisund;0.3497
tulevik;0.3454
aasta;0.3454
2001;0.3443
assotsiatsioonilepe;0.3441
esimees;0.3441
suisa;0.3424
Serbia;0.3406
võitja;0.3404
välisminister;0.3396
maailmaturg;0.3381
organisatsioon;0.3381
kuuerühmaline;0.3378
kokkulepe;0.337
määrama;0.336
läbirääkija;0.3359
pakendiseadus;0.3356
2006;0.3344
kollektsioon;0.3334
majandusministeerium;0.3328
2004;0.3324
uudis;0.3307
2007;0.3305
huvipuudus;0.3289
arvestama;0.3286
võitma;0.3268
lisarühm;0.3267
optimistlik;0.3254
kohtumine;0.3251
Portugal;0.3249
auhind;0.3236
abiminister;0.3231
konjunktuuriinstituut;0.3223
olukord;0.3201
sõlmimine;0.3198
sada;0.3193
juhtivteadur;0.3192
november;0.3187
ministeerium;0.3182
valima;0.3177
tegevjuht;0.3158
elutingimus;0.3153
valdkond;0.3141
valikukriteerium;0.3138
julgeolek;0.3133
eluasemeprobleem;0.3126
juhtimisinstituut;0.3126
soodustus;0.3122
osalema;0.3112
kohustus;0.3107
varem;0.3106
seitsmekümnekohaline;0.3102
sundüürnik;0.3099
oluline;0.3085
väljaehitamine;0.3076
arutelu;0.3071
võimalus;0.307
ülevaade;0.3059
kinnitama;0.3043
maailm;0.3041
avaldus;0.3035
mõistlik;0.303
kolleeg;0.3023
lähiaeg;0.3022
üleüldine;0.302
antud;0.3017
arv;0.3012
täna;0.3005
hinnang;0.3
kaitseminister;0.2996
positsioon;0.2986
pakendurnitsioon;0.298
tulenevalt;0.2977
Bosnia;0.2971
sihtasutus;0.2965
ühinema;0.2962
seadus;0.2959
kommenteerima;0.2945
keskkonnaministeerium;0.294
koostöö;0.294
tulemus;0.2926
ootama;0.2925
hiljuti;0.2921
võrreldatu;0.2919
probleemne;0.2916
väljaandmine;0.2916
2009;0.2913
tähtaeg;0.2912
hetk;0.2911
kell;0.2904
majandustsükk;0.2893
tahamegi;0.2889
ligikaudu;0.2889
vabadussõjaekspositsioon;0.2888
tasuma;0.2888
ida-eesti;0.2875
septembris-oktoober;0.2874
võistleja;0.2872
venekeelne;0.2863
eentalu;0.2857
üheksand;0.2854
Venemaa;0.2853
aastapäev;0.2853
tribunal;0.2848
ebaõiglane;0.2816
toimetulekutoetus;0.2777
kaotama;0.2774
jõudma;0.277
haridusosakond;0.2769
tootlikkus;0.2751
otsekõnelus;0.2748
Johan;0.2745
meedia;0.2731
maksma;0.2706
rahulolematu;0.2699
välisilme;0.2698
ambitsioon;0.2691
rahukõnelus;0.2686
Clinton;0.2672
sõjaaegne;0.2642
Tarand;0.2582
hoiatama;0.253
ostujõud;0.2528
allkirjastamine;0.251
intervjuu;0.2506
Gruusia;0.2501
tööturg;0.2457
infrastruktuur;0.243
toimetaja;0.2411
Boris;0.2393
CNN;0.2383
suurenema;0.2379
välisinvesteering;0.2322
Siim-Valmar;0.2281
filmiajakirjanikutseremoonia;0.2265
Singapur;0.2233
