keyphrase;score
kuulaja;0.5672
Eesti;0.5272
õnni_tles;0.5265
täna;0.5159
pana;0.5093
keele_saade;0.4851
tänulik;0.4831
intervjuu;0.4799
vestlema;0.4751
kersna;0.4751
aasta_kümme;0.472
tähele_panu;0.467
hääl;0.4523
tund;0.4502
oskama;0.4476
panema;0.4423
ord;0.4398
ugal;0.4364
õnnelik;0.4359
tähele;0.4328
hea;0.431
ütlema;0.4303
mees_näitleja;0.429
Tõnu;0.424
muusika;0.4225
tekitama;0.4212
tegelema;0.4196
nais_sugu;0.417
peale_lugemine;0.4159
kenk;0.4159
tahtma;0.4121
vanim;0.4108
jürgens;0.4103
hiljem;0.4097
õhi;0.4086
võimalikult;0.4054
ootama;0.4041
aasta;0.3998
pälvima;0.3985
meeletu;0.3972
seisu_koht;0.3959
tiisler;0.3948
Piret;0.3931
juu;0.3918
lugu;0.3908
siiralt;0.3908
rõõm;0.3897
tunnustus;0.3888
ärkamine;0.386
Vahur;0.3829
Olev;0.3803
juht;0.3746
tundma;0.3738
saade;0.3737
tegutseva;0.3729
külg;0.3725
tekst;0.3723
kriivan;0.3718
paar;0.3712
Kadri;0.3712
oskas;0.3711
täielik;0.3691
aru;0.3664
vaatama;0.3641
üldse;0.3602
;0.3579
kapp;0.3545
selle_pärast;0.3542
natuke;0.3531
Tarmo;0.3524
münune;0.3522
aeg;0.3504
mõte;0.3497
padja=ke;0.3492
jälle;0.3487
võtma;0.3482
seriaal;0.347
ilusti;0.346
Peeter;0.3458
tunne;0.3447
kandma;0.3447
käima;0.3447
tähendama;0.3442
orden;0.3434
nii_sugune;0.3429
töö;0.3334
teatri_etendus;0.3313
enam-vähem;0.3288
teade;0.3265
teadma;0.324
inimene;0.3239
paar_kümmend;0.3225
töötaja;0.3222
mingi_sugune;0.3203
näitleja;0.3196
ürita;0.3188
kolm;0.3173
tegelemine;0.317
kindlasti;0.3149
lootma;0.3136
mõju;0.3126
mõtlema;0.3082
riiklik;0.3077
au_tasu;0.3029
esi_algu;0.2989
lugema;0.297
telerežis_söör;0.2945
teater;0.2941
arvama;0.2915
au_väärt;0.2868
tore;0.2855
tühi;0.2847
suur;0.2786
looming;0.2726
kaheksa_kümmend;0.2724
heli_looja;0.2694
püha;0.2667
teene+te_märk;0.2621
lasmann;0.2574
ehmatus;0.2567
absoluutselt;0.2551
interpreet;0.2548
põlendik;0.2497
enese_kindlus;0.2488
televisioon;0.2455
kõrg_aeg;0.2436
võib-olla;0.2391
usutlus;0.2299
50;0.2267
film;0.2267
R;0.2154
Toomas;0.1784
king;0.1655
andma;0.1479
