keyphrase;score
mäng;0.5186
mängis;0.5098
mängitud;0.5067
Lõuna-Eesti;0.4932
mängimine;0.4916
mängima;0.4904
Lääne-Eesti;0.4858
eesti;0.4579
ühtemoot;0.4379
mängija;0.4328
nägitaks;0.4263
aasta;0.4164
karjapoiss;0.4137
vanasti;0.4136
põdrajaht;0.4105
polkav;0.4092
pillimäng;0.4087
lugu;0.4077
Tallinn;0.4052
lööma;0.4026
vigatgaladus;0.3982
aastane;0.3949
tuletan;0.3934
oskama;0.3925
mäki;0.392
rüütelkond;0.3914
riidaja;0.391
tantsima;0.3877
ühekorraga;0.3873
tantsiv;0.3864
lõõtspill;0.3809
tõrvas;0.3798
kilu;0.3757
eestlane;0.3745
teenisin;0.3733
hiljem;0.3725
kaheria;0.3722
tõrv;0.3709
polk;0.3687
pärnu;0.3687
suli;0.3672
tants;0.3662
viitsima;0.3656
kolijus;0.365
küla;0.3643
harilik;0.3643
bajaan;0.3637
saalitäis;0.3632
täitsa;0.3622
simmanis;0.3619
mõneuroleng;0.3613
kärsten;0.3604
kõrts;0.3598
kaua;0.3594
pikk;0.3589
noorim;0.3568
ükskord;0.3554
jäävadi;0.3541
nägema;0.3536
vaatama;0.351
pidu;0.3506
vana;0.3486
riietuma;0.3485
teistmoodi;0.346
algatama;0.3452
päritolu;0.3439
mõte;0.342
vanem;0.3401
huvitama;0.3397
esinema;0.3395
üldse;0.3389
laululaul;0.3383
mari;0.3376
vajun;0.3351
elu;0.335
kuulne;0.3346
kaugemal;0.3335
esimene;0.333
tahtma;0.3329
esinemine;0.3324
laul;0.3314
seletama;0.3305
plika;0.327
kuskilt;0.3269
käima;0.3263
Tiiu;0.3256
simman;0.3244
aeg;0.3234
singli;0.3229
viga;0.3227
teinekord;0.322
esine;0.3219
murets;0.3204
rääkima;0.3188
esile;0.3187
tantsukäik;0.3169
maa;0.3166
seitse;0.3164
volk;0.3147
kuulma;0.3142
meelelahutus;0.3136
teadma;0.3136
hiigla;0.3131
rida;0.3128
vald;0.3128
tantsiti;0.3122
otsima;0.3116
laulusõna;0.3109
talupoiss;0.3097
näitama;0.3079
neius;0.3074
levima;0.3055
meri;0.3053
sellekohane;0.3051
olu;0.3046
unarus;0.3044
jank;0.3016
pulk;0.301
sõna;0.3009
kaugemale;0.3008
paar;0.3007
kandma;0.3005
maailmasõjaaegne;0.2992
imela;0.2987
kahjuks;0.2974
selge;0.2967
meel;0.2956
nuge;0.2949
vahetama;0.2918
kutsuma;0.2915
lina;0.2909
jaa;0.2895
oru;0.2866
paar-kolm;0.2862
pääl;0.2858
piljon;0.2856
huvi;0.2856
noor;0.2849
paaris;0.2842
poisike;0.2836
algus;0.2836
keel;0.2794
terve;0.279
uus;0.2759
müüsin;0.2754
poiss;0.2734
hirmsasti;0.272
raske;0.27
jälle;0.269
singel;0.2669
talu;0.2657
küllalt;0.2647
maailmasõjajärgne;0.2623
kaheksa;0.2617
vähe;0.26
viis;0.2588
kõndima;0.2574
meloodia;0.2564
tooma;0.2563
neli;0.2542
mees;0.2535
õppimine;0.2533
paarkümmend;0.2533
inimene;0.2533
eesmärk;0.252
laupäev;0.2515
isa;0.2514
lahti;0.2512
vahe;0.2501
;0.2487
unustasin;0.2478
suvepäev;0.2435
leid;0.2363
mereäärne;0.2358
grupp;0.2345
uuesti;0.2345
parem;0.2325
surema;0.2263
akordion;0.2241
mets;0.2233
hüppama;0.221
puhkeõhtu;0.2169
muretset;0.2146
tüdruk;0.2134
jääma;0.2106
kurvas;0.2091
no;0.2059
aiandusselts;0.2046
kolm;0.2004
aakres;0.1993
teppo;0.1942
miljon;0.1935
kita;0.1897
30;0.1887
naine;0.1821
akordionipalavik;0.1804
minioon;0.1774
märk;0.1756
paviljon;0.165
hiina;0.1353
