keyphrase;score
keskööprogramm;0.5319
klassipäevik;0.5161
teatrikunstipidupäev;0.5107
teatrikool;0.5058
õpetaja;0.5043
koolitükk;0.4952
Õpetaja;0.4904
teatriafiss;0.4858
muusikakool;0.4838
kursus;0.4833
kooliõpilane;0.4815
õppeaine;0.4776
teatrihuvi;0.4725
õpetama;0.4686
teatriteemaline;0.4633
noorsooteater;0.4595
teatrietendus;0.4594
akadeemiline;0.4588
õppejõud;0.4551
õppur;0.4547
teatritöö;0.4529
esinemine;0.4512
teatriteadlane;0.4418
lavastus;0.4418
näidelenk;0.4406
aasta;0.4385
kurss;0.4385
ööpäev;0.4377
üliõpilane;0.4361
esimene;0.4307
ajasimi;0.4292
keskkool;0.4286
kool;0.4285
öö;0.4284
teatriteadlas-kriitik;0.4259
õhtu;0.4245
klass;0.4232
etendus;0.4232
päevatee;0.4213
teater;0.4184
päev;0.4182
Eesti;0.4163
tund;0.4161
klassivend;0.415
õpilane;0.4136
eesti;0.413
1983;0.4124
aeg;0.4094
täna;0.4088
näitemäng;0.4083
repertuaar;0.4073
laupäevane;0.4068
Tallinn;0.4054
lausa;0.4051
vastuvõtt;0.4041
algus;0.4036
kõrgkool;0.403
judel;0.402
algtuumik;0.3997
teatrimaja;0.3971
lõpetaja;0.3948
aeg-ajalt;0.393
monoloog;0.3921
publik;0.3912
näitlejaväline;0.3904
vaatajaskond;0.3897
loominguline;0.3886
balsa;0.3872
esinema;0.3859
rääk;0.3847
sündmus;0.3841
nimeline;0.384
ennekõike;0.3839
esitasim;0.3836
viiul;0.3834
aastane;0.3833
nullpäev;0.3829
hiljaks;0.3824
varajas;0.3823
pisar;0.3819
eriala;0.3816
kõne;0.381
varem;0.381
alustama;0.3809
lapsepõlvesõber;0.3805
tuntud;0.3799
näitering;0.3791
näidend;0.3786
algklass;0.3785
mokk;0.3779
kultuurimaja;0.375
saatus;0.3743
õhutamine;0.3733
draamateater;0.373
vaataja;0.3724
valitud;0.3706
küpsuseksam;0.3699
laulueriala;0.3698
tunnustav;0.3691
samakeelne;0.3688
varras;0.3686
näitleja;0.3686
režiim;0.3686
panema;0.3666
kuulikovine;0.366
teeneline;0.3654
korraga;0.3642
näitekunstiim;0.3635
päevik;0.363
esitatav;0.3627
eestvõttel;0.3618
klubi;0.3616
valjuhääld;0.3614
seans;0.3613
grammatikatund;0.3612
mikiveri;0.361
vanus;0.3609
Draamateater;0.36
matkiv;0.3591
esitama;0.3587
ilmuma;0.3584
vaimustus;0.3584
tuttav;0.3582
idee;0.3578
sattuma;0.3576
tulevane;0.3575
kord;0.3574
nädal;0.3573
kirjalik;0.3573
koolitüdruk;0.3564
kultuur;0.3563
pajatam;0.3561
valdama;0.3559
fantaseerima;0.3556
sattunu;0.3554
randalu;0.3553
loomine;0.3551
vana;0.3545
külaline;0.3544
kunstiteater;0.3543
valmisolek;0.354
Eestimaa;0.3531
kaunitar;0.3527
äramärkimine;0.3521
plaan;0.3491
muutonovsk;0.348
väitma;0.3477
hetk;0.3471
vestlus;0.3471
suhtum;0.347
meenutama;0.3467
kohtumine;0.3459
hääl;0.3455
pakkuma;0.3449
antud;0.3442
kunstnikutee;0.3435
nukuteater;0.3435
olemine;0.3435
lasteraadio;0.3429
sisseastumiseksam;0.341
huvitav;0.3391
marje;0.339
hindaja;0.3386
mikiv;0.3377
olukord;0.3376
erakordne;0.3369
sõnastama;0.3363
kunst;0.3362
pikisilmi;0.3348
suunamiskomisjon;0.3337
meister;0.3335
oleksi;0.3329
ainuisikuline;0.3326
kunstiinstituut;0.3309
pikkune;0.3308
täiskasvanud;0.3294
Mart;0.3273
loetelu;0.3272
näiteks;0.3269
juht;0.3254
pioneer;0.3235
artikkel;0.3206
täht;0.3184
edusamm;0.3166
kiituskiri;0.3151
kriitika;0.3138
kuulamine;0.3113
keva;0.311
lõpetamine;0.3079
noorus;0.3063
klaver;0.3061
võit;0.3001
võistlesime;0.2933
kõrgel;0.2923
mängisin;0.2915
Georg;0.2913
unenägu;0.2898
magama;0.2867
puhkuseliikumine;0.2858
dress;0.2649
