keyphrase;score
teatriga;0.2874
Amanda;0.2757
kuulamist;0.2756
saates;0.2603
vanematega;0.2544
Reemann;0.2527
Ermel;0.2471
õdedevahelist;0.2423
lasteaiad;0.2352
Piretiga;0.2341
perekond;0.2329
katseajaga;0.2327
haarata;0.2314
agarad;0.231
Epp;0.2305
Andero;0.2258
saatejuht;0.2252
naljalugu;0.2251
emaga;0.2211
Silmet;0.2203
paatidega;0.2201
esimesel;0.2166
ootasime;0.2165
Nomandal;0.2137
Hermiine;0.2134
tammelinna;0.2128
Teppan;0.2123
tip-top;0.2114
tütardele;0.211
sündinud;0.2106
Tema;0.2087
sündmuste;0.2086
koeraga;0.2079
keskkoolis;0.2076
Helene;0.2071
juurat;0.2059
vahedega;0.2059
videosid;0.2037
härma;0.2012
kaasatud;0.1998
emme;0.1972
vikerraadiosse;0.1972
Anne;0.1961
vanusevahe;0.1952
skeemik;0.1948
lõpetamata;0.1932
meetodeid;0.1931
näidelda;0.193
aegadest;0.1914
telefonide;0.1911
aadress;0.1892
lastearst;0.1874
pere;0.1863
näpuga;0.1862
toetab;0.1851
lehe;0.185
turnida;0.1843
Mitte;0.1839
tantsutüdrukut;0.183
nimetused;0.1812
eetris;0.181
keemiaklass;0.1799
Talle;0.1799
pikkade;0.1791
külas;0.177
õpetati;0.1766
klatwana;0.1764
nyyd;0.1761
kunded;0.1761
Sinna;0.1757
natukene;0.1744
lõbusamad;0.1741
Tamme;0.1738
pilla-palla;0.1737
silmad;0.1731
tulemusest;0.1726
süda;0.1726
Saime;0.1694
Hamlet;0.1686
õppimiskohustustest;0.1675
hekist;0.1674
kaalul;0.167
Sten;0.1663
tüürin;0.1652
hängimised;0.1648
muljetavaldav;0.1647
;0.1637
ekstra;0.1637
kodutööde;0.1636
tihtipeale;0.1622
Lapsepõlves;0.1619
Tere;0.1616
tava;0.1615
Ärme;0.1612
parkija;0.1606
Aega;0.1596
keskkonnad;0.1583
taevast;0.1579
Kalda;0.1573
nädala;0.1568
verinoor;0.1552
Vanemuise;0.1549
tegelasi;0.1543
kirjeldusega;0.1538
Alustame;0.1517
tõimu;0.1516
-sse;0.1501
18;0.149
proua;0.1483
hästi-hästi;0.1476
Aitäh;0.1459
imikuna;0.1455
külmkapist;0.1434
ridaelamu;0.1429
emotsionaalselt;0.1428
laud;0.1427
grimmituppa;0.1401
Tubin;0.139
külalistele;0.1386
Hetakse;0.1383
armastusest;0.1379
Jarmo;0.1372
Imetore;0.1372
Tallinna;0.1369
kannatust;0.1367
kahjuks;0.1365
Tegelikult;0.1364
esikus;0.1357
varjus;0.1356
tolkneks;0.1347
aeglane;0.1337
mälupilte;0.1328
metall;0.1327
kehakultuuris;0.1324
suvepraktika;0.1318
hirm;0.1307
Ameerikasse;0.1306
energiat;0.1305
kooskasvamise;0.1304
teenindusmaja;0.1304
kergendustundega;0.1302
peahoones;0.1292
baleriin;0.129
Jälle;0.1285
mõtlengi;0.1279
pooljuhuslik;0.126
Rõõm;0.1257
filter;0.1246
kommentaar;0.1246
tulevikuteemalisi;0.1245
turvalised;0.1242
lavale;0.1239
Tagantjärgi;0.1232
Tartust;0.1231
puht;0.1215
kaheksas;0.1188
eesti;0.1181
tutvusringkond;0.1177
Adamsoni;0.115
piibelehele;0.1149
instituut;0.1148
Ütleme;0.1147
Jamie;0.114
aastavahetuseni;0.1108
miinuseid;0.1085
koor;0.1062
VHK;0.1038
ülipüüdlikkus;0.1029
Viljandisse;0.1002
krediiti;0.0993
Bagopa;0.098
Kõik;0.0938
Kitsa;0.0925
Pinged;0.0921
röntgen;0.0915
professionaalsetest;0.0912
See;0.0885
Võib-olla;0.0874
Aurora;0.0865
Värgist;0.0855
Tööpäevadel;0.0813
Maarjamõisa;0.0808
kolmekesimusel;0.0781
surmakuulutuste;0.0697
Sellest;0.0694
Tekkiski;0.0679
Paistab;0.0675
Pallas;0.0665
Aleksandri;0.0663
Laurakesega;0.0579
C-ga;0.0557
Falgi;0.0525
Disneylandis;0.0473
Oskan;0.0459
Valgenahaline;0.0423
KSA;0.0386
12000;0.0354
Sõbrannad;0.0278
Postimehe;0.025
Kehakultuur;0.0069
