keyphrase;score
viimane küsimus puudutab;0.4562
kestab kaasaegses kunstis;0.4431
kaasaegses kunstis nimelt;0.4387
näitused kunstihoone galeriis;0.434
äärmiselt huvitava seminariga;0.424
eestis traditsioonilised graafikatehnikad;0.4215
nii-öelda kaasaegse kunstinäitus;0.4179
täna intervjuu vastalanud;0.4122
kaasaegse kunstinäitus pealkirjaga;0.4093
huvitav tööd tegelikult;0.4069
kunstihoones kunstihoone galeriis;0.4029
harjunud traditsiooniliste graafikatehnikatega;0.4028
kõrgema kunstikooli näiteks;0.4025
huvitavalt käsitleb andres;0.3964
ongi tegelikult graafika;0.3928
graafikast tegelikult kunstiakadeemiast;0.3926
üldkontseptsiooni autoriga kunstihoones;0.389
demokraatlik viimane küsimus;0.3836
kunstis nimelt kunstiteos;0.3792
poliitiline teema ongi;0.3779
kunstinäitus pealkirjaga põhimõtteliselt;0.3773
nii-öelda eesti teemade;0.3757
nime esmakordselt kuuldes;0.3717
esimese kursusetöö teema;0.3715
näha kolmapäeval galeriisse;0.3699
tundus töö huvitav;0.3697
kaasaegse kriitilise kunsti;0.3682
lihtne lihtsalt kunstinäitust;0.3676
tegelikult kunstiakadeemiast astusin;0.3663
alguses võitleme kõvasti;0.3658
nägu tallinna kunstihoones;0.3647
kallid klassikaraadio kuulajad;0.3645
probleeme kujuga ongi;0.3638
näiteks publiku lemmiku;0.3611
olulisemad poliitilised teemad;0.3609
tasandil helistasin intervjuud;0.3604
kahtlemata poliitiline teema;0.3604
põhimõtteliselt vaatame filme;0.3603
inimeste elude raske;0.3599
esmajärjekorras lõpuks jäin;0.3596
näiteks näituse pealkiri;0.3582
esmakordselt kuuldes lihtsameelselt;0.3576
kunstihoone galeriis kindlasti;0.3576
kunstihoone konkreetsel näitusel;0.3571
graafika teemadega seotud;0.3553
nimelt kunstiteos eksklusiivset;0.3528
intervjuu vastalanud 14;0.3512
kaasa kunstis olulisemad;0.3509
poseerib autoriga näituse;0.3508
inglise keeli poliitikal;0.3491
ajalooliselt äärmiselt oluline;0.349
hästi intensiivselt huvitavalt;0.3475
audiogalerii toimub tallinnas;0.3466
kunstgraafikas kahtlemata ajalooliselt;0.3462
tervist anders 13;0.3461
tekib küsimus graafika;0.3459
kunstinäitust mõttes arvan;0.345
rääkisime impekti graafika;0.3445
tahate mõrvata eestis;0.3417
välisnäitustel kaasa kunstis;0.3414
teema ongi pealkiri;0.3405
inimesed väikesed puust;0.3399
ongi inimene harjunud;0.339
üldine plakat küsimus;0.3388
kahel ekraanil paralleelselt;0.3373
küsimus graafika kuraatoritekstist;0.3373
alanud saade kunst;0.3373
astusin esimese kursusetöö;0.3369
nii-öelda poliitilise graafikatraditsioonist;0.3365
naljakas näitus jääb;0.3364
eestis nii-öelda graafika;0.3355
töid kunstnikke väsitav;0.3348
saatejuht aleksander sappov;0.3344
nõus arvan eestis;0.3339
teemast näitusesaalides tundus;0.3336
tegelikult näituse mõttes;0.3334
kuulame lühidalt kahte;0.3329
sotsiaalsete probleemide käsitlemise;0.3327
anders härm 14;0.3312
näiteks helekasele graafikatriennaali;0.3306
jutustamise stiil fotokaameraga;0.3302
graafikatehnikad suhteliselt populaarsemad;0.3301
head kuulamist 19;0.3287
no arvan tegelikult;0.3283
näitusel oluliseks tegelaseks;0.328
väikeses puust linnas;0.3278
arvan huvitav teada;0.3259
kuulamist 19 oktoobril;0.3251
üldnäitus 102 kunstnikut;0.3251
ütleme ongi inimene;0.325
eesti mõttes hea;0.3237
koolis õppima mõttes;0.3227
käsitlevad tõepoolest projekte;0.3215
üldiselt näidatakse aasta;0.3208
pakub aktiivset suhtlust;0.3203
rõõmustasin kuraatorina näituse;0.3193
toetab kontseptsiooni graafika;0.3188
pressitekst kõlab sedasi;0.3184
tegelikult pärit aastast;0.3184
eesti linnades tallinnas;0.3178
arvan situatsioonist vastaksid;0.3175
pending ehitatud masinatega;0.3159
pilgu kunst pakub;0.3157
osalejad näiteks aastal;0.3156
istumine täpselt küsimuse;0.315
näitusele tekib küsimus;0.3143
anders härm rääkis;0.3133
valusad nii-öelda eesti;0.3132
kindlasti lääne-euroopas kindlasti;0.3131
töötab eestis soome;0.3125
kõlab sedasi 26;0.3118
seisnenud kaheksa aastat;0.3106
kõikjal põhiline naljakas;0.3106
kahte pala artistidelt;0.3104
võimalus kolmel kolmapäeval;0.309
mõtlesin teema tuletama;0.3089
põhimõtteliselt kuraatori nägu;0.3072
postril tänased helipalad;0.306
võimalik tasuta vaadata;0.306
ongi võib-olla mängib;0.3053
festival jätkub põhimõtteliselt;0.3049
vaatad klaasi kaugelt;0.3048
võib-olla graafikatriennaali järjekindel;0.3045
okei kujund ilus;0.3041
osaleda festivalil osaleda;0.3031
üldise ühiskondlikul tasandil;0.3026
graafika konverentsi juhatanud;0.3023
inimesed filmi kujul;0.3016
13 graafikatriennaali kolmas;0.3003
ongi neoliberalismi kriitika;0.2987
teemadega seotud võib-olla;0.2987
otseselt kujundite väljatöötamisega;0.2978
tundub laimre viimasel;0.2972
nimelt poeetilise keelepõhine;0.2968
avati tartu kunstimuuseumi;0.2963
tegelikult hanno installatsioon;0.2963
aasta näiteks animatsioonifilm;0.2961
kriitilise kunsti aktivismi;0.2958
ilmus väike tekstikogumik;0.2947
renes kommentaar viimase;0.2938
plakatinäitus suurem graafikanäitus;0.2935
kuulajad alanud saade;0.2924
eesti uuriva ajakirjanduse;0.2905
telefoniintervjuu telefonitoru anders;0.29
näidata näidata esimene;0.2887
andres krieger näitusele;0.2887
eksperimente lavastused helikunstnikud;0.2885
installatsioon tegevus toimub;0.2883
tekkis leiutati trükipress;0.2881
helide kogumisega töötav;0.288
eri maade eksperimente;0.2867
kergelt halliks peas;0.2844
asuvad elavad kõikjal;0.2835
päev käesoleval hetkel;0.2825
tudengifilmi hea küsimus;0.2815
paljud külastaja kaasa;0.2813
eestis võimalik poliitilist;0.2811
lugemise olukord silme;0.2808
vaadata kord analüüsida;0.2805
kaks nädalat eile;0.2794
festivali kõrghetk neljapäeval;0.2791
provokatiivset retoorikast andres;0.278
ütlema enamasti tudengid;0.2779
aasta võit oligi;0.2765
olenemata tööde suuremast;0.2756
järgida keeruline filme;0.2751
jõekalda saates rääkisime;0.2749
pärit aastast 2002;0.2738
ilmselt kujundi välisma;0.273
jääb avatuks 25;0.272
kolmas peateemaks inexail;0.271
võitlema üldkontseptsiooni ideedest;0.269
novembrini näituse raames;0.2672
jäädakse meenutama silmadega;0.2668
suhteliselt olidki erinevad;0.2666
