keyphrase;score
asi hull;0.8217
ongi normaalne;0.8118
andma esmast;0.8095
antud una;0.8086
näiteks antud;0.806
aspekt võib-olla;0.8052
ongi probleem;0.8049
anded tegelikult;0.8048
asi arvan;0.8035
andmed kontrollitud;0.8034
probleeme usun;0.802
asi inimene;0.8018
tugevam oleva;0.8017
asi ongi;0.8009
isenditel vahet;0.8006
ide mehed;0.8002
refleksi See;0.7991
nii-öelda alfa;0.7991
arvan inimene;0.799
vastavalt paika;0.7986
kannatada seoses;0.7984
sündmust näidata;0.7978
võimalik isenditel;0.7974
fenomen ammendavat;0.7972
keerulised terminid;0.797
vedada inimene;0.7969
arvata suve;0.7969
näiteks kirjutada;0.7963
kõndiv valents;0.7961
vast vast;0.7959
voolab vett;0.7956
arv vaja;0.7953
küllap aspekt;0.7952
asi parem;0.7952
head paremat;0.795
vastab ütleme;0.7949
annet tulevikus;0.7945
võimalik eristada;0.7943
Kuid andmed;0.7942
ettevalmistamiseks andma;0.7936
esile esmase;0.7936
nii-öelda hävitamine;0.7935
probleem kaitse;0.7935
kaitsetum ütlen;0.7934
vahet No;0.7931
mõtlen alfa;0.7931
kindlam garantii;0.7926
võimsam madalam;0.7924
iseloomu küsimus;0.7924
muutma Ei;0.7923
paremale hetke;0.7921
distantsi Et;0.792
vastavad aru;0.7917
oleva isasel;0.7915
näidata tunne;0.7914
retked tähendab;0.7911
ootab nii-öelda;0.7911
isendid spetsialiseerunud;0.791
emane kogemuste;0.7906
tikkunud ongi;0.7906
näol näiteks;0.7905
vapustava ime;0.7904
normaalne nähtus;0.7904
vähem seoses;0.7904
käivad probleem;0.7903
vast tulevikus;0.79
erakordset annet;0.79
info mehe;0.7899
saiti heit;0.7898
aktiivsust ongi;0.7898
ongi suurem;0.7896
oda tald;0.7895
asjad ütlesin;0.7894
kontakteeruda andis;0.7893
ütlen talvedel;0.7885
paljuneda vastavalt;0.7885
ongi ebaharilik;0.7883
normaalne soovitatakse;0.7883
alfa paar;0.7882
minevikus anded;0.7881
esmase refleksi;0.7881
kindel kaitstakse;0.788
Noh kindlasti;0.7879
öelda arvant;0.7879
nähtus asju;0.7878
moodustab oska;0.7876
eluks ettevalmistamiseks;0.7876
no kindlasti;0.7875
una lund;0.7875
tegelikult harva;0.7875
kindlasti arvan;0.7875
suuremat probleemi;0.7874
asuvad isendid;0.7874
annaks kära;0.7873
esmased koduloomade;0.7873
uudishimulik loom;0.7873
ütlen kell;0.7872
kaitsetum loom;0.7872
moment hundid;0.7871
tegelenud homo;0.7871
tegelikult normaalne;0.7871
refleksi Kui;0.7871
inimese suhet;0.787
tegelikult asi;0.7869
vastavalt ülejäänud;0.7869
eristada Et;0.7866
akent tagused;0.7866
tegelikult hull;0.7863
inimesed Row;0.7863
usun samamoodi;0.7862
katta olestele;0.7862
võimalikuks variandist;0.7862
verd kindlasti;0.7861
koju kaitsta;0.7861
vei emane;0.786
ütles positiivne;0.786
näiteks järeldusele;0.786
asi mõtlen;0.7859
asist Kui;0.7858
kindel täpselt;0.7857
kindlasti ainuke;0.7857
hirvepulliga kontakteeruda;0.7854
asi juhtuks;0.7854
probleem Jah;0.7853
mees tegelema;0.7853
Et ongi;0.7852
ammendavat vastust;0.7852
aktiivsem uudistama;0.7851
normaalne normaalne;0.785
alfaemane ulub;0.7849
tappa sõna;0.7849
kaks suuremat;0.7848
usu aasta;0.7848
ammu hästi;0.7847
ema lapsed;0.7847
otseselt hirmu;0.7847
osa asju;0.7844
olulisem roll;0.7843
Ei ilus;0.7843
aegadel vanad;0.7842
meesmetsale oda;0.7842
tiku üldse;0.7841
üldse Ei;0.784
talvel reisil;0.784
käituksin Marko;0.7839
Üks asi;0.7839
vaja See;0.7838
vaba territoorium;0.7837
äkki nii-öelda;0.7836
toimub tulevikus;0.7836
karjastruktuur kannatada;0.7834
kodust toas;0.7834
kilomeetrit sündmust;0.7832
vahet raske;0.7831
tihti ide;0.7829
vahet hääl;0.7829
keeles alfa;0.7827
kontakti loomine;0.7827
ilmselt inimene;0.7827
koera paraku;0.7826
osata tappa;0.7824
lume tulekut;0.7824
hävitada Need;0.7822
lootust kändal;0.7822
viimane dokumentaalselt;0.7819
olegi olevad;0.7819
hirmul ongi;0.7819
agressiivsed agressiivsed;0.7817
seegis saatvat;0.7817
uskuge Fred;0.7815
arg loom;0.7815
hulkus uss;0.7814
teket Ja;0.7814
mees koju;0.7812
tekkima osa;0.7812
Ja inimene;0.7811
Ja moment;0.7809
no oja;0.7809
hing ihaldab;0.7807
hunt D;0.7806
tsiteerida kodust;0.7805
seitsme talve;0.7804
hetkel lootust;0.7797
aru Just;0.7795
See hirmul;0.7795
eksi Aga;0.7794
kolme versta;0.7788
toimub toimud;0.7787
tundub No;0.7784
list Kuulame;0.7778
pani basiia;0.7773
murda jumala;0.7763
uhkelt Ja;0.776
vana vanem;0.776
asi natukene;0.7757
Nakonda uluk;0.7752
Aga Alfred;0.7731
parem Sa;0.773
hirmu Ja;0.7638
120 130;0.734
