keyphrase;score
hobidest number;0.8457
komponent inimene;0.8377
defineerima niiet;0.836
null viis;0.8271
Emmendal happen;0.8236
happen seller;0.8229
10 null;0.8205
number hobi;0.8169
sageli defineerima;0.8164
kindlasti uhked;0.816
seoses arvan;0.8151
pass otse;0.8138
uhked Kindlasti;0.8138
vanad head;0.8132
valida sobiv;0.8124
vastata arvan;0.8121
kell punkt;0.8111
nimetatakse Et;0.8104
Ent tunnelist;0.8079
dokumenti esitasin;0.8076
suurem Ent;0.8066
seller arvan;0.8065
reaalne võimalik;0.8061
näiteks käisime;0.8048
ongi infil;0.8045
vaadata näiteks;0.8045
ütleme unikaalne;0.8037
omab kodus;0.8036
kutsuda näiteks;0.8029
peatuda näiteks;0.8012
soovib valida;0.8011
uhked no;0.8007
transformeerub suureks;0.8005
identiteet baseerubki;0.8
keskne objekt;0.7995
arvatavasti pakub;0.7991
võimalik näiteks;0.799
kindlasti inimene;0.7989
konfiguratsiooniga tähendab;0.7985
Et suhteliselt;0.7981
piisavalt unikaalne;0.7979
sugugi hull;0.7976
liikuda lubatud;0.7975
tegelikult unikaalne;0.7972
veinide uhked;0.7971
tähendab föderaalne;0.7971
asi kindlasti;0.797
omaselt näiteks;0.797
kohata näiteks;0.7968
negatiivset selgelt;0.7966
erineb vastavalt;0.7965
veetmiseks näiteks;0.7965
no eelistaksin;0.7963
getosid kindlasti;0.7962
uskumatu unustamatu;0.7961
hetkel vaatasime;0.7959
identiteedi arvan;0.7958
elamus tunnel;0.7956
etem Üks;0.7956
out vaba;0.7955
võimalus tunneli;0.7953
olegi normaalne;0.7952
osta heade;0.7947
võimalik sõna;0.7947
arendata Ja;0.7946
suvel vastavalt;0.7946
reaalselt Ma;0.7945
maksimumi elamus;0.7943
teenused näiteks;0.7943
uhkust toretsemist;0.7942
näiteks elas;0.7941
kindlasti negatiivset;0.794
toodetud näiteks;0.794
annab kindlasti;0.7939
objekt suur;0.7939
org näiteks;0.7936
teema Et;0.7935
kodus lahingrelva;0.7935
nautige head;0.7934
osta postmarke;0.7934
pakub kindlasti;0.7934
äratuntav identiteet;0.7933
kujutan inimene;0.7932
oluline komponent;0.7932
reegleid järgivat;0.7932
urus no;0.7929
unikaalne teistmoodi;0.7929
uudishimulik inimene;0.7927
kindlasti elamus;0.7926
paikneb näiteks;0.7926
saavutus ilmselt;0.7925
uhkust neutraliteedi;0.7923
unikaalne riike;0.7922
kaugel Ent;0.792
selgelt eristab;0.792
meedia vahendusel;0.792
tegemist konfiguratsiooniga;0.7919
kallis asi;0.7918
oluliselt etem;0.7918
küsimusele vastata;0.7918
aset leiavad;0.7916
ideid inspiratsiooni;0.7913
pidevalt esindatud;0.7913
energilisem võib-olla;0.7913
kandiga võimalik;0.7912
seegi erineb;0.7911
sisuliselt valida;0.7911
märk Ent;0.791
mehed regulaarselt;0.7909
toit iseendale;0.7909
vastavalt miskeelses;0.7908
iseloomulik joon;0.7907
huvitav fakt;0.7904
saavutanud võimsuse;0.7903
vastavalt matkamine;0.7903
Ent samasedab;0.79
inimene satub;0.7899
võimaluse võimalik;0.7899
asi võib-olla;0.7898
asi meeldib;0.7895
enamus omab;0.7895
tekitab aukartust;0.7894
purjetamis saavutus;0.7892
võimsuse maksimumi;0.7892
niiet vastanduvad;0.7891
anymore nakkusraadioeetris;0.789
näiteks telefon;0.789
suhteliselt kodune;0.789
omapärane out;0.7889
reageeraks Ehk;0.7888
kodudes Küll;0.7888
inimesi Et;0.7886
paraku Et;0.7885
suurem osa;0.7885
tasemel nimelt;0.7885
üha tegemist;0.7884
hull Ja;0.7882
madalam üldiselt;0.7882
poe ukse;0.7881
Et liikuda;0.7881
Kui ausalt;0.7876
inimene kartma;0.7875
kaks võimalust;0.7872
raha kindlates;0.7871
heade artistide;0.7869
selge märk;0.7867
omanik aeg;0.7865
privileegi pakuta;0.7862
saabuvad Kui;0.7861
oluliselt omaniku;0.7861
Ja referendum;0.786
nimi anti;0.7859
panema kontrolli;0.7858
aktiivsem noori;0.7857
iseseisvamad Igal;0.7856
koht suhteliselt;0.7855
küsiti dokumenti;0.7853
pangad olulisemalt;0.7851
asi Tuntumat;0.785
auku maailm;0.785
parlamendilt Kanter;0.7849
neutraalne riik;0.7849
seoses tserniga;0.7849
passi vaatas;0.7845
sobiva matkaraja;0.7842
eksis saksakeelsel;0.7842
restorane armas;0.7835
Ent sellegipoolest;0.7835
aeg audiorännakuks;0.7834
pehme aru;0.7833
küsimus satub;0.7833
kümmekond head;0.7827
halb asi;0.7826
asi aeg;0.7824
keti taala;0.7822
andeksantav Šveitslased;0.7822
tohib kantonis;0.7812
šveitsi vein;0.7812
hea asfalt;0.781
ausalt öeldes;0.7801
tohiks heidutada;0.78
eelistasid Ent;0.78
asjade Noh;0.779
koju restoranide;0.7789
arvan hea;0.7786
tegemist Ning;0.7784
lennujaam punkt;0.7782
tasu tempel;0.7776
avatumad Nad;0.7769
langeb Te;0.7765
ausalt Neile;0.7763
punkt 10;0.7761
aadressil www;0.7755
lame lame;0.7749
www R2;0.7745
R2 Ee;0.7742
tipphooaeg Sermatison;0.7705
varustus parema;0.7702
getod Ma;0.7679
asulal festival;0.7569
