keyphrase;score
;1.0
number;0.8716
agent;0.848
range;0.8412
mass;0.8275
istung;0.8235
andma;0.8185
facto;0.8185
tall;0.8179
vorm;0.8169
vastavalt;0.8165
idee;0.8133
ssen;0.8127
kell;0.812
president;0.8106
reaalne;0.81
unustama;0.8094
asi;0.8073
Ill;0.8072
raames;0.807
vajadus;0.807
kindel;0.8066
seatud;0.805
leer;0.805
elementaarne;0.8043
edusamm;0.8039
andlikkus;0.8035
inimene;0.803
arv;0.8027
tegevus;0.8016
võimalus;0.8012
saavutama;0.8004
vanem;0.7998
de;0.7996
faktor;0.7995
meel;0.7993
parem;0.799
kindlasti;0.7987
tingimus;0.7986
optimist;0.7985
uks;0.7983
seisma;0.7982
varustamine;0.7981
minek;0.798
nimetama;0.798
saabumine;0.7978
rotama;0.7974
selge;0.7973
erutav;0.7972
uus;0.7966
agitatsioon;0.7965
sobiv;0.7964
esimene;0.7963
elu;0.7963
otsustaja;0.7963
võim;0.7962
saavutamine;0.7961
kaks;0.796
kokkutulek;0.796
toimuma;0.7956
võitlema;0.7956
moraalne;0.7955
Rec;0.7955
otsus;0.7955
ideaalne;0.7955
arvustama;0.7952
muutmine;0.7952
tooma;0.7951
kindlalt;0.7949
vajalik;0.7948
koosolek;0.7947
nimi;0.7945
vabadus;0.7945
eri;0.7943
kuu;0.7943
alus;0.794
arvestama;0.794
läbiviimine;0.7939
kodanlus;0.7937
otsustama;0.7932
suutma;0.7931
amet;0.793
vormiline;0.793
miinimumprogramm;0.793
soe;0.7929
esindatus;0.7928
laud;0.7927
tekst;0.7925
seisev;0.7923
teatavasti;0.7923
võitmine;0.7923
diktatuur;0.7922
nii-öelda;0.7922
tunnistama;0.7922
mure;0.7921
ütlema;0.7921
relv;0.792
vastane;0.792
abi;0.7919
tegelema;0.7918
saatus;0.7918
vastutus;0.7917
asuma;0.7914
ala;0.7914
kolm;0.7913
no;0.7911
nakkus;0.791
pat;0.7909
aeg;0.7909
maks;0.7909
asendamine;0.7909
vaja;0.7908
anne;0.7906
korduvalt;0.7905
asendama;0.7905
aktsepteerima;0.7902
isa;0.7901
firma;0.79
juhatus;0.79
moodustama;0.79
ilm;0.7899
vaesem;0.7899
isolatsioon;0.7899
suurem;0.7898
sündmus;0.7897
ohtlik;0.7897
valgustama;0.7896
minister;0.7895
irvitamine;0.7895
kujutama;0.7894
vabalt;0.7894
avalik;0.7893
uurimine;0.7893
ohver;0.7891
juhtiv;0.789
kodanlik;0.7889
eesistumine;0.7889
audesestama;0.7888
langema;0.7887
laiem;0.7885
konstruktiivne;0.7883
kaasa;0.7883
ühing;0.7882
üksmeelne;0.7882
illegaalne;0.7881
paar;0.788
eesmärk;0.788
panema;0.7879
garantii;0.7878
saatma;0.7878
esiteks;0.7878
koht;0.7877
delegaat;0.7876
manööver;0.7875
silm;0.7872
optikaseade;0.7872
rangelt;0.787
siht;0.787
edukalt;0.787
jaa;0.7869
juvus;0.7869
pessimist;0.7869
ühtsusrühm;0.7869
küsimus;0.7867
tele;0.7866
saksa;0.7865
Stroom;0.7864
vell;0.7864
eesti;0.7864
protsess;0.7864
ostuleping;0.7863
tegelikult;0.7863
vaatama;0.7856
sealne;0.7854
areng;0.7852
poliitiline;0.785
talv;0.7848
moodustatud;0.7848
kongress;0.7847
tagasivaade;0.7847
hing;0.7845
siseministeerium;0.7845
arutama;0.784
kaup;0.7836
liige;0.7835
kahju;0.7831
936;0.7828
elamus;0.7826
mehine;0.7826
aru;0.7824
terve;0.7824
vara;0.7823
tade;0.78
osa;0.7799
tuhat;0.7795
astuma;0.7774
aimama;0.7771
luba;0.7763
373;0.7741
142;0.7736
