keyphrase;score
;1.0
manner;0.8454
moment;0.8307
meeter;0.829
seed;0.8268
tipp;0.8232
andma;0.8185
fakt;0.8137
probleem;0.8135
idee;0.8133
kell;0.812
president;0.8106
homme;0.8102
odav;0.81
ana;0.8089
võimalik;0.8089
näiteks;0.8079
asi;0.8073
objektiivselt;0.8068
aed;0.8065
sadama;0.8059
toom;0.8058
insener;0.8058
reiting;0.8049
komme;0.8049
nurk;0.8044
abstraktne;0.8042
staatus;0.8034
inimene;0.803
vihm;0.8027
arv;0.8027
taas;0.8022
toimetus;0.8016
otsustav;0.8016
tegevus;0.8016
toredam;0.8014
pind;0.8013
konteiner;0.8013
võimalus;0.8012
elem;0.8011
graafik;0.801
tasku;0.801
saavutama;0.8004
saamine;0.8002
meel;0.7993
mõistlik;0.7993
kindlasti;0.7987
pakend;0.7985
uskuma;0.7985
pretensioon;0.7984
uks;0.7983
seisma;0.7982
laste-aed;0.7981
toime;0.7979
elutingimus;0.7976
otsustavus;0.7975
võimalikult;0.7974
selge;0.7973
avatud;0.7971
uus;0.7966
sobiv;0.7964
projekteerima;0.7963
esimene;0.7963
elu;0.7963
vormima;0.7962
toimima;0.7962
omanik;0.7961
kaks;0.796
meenutamine;0.7956
toimuma;0.7956
kumme;0.7955
dessant;0.7954
antud;0.7953
hind;0.7952
ülevaade;0.7952
tooma;0.7951
informatsioon;0.7948
eluasemeprobleem;0.7948
meeldima;0.7948
noor;0.7947
kokkulepe;0.7947
parim;0.7946
valimine;0.7946
sisustama;0.7946
vabadus;0.7945
dokumentaal;0.7944
eri;0.7943
kuu;0.7943
rühm;0.7942
meenuma;0.7942
abiminister;0.7941
alus;0.794
arvestama;0.794
avastama;0.7939
arve;0.7939
liikuma;0.7938
seitse;0.7933
suutma;0.7931
autiitel;0.7929
eraisik;0.7929
mõiste;0.7928
dokumentaalselt;0.7926
imetore;0.7924
kaitse;0.7924
nii-öelda;0.7922
tunnistama;0.7922
mure;0.7921
likvideerima;0.7921
ütlema;0.7921
relv;0.792
tunduvalt;0.792
eriline;0.792
selgitama;0.7919
koostamine;0.7919
kavandatav;0.7918
tegelema;0.7918
tegelik;0.7915
asuma;0.7914
intensiivne;0.7914
kujunema;0.7914
efektiivsus;0.7914
kolm;0.7913
no;0.7911
elama;0.7911
aeg;0.7909
vaja;0.7908
info;0.7908
tase;0.7905
sortimine;0.7905
olulisem;0.7905
võib-olla;0.7903
elav;0.7903
edukus;0.7901
probleemne;0.79
heitma;0.79
ilm;0.7899
toetus;0.7899
äritegevus;0.7899
suurem;0.7898
sündmus;0.7897
sekund;0.7896
minister;0.7895
uurimine;0.7893
osutuma;0.7893
eskiisprojekt;0.7892
sõna;0.7892
unistus;0.7891
tihedam;0.7891
kallis;0.7891
avastusuuring;0.7891
ehitamine;0.789
hulk;0.7889
suisa;0.7888
langema;0.7887
-ks;0.7884
orgatsioon;0.7884
maksma;0.7883
Barack;0.7882
ühing;0.7882
edumudel;0.7882
paar;0.788
esile;0.788
panema;0.7879
kaksik;0.7878
tekitama;0.7876
visiit;0.7873
saabuma;0.7867
nähtav;0.7867
kerge;0.7865
kogumine;0.7865
eesti;0.7864
rivaal;0.7863
116;0.7862
ägama;0.7861
auhind;0.786
vene;0.7851
intervjuu;0.785
direktor;0.7849
hetk;0.7842
ehitatav;0.784
saanu;0.784
hoog;0.7838
alkohol;0.7833
maha;0.7833
seis;0.7833
Hillary;0.7831
Unt;0.7826
uhke;0.7823
samm;0.7819
pluss;0.7813
hai;0.7803
saar;0.7801
osa;0.7799
st;0.7795
John;0.7794
patas;0.7782
tribunal;0.7756
remont;0.7746
festival;0.7694
Hampshire;0.7537
