keyphrase;score
;1.0
argument;0.8857
mask;0.849
noorem;0.8373
meeter;0.829
tipp;0.8232
andma;0.8185
stayn;0.8176
negatiivselt;0.8171
kodu;0.8167
uss;0.815
koordinaator;0.8143
probleem;0.8135
male;0.8128
president;0.8106
homme;0.8102
jaotamine;0.809
võimalik;0.8089
näiteks;0.8079
asi;0.8073
seeme;0.8069
kindel;0.8066
aed;0.8065
kriteerium;0.8064
ressurss;0.8056
ase;0.8052
punt;0.8049
nurk;0.8044
inimene;0.803
maine;0.8028
figuur;0.8026
taas;0.8022
igav;0.802
aeduaal;0.802
tegevus;0.8016
mets;0.8012
võimalus;0.8012
reguleerima;0.8004
koduaed;0.7994
toon;0.7993
meel;0.7993
taust;0.7987
kindlasti;0.7987
tingimus;0.7986
seos;0.7983
nimetama;0.798
istutama;0.7979
tillikimp;0.7974
selge;0.7973
jaotama;0.7971
seller;0.7969
uus;0.7966
istuma;0.7966
esimene;0.7963
elu;0.7963
park;0.7962
kai;0.7962
aas;0.7961
koduaeg;0.7961
kaks;0.796
toimuma;0.7956
teema;0.7955
tooma;0.7951
keerulisem;0.795
vajalik;0.7948
meeldima;0.7948
valimine;0.7946
tendents;0.7945
-te;0.7945
nimi;0.7945
vastama;0.7944
nimetus;0.7942
arvestama;0.794
arvatavasti;0.7939
liikuma;0.7938
taastama;0.7936
vahenema;0.793
mõiste;0.7928
vahend;0.7925
veetma;0.7924
projekt;0.7923
liikuv;0.7922
valge;0.7921
ütlema;0.7921
tegija;0.792
eriline;0.792
abi;0.7919
kujutus;0.7919
toimekene;0.7919
kommentaar;0.7918
tegelema;0.7918
paras;0.7916
suhtumine;0.7916
kaode;0.7912
no;0.7911
elama;0.7911
toimetama;0.7911
kurss;0.7909
aegselt;0.7909
aeg;0.7909
vaja;0.7908
eelarve;0.7907
asendama;0.7905
tase;0.7905
eeldama;0.7905
sala;0.7903
võib-olla;0.7903
vahetus;0.7902
aktsepteerima;0.7902
firma;0.79
ilmuma;0.79
rasv;0.79
ohtlik;0.7897
rajama;0.7896
esinema;0.7893
neelay;0.7892
sõna;0.7892
mitmekesine;0.7891
edukas;0.789
hulk;0.7889
nokk;0.7887
laiem;0.7885
üksmeelne;0.7882
vahe;0.7881
normatiiv;0.7881
mees;0.7881
paar;0.788
esile;0.788
eesmärk;0.788
panema;0.7879
koht;0.7877
peakujuline;0.7876
armastav;0.7875
istikk;0.7875
viis;0.7872
aktsepteeritav;0.7871
tiitel;0.7869
ujuma;0.7868
küsimus;0.7867
autoriteet;0.7866
pooltund;0.7866
seitsmekümnes;0.7864
tegelikult;0.7863
tingimata;0.786
kress;0.7859
saade;0.7858
toit;0.7858
esitama;0.7858
võit;0.7857
arust;0.7856
vaatama;0.7856
kitsas;0.7854
pall;0.7853
ülesanne;0.7853
ettevõtlik;0.7853
meensalu;0.7852
sortiment;0.785
juhtuma;0.785
kuulama;0.785
talv;0.7848
viimane;0.7848
segu;0.7847
suur;0.7845
liblikas;0.7844
loomulikult;0.7844
tuim;0.7843
söömine;0.7843
tavalisem;0.7843
arutama;0.784
liige;0.7835
maha;0.7833
propageerima;0.7833
tippsport;0.7832
märk;0.7832
ainus;0.7828
tubli;0.7828
uuesti;0.7826
karm;0.7825
aru;0.7824
vara;0.7823
kannas;0.7823
kava;0.7822
taim;0.7821
kelder;0.782
staadion;0.7817
mäng;0.7816
herne;0.7808
pelar;0.7808
Musting;0.7807
kaun;0.7807
huvi;0.7804
osa;0.7799
promo;0.7795
positiivne;0.7794
hea;0.7791
autor;0.7791
ehitama;0.7786
sponsor;0.7782
tohutult;0.7743
ford;0.7731
