EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
new york london;tänane teema amazona;rääkima veidi amazonasest;ütlema tegelikult päev;veesüsteem võimalik and;rääkima veidi amazonasest;amazona algama rääkima;amazonasest rääkima kujutama;jaaguar lõuna-ameerika suurim
york london fotoagentuur;chachapoyast kultuur amazonasest;vesi näiteks amazonase;ütlema montannies mägi;palavus võimalik and;amazona taaskord paik;amazona taaskord paik;rääkima veidi amazonasest;kogunema nii-öelda mets
jõudma chapoyanen tegelikult;paigutama ainulaadne sarkofaak;üldse amazonase veesüsteem;rääkima ant idakülg;kontakt tekkima new;amazonasest rääkima kujutama;amazonasest õige kord;amazonasest õige kord;otsima jäädvustama võib-olla
chachapoyane pikem ink;nii-öelda immuunsussüsteem osa;amazonase veesüsteem võimalik;siiamaani konkreetne tegelik;and sadama vihm;tänane teema amazona;rääkima veidi amazonasest;tegelikult näiteks amazonase;jäädvustama võib-olla huvitavam
pärinema rändeliin ink;mägine alane amazona;kutsuma amazonase bassein;endiselt amazona tähtsam;näiteks ink esimene;teema amazona taaskord;tänane teema amazona;veidi amazonasest õige;puuduma kaitsev nii-öelda
sarkofaak ide chachapoyane;amazonasest õige kord;merepind endiselt amazona;viima teade päiksepoeg;and vesi näiteks;amazona algama rääkima;amazonasest rääkima kujutama;amazona algama rääkima;lõuna-ameerika suurim kass
pääsmatus põnev mäeahelik;montannies mägi mets;amazonasest rääkima kujutama;moodne tehnoloogia järjest;geen pikem valgem;veidi amazonasest õige;teema amazona taaskord;amazona taaskord paik;käima üksik nii-öelda
revanš surnu linn;plaan paik õnnestuma;kultuur amazonasest rääkima;nii-öelda libe kaljuserv;võimalik and sadama;amazonasest õige kord;valguma üldse amazonase;jõgi amazona algus;nii-öelda kosmiline plaan
vaidlema ink kõrgkultuur;chapoyane õigemini tänane;amazona algama rääkima;hävitama eelnev skulptuur;ink nottimine koht;tegelikult näiteks amazonase;veidi amazonasest õige;tänane teema amazona;maa tõusma 500000
provints peruus hõlmama;keel kutsuma amazonase;näiteks amazonase provints;kindlasti leidma jälg;unustama üldse ütlema;kultuur amazonasest rääkima;endiselt amazona tähtsam;amazonase bassein sisuliselt;vesi kogunema nii-öelda
tõusma 500000 meeter;amazonase bassein lausa;amazonase bassein sisuliselt;rääkima veidi amazonasest;andma sõna kindlasti;amazona tähtsam koht;amazona tähtsam koht;amazona algus jõgi;maailm jätma väga-väga
tounturs kaks jalg;paik õnnestuma käima;endiselt amazona tähtsam;vabandus unustama üldse;võimalik and vesi;endiselt amazona tähtsam;tegelikult näiteks amazonase;merepind endiselt amazona;järeltulija äkki nii-öelda
