EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cap tolmune põrand;ilmumine petsiign meeldima;ootama lugeja mõistma;pitsiigen luulekogu kohalik;suurus kompleks muutus;kõnetama lugeja romaan;kontekst lugema raamat;vikerraadio lugemissoovitus jupp;tegelikkus võib-olla petlikult
dekameroon katk kross;tunduma kostervastan rikkus;lootma ootama lugeja;ilmselt kõnetama lugeja;viibima aus parem;sissov romaan tõlge;reaalsus raamat lugema;sissov romaan tõlge;tõrvastama postsovetlik riik
pedžiigin sisekosmos romaan;pedžiigin moskva tundmatu;aeg kontekst loema;intensiivsus reisima pedžiigin;aus parem raamat;lugema raamat inimene;ootama lugeja mõistma;chissov romaan tõlge;luulekogu moskva eriti
kolleeg pedžiigin moskva;kolleeg pedžiigin moskva;reaalsus raamat lugema;tahtma trükitud hiigeltiraaž;kannatus piin nii-öelda;raamat lugema selge;selge raamat ootama;jevgeni sissov romaan;küsima kohalik moskva
jevgeni sissov romaan;julgema küsima pruut;otsima lugeja tõlkija;esiplaan kunagine luuletaja;seis viibima aus;lugemissoovitus jupp aeg;raamat ootama õige;punane raamat sari;leidma elu armastus
ajalehekiosk ohumärk reaalsus;loema hetk dekameroon;kontekst lugema raamat;meeldima arusaamatu jabur;reaalsus lugu veidi;lugema selge raamat;lugema raamat inimene;lugemissoovitus jupp aeg;elu kaasaeg vene
luulekogu ilmumine petsiign;külastama teadma esmapilk;lugeja mõistma nägema;hingeline pide kontekst;aeg kontekst loema;romaan tõlge reaalsus;kõnetama lugeja romaan;lugema chissov romaan;otsima asendustegevus tundma
kohvitass pesema cap;esmapilk tunduma asi;raamat ootama õige;reis raamat peategelane;rääkima väiksus kompleks;reaalsus raamat lugema;lugemissoovitus jupp aeg;raamat ootama õige;kohalik moskva kirjandusringkond
merevesi päike hetk;vähendama kannatus väärtus;ilmselt kõnetama lugeja;suurepäraselt tänane karantiiniaeg;rikkus suurus kompleks;kontekst lugema raamat;raamat lugema selge;raamat lugema selge;tõlge reaalsus raamat
loema hetk dekameroon;karantiiniaeg reisimine keelama;lugema raamat inimene;katk vajama hingeline;luule otsima asendustegevus;ütlema luulekogu läbilugemine;lugema selge raamat;lugema raamat inimene;nii-öelda keskpärane autor
seis väljapääsmatus olukord;tundma töö kohvitass;lugeja tõlkija kuulma;ühiskond pila esiplaan;tahtma kannatus osa;vikerraadio lugemissoovitus jupp;romaan tõlge reaalsus;tänapäev punane raamat;võib-olla petlikult näiline
mõistma nägema hing;osa vähendama kannatus;ootama õige aeg;romaan mõnu kirjeldama;suurem intensiivsus reisima;iso tasuma lugema;tõlge reaalsus raamat;tõlge reaalsus raamat;paremini tõlge kohtuma
chissov romaan tõlge;romaan tõlge reaalsus;õige aeg kontekst;kesk-aasia riik külastama;olukord tekitama veidi;lugemine soovitama urmas;raamat ilmuma tänapäev;reaalsus raamat lugema;kirjandusringkond poeeti mõistma
võib-olla uhke õilis;kohalik moskva kirjandusringkond;kõnetama lugeja romaan;lugeja tõlkija kuulma;haavatav tegelikkus võib-olla;lugema chissov romaan;raamat inimene seis;pedžiigin sisekosmos romaan;petlikult näiline lugemine
petsiik kannatus koorem;kompleks tunduma kostervastan;eriti lugema luuletaja;antud hiiglaslik iraaž;reaalsus aru hea;vene autor raamat;aus parem raamat;kontekst lugema raamat;tänane karantiiniaeg reisimine
