EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jääma õde lävele;käsivars teadma kord;kuum rääkima ema;sada raamat üldse;külm tunduma toiming;uukkivi lugema johan;peatuma ainune lumeraasuk;torm ütlema ema;kiiresti võtma käsi
sada raamat üldse;käsi kaenal võpatama;ema ütlema vaikselt;lõuna tooma hobune;selg komistama sageli;johan saar lugu;lävele seisma ema;rääkima ema ütlema;laud lahtine raamat
-lt lehekülg lehekülg;torelema puhuma teadma;korraga kuum rääkima;meeldima reisijutt nägema;tooma hobune kodu;tänav jäik ema;tänav jäik ema;rääkima ütlesema rääkima;igatsema kummarduma raamat
jällegi kuri tõrrelema;tund hoidma hingamistagane;hoidma ütlema ema;raamat võtma kon-tiki;ütlema tahtma kord;torm ütlema ema;ütlema kohmetult kohmetult;kuum rääkima ema;teadma tahtma elu
kõvasti kaenal kinni;kaenal võpatama teadma;rääkima ema ütlema;joodik jääma ütlematult;soojem soojem istuma;pihk teadma meeldima;lugema johan saar;suutäis tuul rääkima;raamat võtma kon-tiki
käsi kaenal võpatama;ütlematult ütlema ärritama;hoidma ema kõvasti;kordasem tõmbama maa;lugema tahtma meeldima;kõrv torm ütlema;lööma õhetama korraga;johan saar lugu;kon-tiki ekspeditsioon avama
üldse lugema mõte;ema küsima rääkima;ütlema ema sosinal;lõpetama sada raamat;ütlema vaikselt tahtma;lugema luup võtma;johan saar lugu;maa täna rääkima;võtma kon-tiki ekspeditsioon
hääl jutustama õde;ütlesema rääkima küsima;ema küsima rääkima;ähmaselt nägema laud;tunduma toiming jääma;ütlema ema sosinal;torm ütlema ema;rääkima käsi kinni;õde juhtuma paar
johan saar lugu;rääkima kordasem jonnakalt;torm ütlema ema;raamat üldse lugema;ärevalt jääma seisma;rääkima õuevärav ootama;ärevalt jääma seisma;jääma isa ütlema;aeg tahtma lugema
öö jääma õde;käsi kinni hoidma;puhuma teadma ema;puhkama igapäevane öö;kinni hoidma ütlema;lugema johan saar;nuga selg komistama;rääkima õuevärav ootama;nuga selg rääkima
ema kõvasti kaenal;isa klaas lööma;ütlema vaikselt tahtma;209 -lt lehekülg;viimane aeg tahtma;meeldima reisijutt nägema;endamisi pikem sirguma;saar lugu ümberringi;maja järelastama kaks
hingamistagane ema püüdma;hoidma ema kõvasti;rääkima kordasem tõmbama;vaatama pöörlama ähmaselt;ütlema katkendlik hääl;ema sosinal torm;kaenal kinni käsi;tuul rääkima kordasem;lumi 100 otse
