EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
männifuus hans von;kahekordne laulatus teadma;suur pulmapidu pidu;rebasenaha talupoeg üleüldse;andbuch vaatama tihti;juhe pulm jutt;kullatud martsipani teatek;suur pulmapidu ütlema;peigmees saabumine kull
mannel soust põnev;algus puutuma orduhärr;pidutsema pulmapidu päev;andma seitsmeteistkümnes sajand;tall lendlev näiteks;tollane pulm nii-öelda;tallinn pulm teadma;mõis tähendama pulm;katse tähendama harjumaa-aadlik
von männifuus hans;esitantsimine tähendama kirgas;täna pidulikum kuulma;tähendama lantika hauseniti;arve maksmata arve;iivuashenkelberg naisevõtt õnn;sulg paabulind teadma;ajalooalikas pulmamäärus aitama;harjumaa põhja-eesti külaline
agnes von männifuus;tallinn pulm teadma;pulm pidu rääkima;kirjeldama friiskam pulm;vaevalt kujutama programm;hansu paar tuletama;ütlema teadma tallinn;pulm pidu rääkima;mõisamaja eelistama pulm
võtma genoloogiline andbuch;russowei hoidma sõna;pulm suur sündmus;naine tähendama lantika;paks soust konkreetsem;tallinn pulm teadma;laat siinne maanurk;mõisamaja eelistama pulm;ilu tähendama serv
timi hiljem magnus;arvama rebasenaha talupoeg;oluline ajalooalikas pulmamäärus;saksa sadul päitse;arve vaidlustatud arve;pruuti-peigee päev kuuldud;kihl õpituba mõisamees;sorry 1615 rääkima;500 tähendama sageli
tänapäev sandra sillamaa;jutt aeg pulm;suur pidu teadma;seitsmeteistkümnes sajand arvedž;soust konkreetsem tallinn;rääkima pulm täitma;siinne maanurk hõis;pidu pulm rääkima;kaal ühiskond väga-väga
salitisem tallinn säritis;jutt pulm pidu;suur pulmapidu ütlema;kirjeldus ulatuma russow;retsept tallinn mustsou;rääkima tollane pulm;kullatud sulg paabulind;vaja pulm üldse;paadrema mõis natukene
hans von rispiiter;andma seitsmeteistkümnes sajand;siinne pulm rääkima;seitsmeteistkümnes sajand tähendama;näiteks pulm arve;suur pulmapidu ütlema;panema reegel panema;rääkima pulm täitma;20 aasta jälle
paik ühiskonnakiht albitaal;rispiiterilia iivuashenkelberg naisevõtt;pidu pulm rääkima;rebasenaha kõrge viima;tall no tallinn;jutt aeg pulm;veli teiskasa sait;russowne suur pulmapidu;saabumine kull hõbeehe
õnn hertsog magnusel;tähendama sageli mõisnik;jutt pulm pidu;põldsam jüri kirjutama;maksmata arve vaidlustatud;rispiiter pulm tegelikult;paar tuletama meel;nii-öelda kõrgseltskond pulm;nii-öelda politsei tühjus
russow rääkima pulm;liikumine talupoeg tähtis;pulm uhke pidu;16 sajand keskpaik;soust retsept tallinn;erandlik abiellumine vene;kullatud kullatud martsipani;oluline ajalooalikas pulmamäärus;kuberner püüdma aadli
