EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei worf;teatud julgema ütlema;eurooplane keel rääkima;säilima tugevasti enda-euroopa;ideo fooniline komponent;tahtma rääkima eesti;toimuma eesti kõnekeel;rääkima eesti keel;lääne-euroopa keel sõnapaar
standard average european;tähendama keel võimalus;tahtma rääkima eesti;nii-öelda kõneorgan žestikuleerima;nimetama standard average;eestlane rääkima eesti;kõnekeel ametlik eesti;rääkima eestlane rääkima;keel ainuke lääne-euroopa
kõlamaaling tilin colin;tähendama nii-öelda kõlamaaling;näiteks indoeuroopa keel;tugevasti enda-euroopa keel;näiteks kujutama kirjeldama;rääkima eesti keel;näiteks eesti keel;keel mõtlemine mõjutama;ainuke lääne-euroopa keel
colin sulin zorin;tähendama kõla nii-öelda;tüüpiline indo-euroopa keel;tegelikult pilv loendama;nimetama immeetiline ideo;tõlkima ütlema eesti;rääkima eesti keel;näiteks eesti keel;keel lõuna-indias jaapani
fooniline komponent mõte;sinka-vonka tühjastihjane kõnelema;õppima rääkima kirjakeel;esile keeleteadlane ütlema;kasvatama tahtma võimalik;oluline asi eesti;arvama eesti keel;eesti keel näiteks;lõuna-indias jaapani keel
average european keskmine;sööma käsi hoidma;rääkima internet keel;vähem no näide;tegelema nähtus nimetama;huvitav eesti keel;edukalt eesti keel;võtma keel vaja;tähendus sobima hästi
keel kauntserling lacing;keeleteadlane ütlema nähtus;huvitav nii-öelda keel;ebamäärane asi kasutama;tekkima võimalus näiteks;aeg huvitav eesti;keel vanem eesti;eesti keel võrdlema;ütlema otse huvitav
prantsuskeel vähem mõte;väljendama soome-ugri keel;eriti tüüpiline indo-euroopa;võrdlema näiteks indoeuroopa;worf nimetama standard;näiteks eesti keel;eestlane rääkima eesti;keel võrdlema näiteks;keel no võib-olla
benzo men lei;tugevasti enda-euroopa keel;eestlane rääkima eesti;viiner ilusti kirjeldama;nii-öelda mõistesüsteem abstraktne;jälle hea eesti;toimuma eesti keel;keel keel mõtlemine;huvitav soome-ugri keel
lingvistiline mõte täielik;maastikumaa ütlema hanschwei;teadma huvitav keel;vähem mõte keel;isereguleeruv süsteem vaatama;no eesti eriti;eripärane eesti keel;eesti keel ütlema;soome-ugri keel põhi
eesti keel õigesti;alaväärsustunne väikerahvas eriti;täna tahtma rääkima;kõiksugu pudi-padi pudi-padi;ütlema nina meeldima;mõjutama eripärane eesti;otsekohe eesti keel;ütlema eesti keel;jõud võib-olla konkreetsem
kirjakeel johannes aavik;kasutama täpne termine;kangesti eurooplane keel;tähendama konkreetne üldmõine;nii-öelda produktiivne ütlema;võimalus näiteks eesti;tahtma rääkima eesti;keel painutama küsimus;keel konkreetsem nii-öelda
mõtlema keel lihtsalt;täislaensõna indoeuroopa mõju;väljend rääkima internet;üldse keel konkreetsem;konkreetsem nii-öelda mõistesüsteem;eesti eriti võtma;ametlik eesti keel;keel vaatama asi;nii-öelda mõistesüsteem abstraktne
tilin colin sulin;sõna kahju söandama;mõjutama eripärane eesti;tooma potid-pann eesti;abstraktne maa asi;ütlema eesti keel;huvitav eesti keel;tahtma rääkima eesti;konkreetsem nii-öelda mõistesüsteem
indo-euroopa keel üldmõiste;eesti keel nimetama;inimene õppima rääkima;märkima loogeline sulg;süsteemselt muutus näiteks;rääkima eestlane rääkima;eurooplane eesti keel;eesti keel mõte;mõtlemine mõjutama eripärane
