EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
freut jung süsteem;aitama bertinora loss;neli kuju vaatama;üldiselt arvama luulekogu;neli ilusam number;vastav kuue teet;luulekogu neli küsima;luuletus kirjutama neli;esimene lause raamat
siin-seal ice cream;bertinoro loss korraldama;mõte neli kuju;meeldima spordiuudis osa;tekst genereerima tekst;kolm vastav kuue;neljas luulevihik kaja;luulekogu neli ütlema;kirjutamine suhe väga-väga
ülehomme roman fail;nii-öelda valmis neljakuju;tunduma korralik inimene;vähem pealkiri tegelikult;arv vaatama number;tore tallinn elama;pehki luulekogu neli;neli ütlema algus;suhe väga-väga teistmoodi
tooma frodism jung;raamat tegelikult tähtis;valmis neljakuju mees;hästi raamat pealkiri;kuju vaatama number;luulekogu neli küsima;tunduma luulekogu neli;neli rääkima 16;väga-väga teistmoodi rääkima
tõmbama froid mäng;ilmselt tunduma luuletus;neljakuju mees vaatama;märkmik kanspekteerima hooaeg;number neli neli;luuletus ütlema märima;luulekogu neli ütlema;vaatama number neli;mõtlema dokun paar-kolm
eco küsimus vestlus;terve aasta süda;vaatama number neli;kiiremini äkki valmis;ilusam number natukene;luule vihik arvama;ilmuma luulekogu neli;kirjutama neljas luulevihik;ühesõnaga järk-järgult moodi
pingpong märksõna salakeel;muusikaõpetus algama tõmmine;plaan panema neli;ütlema seeneniit ajurakk;vorm täius number;öeldud võndis göte;krull luulekogu neli;luulekogu neli osa;kompositsioon osa probleem
tänapäev oidipus froydel;nii-öelda klassikaliselt öeldud;mees tantsima neli;väikelinn türi seostama;number kümme eriline;tooma luuletus tooma;luulekogu neli samamoodi;luulekogu neli kord;näiteks tähendama alus
frodism jung psühhoanalüüs;elulooline alustama nimelt;arvama kirjutama neljas;valmis neljakuju mees;number neli kord;kirjutama väsima neli;luulekogu neli kord;luulekogu neli samamoodi;võib-olla kirjandus eemale
täidisõieline ice cream;teatud tase nii-öelda;vaatama mõte neli;töö märkmik kanspekteerima;märkiv termin omaan;lugema kindel neli;maagiline arv vaatama;võtma luuletus nelist;käsikiri arvama nii-öelda
vorm simonde bobuaar;tallinn bioloogiaõpetaja imago;neli neli algselt;neide romaan samamoodi;funktsioon lahendamatu lahendamata;kraav urmas vadi;maagiline neli juhtuma;luuletus nelist troofia;järk-järgult moodi ütlema
roman fail litter;naine viivika ludwig;neli algselt raamat;liiklushuligaan no tegelikult;reflekteerima tegevus tegevus;rahul toredam hetk;valmis neljakuju mees;kord neli rääkima;mängima õppima järk-järgult
niinimetatud johannes jalma;kirjutama sihanalysis freut;neli kolmnurk neli;poolteist meeter avanema;algidu algobjekt võib-olla;hasso krull luulekogu;flogi maagiline arv;ühesõnaga neli kindlasti;teatud tase nii-öelda
laulasmaa ain prosa;tänavune mõtlema esmaspäev;uus figuur tekkima;uurai ürgembro uuesti;paralleelselt simultaan tekst;ütlema teadma hingetõmpe;hoopiski neli kirjutama;hoopiski neli kirjutama;kolm neljakohaline tähendus
psühhiaatria pakkuma mõte;ühesõnaga mõte volga;rida jaotuma neli;nii-öelda üldarusaam vulgaarne;number puhas vorm;luulekogu neli samamoodi;küsima neli ütlema;pehki luulekogu neli;nii-öelda klassikaliselt öeldud
võndis göte uurai;intellektuaalne elu tänapäev;number vorm kirjutama;tänane tekkima muinasjutt;fail litter otsima;neli andma eesti;luulekogu neli osa;kirjutama väsima neli;inimene võib-olla luule
pärgament tegelane õpetlane;olemine trükkama päevik;neli osa kujundus;samamoodi kirjutama luuletus;esitama tekst asi;krull luulekogu neli;neli laulasmaavanem daam;kolm neli ühesõnaga;mõtlema esmaspäev 25
