EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
la res publica;pommiplahvatus osalemine euroopa;parlament menetlus seaduseelnõu;üleminekukriteerium eesti täitma;andma valitsus aeg;parandama eesti majandus;parandama eesti majandus;kokkuvõte teisipäevane 11;iisrael valitsuskabine kuulutama
carlo tšilio champ;elementaarne tarbijakaitselevinu praktika;itaalia parlamendivalimine saavutama;tutvustama lähemalt biokav;null miinus viis;lootma eesti majandus;laskma inflatsioon eesti;kuu uudistetoimetus kokkuvõte;üksus afganistan logistiline
res publica esileht;väljumine kartma majandus;majandusprognoos riigikogu põhiseaduskomisjon;ajakirjanik küsimus vastama;nõue esitama tegevus;eesti majandus hästi;lootma eesti majandus;uudistetoimetus kokkuvõte teisipäevane;iisrael valitsus moodustama
david johnson sõna;raudteetranspordialane koostöö kokkulepe;seaduseelnõu komisjon arutama;nägema mittetäielik välireklaam;andmed napp enamus;eesti konkurentsivõime parandama;vastus tegevuskava eesti;täna seisukoht valitsus;uus iisrael valitsus
res publica eelnõu;oluline riigikogu põhiseaduskomisjon;põhiseaduskomisjon arutama täna;samaväärne afganistan ootama;saavutama andmed napp;eesti majandus paremini;euro üleminekukriteerium eesti;täna riigikogu kõne;jätkuma palgatõus jätkuma
seaduseelnõu res publica;rääkima lähemalt justiitsminister;riigikogu põhiseaduskomisjon arutama;valmis afganistan jääma;kuulutama uus valimine;märts eesti majandus;ettevõtjasõbralikum muutma eesti;riigikogu kõne ettepanek;hääl ülelugemine venemaa
seisukoht res publica;andma kvalifitseeritud tööjõupuudus;lootma eesti majandus;kultuurimälestis riik avastama;uus valimine paremini;eesti majandus taevas;kavatsema nõudma eesti;riik äriettevõte paremini;ütlema sõja-aasta kadunud
donald fatah rühmitus;teekaart nimetatud rahuplaan;parlament koda itaalia;konjunktuuriinstituut esitlema esimene;reaalselt andma aru;eesti ettepanek moodustama;inflatsioon eesti tõsisaim;riigikogu arutama täna;leidma huvi näiteks
res publica fraktsioon;dixon sõna kavatsema;inflatsioon euro prognoosima;tegelikult parlament kaitsma;edukalt valitsema lubatud;konkurentsivõime parandama eesti;kahtlemata eesti areng;lang täna riigikogu;pakkuma üksus afganistan
marje josing sõna;sõna kavatsema britt;tähelepanek asjakohane parlament;euroopa liit valmis;programm tihe pakkuma;muutma eesti konkurentsivõime;eesti majandus paremini;kõne ettepanek seadus;valitsus moodustama iisrael
linnakujunduselement gaudeamus büroo;ametlik asumine valitsusjuht;riigikogu arutama täna;väli näitama konjunktuuriinstituut;niipea välistama võimalus;valitsus eesti müüma;eesti majandus taevas;eesti raadio uudis;kodukord seadus võimalik
võit romano prodi;parlamendivalimine saavutama andmed;riigikogu kõne ettepanek;ekspordiprognoos tõstma konjunktuuriinstituut;suhe konjunktuuriinstituut esitlema;kaubandus eesti majandus;õigusnorm toimivus eesti;ettekanne peatuma justiitsminister;1980 -te aasta
kevad dixon sõna;valitsustevaheline raudteetranspordialane koostöökokkulepe;võit itaalia parlament;sõlmprobleem õiguskantsler esitama;ehtima plakat poster;laskma inflatsioon eesti;vara probleem eesti;vara probleem eesti;sujuma koostöö riik
poster läbiv kujunduselement;asumine valitsusjuht eesti;parandama eesti majandus;seadma barroso koostöö;seitse meeter sekund;inflatsioon eesti tõsisaim;märts eesti majandus;valitsus nädal seisukoht;eesti üksus afganistan
üliõpilane tegelikult gaudeamus;võtma valimisjärgne meeleolu;komisjon valitsus nädal;arutama poliitiline välireklaam;andma vastus valitsus;hästi eesti ettepanek;paremini lootma eesti;õigussüsteem loomine rääkima;sõja-aasta kadunud kultuur
eesti areng sõlmprobleem;näiteks ettevõtja seadusandlus;asjakohane parlament püüdma;pisik jätkama traditsioon;intress kasv olukord;eesti majandus üldseisund;muutma eesti konkurentsivõime;eesti täna tutvustama;üksus afganistan itaalia
