keyphrase;score
laulukonkursilt kolmekordselt;0.4174
rahvusvaheliselt laulukonkursilt;0.3955
koore festivalidel;0.3914
festivalidel konkurssidel;0.3873
kontserdil laulsime;0.3736
koori festivali;0.3655
festivali konkursiprogrammi;0.3651
nimelisel festivalil;0.364
rahvusvaheline koorifestival;0.3543
nimelt festivalil;0.3531
Akadeemia naiskoor;0.3457
festivalil käinud;0.3411
aasta festivalidele;0.3355
Helsingi muusikafestivalile;0.3322
festivalil varem;0.332
soovi festivalidel;0.3268
koorimuusikaspetsialistid Ungarist;0.326
ajal laulupidu;0.3244
konkurss osalesime;0.3241
laulupidu Arvo;0.3223
muusikafestivalile Helsingi;0.3213
nimeline koor;0.3209
oodatakse festivalidest;0.3179
festivalidest taseme;0.3178
muusikapärastest laulsime;0.3168
niisamamoodi folkloorifestivalil;0.3142
kooride konkurss;0.3142
Kontserdid festivali;0.313
pluss koorimuusikaspetsialistid;0.3116
laulu lootsime;0.311
laulsime põhiliselt;0.3109
Lõuna-Karoliina kontsertkoor;0.3097
koorile lauljate;0.3087
kontserdi laulma;0.3078
õhtusel kontserdil;0.3047
tervitada Kontsert;0.3036
Sellel konkursil;0.3035
näiteks konkursil;0.3033
koor esines;0.3032
võimalik kammerkoorikonkursil;0.3015
Teaduste Akadeemia;0.2986
konkursi näol;0.2979
raadio koor;0.2978
kontserdile minekut;0.2975
nimeta konkursiks;0.2967
nimedega koor;0.2965
festivali päevadel;0.2957
arvates laulsime;0.2954
õhtusest kontserdist;0.2948
festivalidel näha;0.294
sattusime serenaadi;0.2939
laulsime ungari;0.2929
kohaliku ülikooli;0.2914
Kuna konkursist;0.2914
Et konkursil;0.2909
tormis festivalil;0.2897
laulma programmi;0.2891
eesti kooridest;0.2887
juhtum laulsite;0.2871
Kontsert õnnestus;0.2867
Akadeemia meeskoor;0.2863
Nii festivalid;0.285
juhtumisi sattusime;0.2841
lihtsalt festivali;0.2839
võib-olla Eestis;0.283
huvi festivali;0.2826
aasta konkursil;0.2826
eesti koolidest;0.2818
sõidame Festival;0.2809
esitasime eesti;0.2806
festivali toonud;0.2794
tavalisel kontserdiandmisel;0.2787
žürii põhjust;0.2784
festivali toretsevad;0.2783
laulsime laulnud;0.2782
naiskoor konkursist;0.2781
folkloorifestivalil käia;0.2779
muusikat mõistes;0.2773
Meilt küsiti;0.277
ülikooli saalist;0.2768
kontserdi võluva;0.2764
neljas koorele;0.2763
kontserdiandmisel tekkiv;0.276
aasta konkursi;0.2749
konkurss osavõtjatega;0.2748
hästi laulda;0.274
konkursist osavõtjaid;0.274
festivalid maailma;0.2737
riikliku ülikooli;0.2737
põhjust kolm;0.2715
Laulsime muusikat;0.271
Sinna sattusime;0.2705
koori Soomest;0.2702
koorele neljas;0.2702
võimalus esitamisel;0.2699
konkursil üldiselt;0.2699
korda hüüda;0.2692
konkursid ungarlastel;0.2691
lõpetame festivali;0.2691
kontsert lõpetasime;0.2691
moel kontserdisaalis;0.2689
konkursi paratamatult;0.2689
osalesime kammerkoori;0.2688
konservatooriumi tütarlastekoor;0.2681
ettepaneku tundsime;0.268
kutsest ajal;0.2659
konkursid korraldada;0.2659
Eerika koor;0.2658
õhtune kontsert;0.2657
kartsime sõitu;0.2649
kontserdid üldse;0.2644
laureaatide kontserdil;0.2627
kuulnud tasemest;0.262
muusikast moel;0.262
kontserdi Kontserdid;0.2616
keeles võimalus;0.2616
andsime kontserdi;0.2612
kontsertkoorid üldse;0.2607
lauljatel vead;0.26
kuulmisega algasime;0.2585
edukalt koori;0.2578
kolmandal augustil;0.2577
põhjust kahtlustada;0.2577
Aga sättisime;0.2568
sattusime esimesed;0.2567
koorid eesti;0.2566
liikumine koorimuusikas;0.2563
tundsime huvi;0.2563
kontserdi andmise;0.2563
koor Budapestist;0.256
Sellel suvel;0.2558
Aga loomulikult;0.2555
