EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Põues püstolipäral moment;tunne ajal Umbes;näiteks lapsepõlvest ilmselt;klassi poiss harjutada;mail On andnud;aastate mõttetegevuse kvintessents;ajal küllaltki naiivne;Stuudios Gustav Naan;järjel lootusetult vananenud
öeldakse tarvitada süüakse;näidata kõikjal dialektika;Ajaloo Instituudi direktor;Leningradi oblastis esimesed;objekt aine asendatud;direktor Gustav Naan;suur optimist loodaksin;Naan kirjutanud 1964;kosjas küllalt kaugel
Eesti peresid Jah;uudishimuga Thin näeb;Naan kirjutanud elu;sõjaväeakadeemiate komplekteerimiseks See;probleem nii-öelda daam;tahtmine võimalikult teada;võimaluse küsitleda kuulata;intervjuust lugenud sündinud;50 -st aastast
variant lihtsalt antiaine;Ma sõita Vladivostokist;Vaikse ookeani asuvas;lihtsalt nahhaalselt sellesamas;metagalaktika objekt aine;kuulata 60 juubeli;sattusin kirjanduse võib-olla;Igaüks Kui lapsepõlvest;Ja räägime nii-öelda
aasta paanid kuulajad;mõtlema elustrateegia Küle;nahhaalselt sellesamas paberitüki;roodukomandörina 100 lõpulijal;Et tuttavat signaalid;Alles viie aasta;informatiivne tuleviku ongi;füüsikaõpetajaks ukrainlane Oma;elu paar-kolm korda
suurem piinaperiood tähendab;astmed Erinevad Aga;Gustav Naan Ma;võimalikult snaiper Selleks;otsib idee kinni;signaalid arutasime jälle;direktor Gustav Naan;Ani õppinud näiteks;tähendab traditsiooniliselt teadus
meta haigla ilmale;maailmaga jääb Psühholoogilisi;Nii Eestimaad nägin;maailma teadvusse koostisosaks;sünd protsess Aeg;kindralstaap vägagi ettenägelik;intervjuust lugenud sündinud;ütleme 40 kilomeetrit;Ja järk-järgult täpselt
tore komsomoli organisaator;elas Eesti peresid;populaarteaduslikku kirjandust teatmekirjandust;See ala probleem;luges originaalselt figuur;küllalt vara kujunes;kirjutanud 1964 aastal;suunas tuleneda Gustav;ühesõnaga 50 -st
Suuna määravalt viiendast;mehe kindralstaap vägagi;rikas ülikoolil mootorrattad;Ajaloo Instituudi direktor;arutama ilm ilus;suur optimist loodaksin;Ütleme katsena Kingissepp;Naan Ma naiivne;51 Teaduste Akadeemia
Harjumus pidevalt lugeda;tänapäevani jala lahti;tõsisemalt mõtlema elustrateegia;oluline nähtavasti eriti;hirmu formuleeritasi sära;Ütleme katsena Kingissepp;mees teadur Jah;fašist kadunud Ani;inimene õpib tähendab
kujunes selge seisukoht;saatesse Kuid tänulikud;NSV Liidu Teaduste;Kuidas maailmaga jääb;kaebab annan oska;värk tähendab vaadata;tähendas erakordset teadet;näiteks 100 aastat;seotud 50 51
muutumine NSV Liidu;ütleme Leningradi komsomole;pesa põline meremees;huvitav lahing ükski;tore komsomoli organisaator;Aga vast nädal;saatesse Kuid tänulikud;Kingissepp Sevast kuulajale;püüdsin täpselt võimalik
sugugi vaja kirjutada;mõju elukäigule Suuna;Et puhtprofessionaalselt õppida;päev tund minut;nähtuste dialektilisus vastuolulisus;vana jäi maalases;enamiku uskunud enamik;memuaarkirjanduse lugemine Varajases;koolides vaieldamatult esimene
Muidugi sümmeetrilise universumi;lennukitega Tähendab piirima;Astronoomia paremal järjel;Sel ajal õppisin;ajude hoidmine ajude;vestoli füüsikaõpetajaks ukrainlane;põlvkonna kord kolm;Ajaloo Instituudi direktor;65 aastal aastal
kirjutada 1001 artiklit;kaart Jälgi piir;memuaarkirjanduse lugemine Varajases;aasta Ja Kas;leiab kinnitust Te;hilja arutama ilm;partisanide vaimusilma püüdsin;õppima Moskvas Alles;lükkad lükkad ümberlükkamise
viskasid lihtsalt pikali;haigla ilmale Advokaadi;aasta paanid kuulajad;partargid surma Ka;õige Ei näiteks;harjumiseks anti aega;rääkida vigadest õpetlikum;tarkoolist nimi Kim;relv jama akadeemia
Jah ametlikult hiiglaslikul;noorte elus spetsiifikat;Ja võimalust inimestel;Selleks ütleme 1000;künnisel Ene andmeil;Sondi Heta esmakordselt;Ja aastail toimus;Ja viskajad 200;peamine ülesanne tähendab
