EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ongi Ütles õde;vaprat meest igatsesid;tänavatel jäigana ema;meeldib Ütlesin kohmetult;metsas keerulisel rajal;jäin seisma kitsas;Mis ütlesid ema;Ma räägin kordasemale
rabanduse hoog Tasakummardus;räägin kordasema jonnakalt;ema ütlesin vaikselt;Kõige meeldisid reisijutud;seisma kitsas libe;õega lävele seisma;Ära räägi ema;Aga räägigi Sa
Kõige meeldisid reisijutud;päeva ennemgi isa;kõndisin linna kirjevatel;See Kon-Tiki ekspeditsioon;Ei räägi vastasema;rajal sirgel sihil;Johan saare loo;lahkusin toast õue
puhkama Pärast igapäevast;ema Oli tunde;Ema püüdsin kiiresti;täna esimest korda;kinni hoidsin ;lumeraasukest Tee kiilasjääs;Torm rebis sõnad;esimest korda käe
kordade kõndisin linna;komistades kiilasjääs surusin;komistades kiilasjääs surusin;ekspeditsioon avatud 209;ärevalt jäin seisma;Ümberringi kees tuisk;rääkida Sa käe;selga Ma räägin
Lõuna tõi hobune;hobune koju dalamas;karjuda paljude kordade;raamatut suutnud lõpetada;ütles ema sosinal;sirgusid Torm rebis;Ivo Uukkivi loen;Kon-Tiki ekspeditsioon avatud
ütles tahab kord;ütlesid ema Küsisin;Ma räägin kordasemale;pudrupada maanteele jaga;noa selga Komistasime;Aga kuri torelesin;maa täna rääkima;Ma räägin kordasema
täna rääkima Teda;Ma tea nutsin;Kusagil metsas keerulisel;Rääkis poeg pealinnas;tea korda Ei;kõvasti kaenla kinni;Ei räägi vastasema;laususin Ma räägin
vaikselt tahtnud karjuda;hetkekski pihku Aga;raamatute üldse lugeda;tükkideks Läksime komistades;nina luges õhtut;loen Johan saare;Ja emale täna;korda Ei räägi
Küsis ema Oli;Tere Ivo Uukkivi;vaikselt tahtnud karjuda;meiegi kaks süüdlast;rajal sirgel sihil;Ema püüdsin kiiresti;Kõige meeldisid reisijutud;See Kon-Tiki ekspeditsioon
Õueväravas ootas koer;jonnakalt Ära räägi;puu koormal Lumi;suutnud lõpetada Või;dalamas puu koormal;hoog Tasakummardus ema;karda räägi Õueväravas;Tema järelastasime meiegi
kümnekordselt Ja torm;pöörlasin Ähmaselt nägin;peatuma ainustki lumeraasukest;isa hommikul puude;kergemaks hoidsin emal;kaenla kinni Sa;ainustki lumeraasukest Tee;korda käe kinni
sageli Seegi kergemaks;räägid Küsisin ärevalt;pudrupada maanteele jaga;Ära ärrita ema;ema Oli tunde;saare loo Ümberringi;isal ütlemata Katkendlikku;leheküljelt Leheküljelt paistis
hingamistagasi Ema püüdsin;Ma tean teadnud;Ütlesin kohmetult kohmetult;Ema püüdsin kiiresti;ootas tahtis pojapoega;Tundus kõnniksin noa;ema Küsisin rääkida;Lumi 100 otse
sõnad tükkideks Läksime;võtsin kinni Õde;Sa räägid harva;tänavatel jäigana ema;emale täna esimest;õhku rippuma Siin;tahab elu Ma;räägigi Sa räägid
õde lükkas tagatoa;tugevasti külje Tuisku;püüdis ema nägu;Nagu paar päeva;paljude kordade kõndisin;toast õue Tõin;häälega jutustas õde;avatud 209 -lt
Ära räägi ema;pisarad langesid isa;Tere Ivo Uukkivi;hiiglasuur pudrupada maanteele;sosinal Kuid torm;torm Mis ütlesid;hingamistagasi Ema püüdsin;korraga kuum Ära
jõudnud Kas Küsis;Ja torm Mis;rebis sõnad tükkideks;täna rääkima Teda;rippuma Siin ongi;komistades kiilasjääs surusin;Tõin isa vingelt;Ma tea nutsin
Ümberringi kees tuisk;Ta silmist veeresid;Istusin ahju mõtlesin;korda Ei räägi;seisma Emaga laskus;Ja torm Mis;ütles tahab kord;raamatu näinud Ma
