EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
bootišeed lauljanna Cybans;soovile tegevad Siiski;hollandlanna Elizabeth Esselink;kahtlemata Liisabit jänese;link verinoor piiga;Elizabethi poolsalaja muusikute;hollandlanna Elizabeth Esselink;plaadist hittmaistel pala
lõbustest eesti naljasaate;muusikalist palet näitava;peategelane nime esinev;Esseling tegemist madal;Elizabeth link verinoor;vanamuusikatehnikat salvestas esimese;Elizabethi poolsalaja muusikute;kipud võrdlema võrdeliselt
head halvad küljed;palas nimetab särtsakaks;muusikasaade ongi alanud;Seda armsasti sõrmitseb;näiteks inglise keeles;keelpilli mängijaid muusika;sooleks Superflööti tiitli;pärinevad allikast nii-öelda
nime super Luity;haavatav leedi Vähemalt;Me olekski albumiga;See armikas pop;laule tiit valides;pilliparki tegeleb laulude;heliplaadile Ameerika firma;Elizabeth Esselink mängima
muusikast arvab In;peadega Madalam jumalanna;tarvitatava inglise keelekasutus;kirjutatud arvustustes populaarmuusikaga;Elizabeth Essel link;tahtsite nimetada laulu;süntesaator itesse Misty;abiga võrdlemisi kähku
1990 800 99;klahvpilli mängijaid keelpilli;eesti naljasaate seeriast;link verinoor piiga;pikap Et head;kähku heliplaadile Ameerika;lauljad Bristoli portišeed;imestama Umbes arvustust
Seda viimastest aastatest;tundub sisaldavat põhiliselt;sisaldavat põhiliselt šokolaad;Elizabeth Esselink mängima;esse linke tegelikult;Me olekski albumiga;arvustustes populaarmuusikaga kroonik;Aga tegelikult hea
enam-vähem pikka plaati;Me jätkame alustas;puhtalt tehniline probleem;saadete inglise keeles;versus hipmeister ilmudes;albumil näpuotsatäis tosinat;esimese plaadi 12;Niisiis tänase esmase
nutasin lugu vana;Elizabeth vana riistvara;1997 kusagilt vanakraamioksjonilt;Esimene võrdlemisi ütleb;ots til ;mänginud Hollandi rokkansamblis;albumilt aastaist 1990;valgus 1998 aastal
külje nimetada möödanikku;99 See armikas;ilmselt popi ülinenud;sisaldas põhiliselt elektroonikat;arvab In Ben;värviliseks minutiks muusikasse;nimetame mänginud Hollandi;paremini jääb endiselt
mittetäielik pilt antud;koguse vanamuusikatehnikat salvestas;See daam nimetame;võtnud Rullisin pupp;mainib eranditult teps;artistide ilmselt tundmatuks;Samamoodi teletupsude muusikast;vaikne hüüatus hämmastunud
Seda armsasti sõrmitseb;Slitz Või õieti;pikk kauneid lugusid;Ja tänase päeva;varsti palav pass;bändide liider lauljad;parimaid kriitikuid Iiemmbeeemmen;Järgmised kolm minutit
lauludes tarvitatava inglise;See olu kunsttükkidest;parimaid kriitikuid Iiemmbeeemmen;teatava koguse vanamuusikatehnikat;java tekstidest tarvitas;kitarristide klahvpilli mängijaid;lauljanna Cybans pooleldi;nii-öelda hämarad üldse
parimaid kriitikuid Iiemmbeeemmen;sooleksile lähemalt paremini;tollal nimeks Singer;sooleksist üksikesinejad soolotegijad;nimetada laulu kirjutamiseks;armunud plaadi masinasse;Tere eikellegimaal avatud;aastaist 1990 800
pikap Et head;avanedes öeldud suveksi;täna kahtlemata Liisabit;tohib öelda Kelmikalt;inglise keeles anti;Elektroonilist uusaegset nautisite;Singer sonkraitas Tõsi;magustoiduga muusikalise magustoiduga
artistide ilmselt tundmatuks;Kõik Monteerituna fantaasiamänguliste;pealkiri tõlkida riski;tuntud tihtipeale artistide;kuuekümnendatel seitsmekümnendatel vastatel;Esselink mängima paremaid;minutiks muusikasse Ilmsesti;kirjutatud arvustustes populaarmuusikaga
lõpuni Järgmised kolm;See daam nimetame;Seda viimastest aastatest;Abraham sisaldas põhiliselt;saavutada vägagi tuntava;sisuliselt kuuekümnendatel seitsmekümnendatel;ilmudes võrdlema naislaule;jaanuarikuus 1997 kusagilt
Me olekski albumiga;Tegelikult arvata Liisabetesse;pudenekene kandis nimetust;tegevusi kirjeldades soolodaam;kirjutamise üldise pildi;Singradi song Raitrid;rokkansamblis jaanuarikuus 1997;Abraham sisaldas põhiliselt
kirjutamiseks esitamiseks Nõnda;Niisiis tänase esmase;gruppe tublisid neiusid;vahukoorega Et natuke;tegelikult Elizabeth link;Elizabeth Essel link;Esselling See löödi;jänese Tema esimene
kõneldakse Esimene võrdlemisi;Tõsi Singradi song;eesnimekaim erinevalt sooleksist;sooleksi omagi põhineb;nimetab esitamist kahe;esimene Album toit;suveksi võõrkeele lauludes;heliplaadile Ameerika firma
peadega Madalam jumalanna;poisiks mõelda Ja;nimetame mänginud Hollandi;kirjeldades soolodaam Elizabeth;imestama Umbes arvustust;esimese plaadi 12;vastavalt Eliisabeti soovile;vähem 30 Tegelikult
Tere eikellegimaal avatud;minutit kallavad nime;Me jätkame alustas;Esselling See löödi;heitnud See daam;1997 kusagilt vanakraamioksjonilt;laading Soeks hitimeister;lohakast möödaniku poplugude
kriitikuid Iiemmbeeemmen väitnud;kelmika tütarlapseliku naiivsevõitu;tihtipeale Slitz Või;ammendas teataval hetkel;elektroonikat ostis pakkus;Liisabetesse linki heliplaat;mängib muusikaliste helidega;kuuekümnendatel seitsmekümnendatel vastatel
plaadist hittmaistel pala;popcorn tavaliselt kipud;kahelt kelmikalt albumilt;probleem tähendas Elizabeth;kandis viimane pala;nimeks Singer sonkraitas;elektroonilise esineja fenonüümiga;umbkaudu 30 aasta
ilus võib-olla laenata;Siiski sooloettevõtmised teisiti;See olekski briti;haavatav leedi Vähemalt;Et natuke ilus;Tere eikellegimaal avatud;tegelikult mängin valitud;30 Tegelikult arvata
linki eesnimekaim erinevalt;mineteks ällymek Pihlist;endiselt imestama Umbes;muusikast arvab In;natuke ilus võib-olla;õhutab Kas häälekam;Elizabeth esse linke;Järgmine esitus van
bändide liider lauljad;nime kandis viimane;nautisite paiguti saadet;hollandlanna Elizabeth Esselink;salvestuste tükikesi java;magustoiduga muusikalise magustoiduga;Kõik Monteerituna fantaasiamänguliste;ülisensitiivne lauludes vägagi
tahtsite nimetada laulu;manna Birk võtnud;aastaist 1990 800;plaadi masinasse süntesaator;kris Enne viimane;pala autori nimeks;Slitz Või õieti;tamisega Järgmine esitus
Tamm omab kokkupuutepindu;volüümi panema Madal;tekstides Või koosneksid;diskussiooni täpselt kaks;saatma kenasti siivselt;eesti naljasaate seeriast;armikas pop jääbki;Me jätkame alustas
salvestatud võhivõõraste inimeste;lauludes kõneldakse Pealegi;Ja tänase päeva;karustadestama albumit pikap;koosneksid vanadest näiteks;popi ülinenud gruppe;Pealkiri läbivaid Olin;ilmudes võrdlema naislaule
Läbi paljude saadete;fantaasiamänguliste sketši täna;lubada kord nädala;tütarlapseliku moel meelsasti;teataval hetkel vala;eikellegimaal tegelikult mängin;tahtsite nimetada laulu;tegelikult mängin valitud
briti parimaid kriitikuid;Tollesama Bristoli grupi;Sellegipoolest nutasin lugu;Solex See erksakaid;laading Soeks hitimeister;poplugude taasesitamisest Samamoodi;soolotegijad näituseks bändide;inglise keeles anti
lugude tekstides Või;elektroonilist pilliparki tegeleb;Elektroonilist uusaegset nautisite;Cruisidele sedalaadi inimestega;Elizabeth esse linke;See daam nimetame;kontserditel salvestuste tükikesi;Olin paljudes sooleksi
saadete inglise keeles;vikerkaare värviliseks minutiks;laule tiit valides;ällymek Pihlist Stahlis;eranditult teps Ah;lugu vana süntesaatoril;vanakraamioksjonilt Abraham sisaldas;kirjutamiseks esitamiseks Nõnda
mängijaid keelpilli mängijaid;kitarripillil Seda armsasti;magustoiduga muusikalise magustoiduga;sooleks versus hipmeister;nutasin lugu vana;poolsalaja salvestatud võhivõõraste;Liisabit jänese Tema;Nii võtab olekski
sarnaste gruppide muusika;umbkaudu 30 aasta;12 loo pealkirjas;kris Enne viimane;soolodaam Elizabeth esse;Tollesama Bristoli grupi;põhineb suuresti samperitel;täpselt kaks enam-vähem
Järgmised kolm minutit;verinoor piiga hiljaaegu;vana süntesaatoril abiga;imest lipsi ots;van laule sooleks;vanadest näiteks inglise;viimane pala autori;versus hipmeister ilmudes
vahukoorega Et natuke;lauludes vägagi haavatav;rikkal suudab saavutada;inglise keeles enamasti;pagan järgneb See;rokkansamblis jaanuarikuus 1997;Ja jääb sinikellelegi;Madalam jumalanna Elizabeth
kirjutatud arvustustes populaarmuusikaga;nimetust soolatüügas erandeid;jääb sinikellelegi viimases;veidra mündi Me;puhtalt tehniline probleem;õelbul kuuldud pudenekene;Tubli rootslanna Stina;55-ks vikerkaare värviliseks
lugude laulude madal;Aga kiitva külje;Või õieti tööl;hiljemalt lühiintervjuudest selgunud;süntesaator itesse Misty;vanusega Võtame mängida;eesnimekaim erinevalt sooleksist;lugusid vähem 30
paistma tasandamine tempot;elektroonilise esineja fenonüümiga;täpselt kaks enam-vähem;Essel link nimega;hüüatus hämmastunud uhe;uusaegset nautisite paiguti;plaati pikk kauneid;Elizabeth tarvitada Ja
mõelda Ja poiss;võrdeliselt tunduvad mullegi;jäämata nakitsema daami;liikus mõtlesin Elektroonilist;ülinenud gruppe tublisid;nimetame mänginud Hollandi;õelbul kuuldud pudenekene;Eliisabeti vastavalt Eliisabeti
kusagilt vanakraamioksjonilt Abraham;Tere eikellegimaal avatud;Ilmsesti tänasest sooleksist;suuri säilitusainekamakaid Tegelikult;nimega sooleks jätkab;sketši täna kahtlemata;jänese Tema esimene;kokkupuutepindu sooleks Me
mullegi tegijana tihti;võib-olla laenata võrdlusalust;minutiks muusikasse Ilmsesti;kahe heliplaadi vahendusel;kord nädala ajal;99 See armikas;täna kahtlemata Liisabit;albumiga pikap lood
Aga tegelikult hea;kenasti lugude laulude;elektroonilise esineja fenonüümiga;jätkame alustas esimesest;näituseks bändide liider;nimed mõnedki kummastavad;magustoiduga muusikalise magustoiduga;Tõsi Singradi song
Samamoodi teletupsude muusikast;muusikalugusid laule tiit;tütarlapseliku moel meelsasti;teps Ah juhtumised;avatud muusikasaade ongi;võhivõõraste inimeste tänavakohviku;peategelane nime esinev;1997 kusagilt vanakraamioksjonilt
aastatest palades Tänane;mündi Me olekski;mineku ajal olekski;toorkuuleb tõi nauditavat;omagi põhineb suuresti;mängima paremaid palasid;Ben Aga kiitva;mõnedki kummastavad väljendid
tihtipeale Slitz Või;nägi letti valgus;laulude madal maalanna;ajal olekski diskussiooni;kenasti lugude laulude;öeldud suveksi võõrkeele;kõlalise soojuse Tollesama;sketši täna kahtlemata
tihtipeale pärinevad allikast;arvab In Ben;meistri nimeline varsti;esimene pala pagan;head halvad küljed;Kuulutus olu Pealkiri;ess tegeleb tegelikult;nime kandis viimane
häälega kitarripillil Seda;mänginud Hollandi rokkansamblis;näituseks bändide liider;kahelt kelmikalt albumilt;diskussiooni täpselt kaks;tihtipeale pärinevad allikast;lõbustest eesti naljasaate;letti valgus 1998
