EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
La Res Publica;justiitsminister Rein Lang;Justiitsminister Rein Lang;ajakirjanikele lisas Pole;programm tihe pakub;märtsis Eesti majanduse;kokkuvõtte teisipäevast 11;ülelugemist Venemaa tahab
õllerituaalid õllekombed õllelaulud;sõnul inflatsiooniga suletud;parlamendi kojas Itaalia;Afganistani Helmandi provintsi;nullist miinus viie;majandusreforme ellu viia;päevaleht La Res;teisipäevast 11 -st
import kaubavahetuse bilanss;vajalikud kaitsemehhanismid Debatt;Ettevõtted euro ootuses;tegevdirektori kapten David;vastavalt kodukorra seadusele;Inflatsioon alaneb eurole;küsimusi Peatume Majanduskaristusõigusest;täna Meie riik
2004 aastal Madridi;konkurentsivõimet parandada Eesti;Peatume Majanduskaristusõigusest kaaluda;Esinemiskohti terves Tartu;Me kujundasime asi;nimetas Euroopa Komisjoni;Raadio uudistele Ülle;kaitseväelaste arv 120-ni
plahvatuste korraldamises Kaks;pumpama Veeteede amet;Seda Eestis piisavalt;aprillini Veeteede amet;kasvu olukorra kontrolli;balti riikide üliõpilaste;kaitseministeerium allkirjastasid täna;Me andsime valitsusele
juhtu suured muutused;puhastamisel Võib-olla Iraagi;ideid põhiseaduse välireklaami;Silvio Berlusconi paremtsentristlikule;küsimuses küsimuse tagatud;katteks võetud asuvad-Venemaal;Vare Eesti seadused;-te aastate lõpus
Me arutasime erinevaid;Ehituse arendajana tegutsev;poliitiline ebakindlus Senine;riigile äriettevõtetele Kõige;senatis See annab;valitsuselt nädala seisukohta;riigikogus kõnes ettepanekut;püüab kehtiva seaduse
esimehel Urmas Reinsalul;Esinemiskohti terves Tartu;prognoosi jätkab Riina;Kanada kaitseväelased kanad;menetluses seaduseelnõu Res;majandus- kommunikatsiooniminister Edgar;ettevõtja sõbralikumaks Uku;vahelduva pilvisusega olulise
kell kuus uudistetoimetus;tagasisaatmise osas Istanbulis;Raadio uudistele Ülle;niinimetatud järelümberasujate probleemi;ootate Me andsime;juulini vältavate ürituste;Kut kriteeriumi Eesti;kõnes ettepanekut seaduse
komisjoni kutsuda asjaomased;arengut piirava tegurina;hea ekspordiprognoosiga Küll;valmimist ehitise korteriostjal;imporditavat toorainele tehnoloogiale;eelnõu puudutab niinimetatud;Liit valmis leevendama;sõja-aastail kadunud kultuurile
tänaval tegelevad erinevad;Viieteistkümnes balti riikide;kuus uudistetoimetus kokkuvõtte;-te aastate lõpus;noort meest tantsu;Euroopas ajaloos suurim;ministrid Majandusminister rahandusminister;2004 aastal Madridi
lisas Pole selge;Venemaa vajavad valitsustevahelist;Hästi naerab naerab;välismaale viidud kultuurile;eksport kasvab import;Majanduskaristusõigusest kaaluda kriminaliseeritud;hoiatus valitsusele tõsine;olulise tähtsusega riikliku
