EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
hääl Andres Kasekamp;Sibyysii Kanada Rahvusringhääling;Kanadas õnneks kommet;kärpis vanast mängufilmist;kommet head uut;uut aastat öelda;suurim uudis Kanada;president Donald Trump
kuulsad New Yorgi;oodatakse Iraani vastulööke;Ameerika kodanike turvalisus;Pikraing viimase nelja;astub Donald Trump;Kanada Uue aasta;Kanada Uue aasta;Lähis-Idas süvendanud vastus
vastulööke Nende ärate;New Yorgi kinnisvaraarendajad;Andres Kasekamp Torontos;Austraalias möllavad hiiglaslikud;usutav vähesed arvavad;kommet head uut;soomlased maailmameistriteks Kanada;vähendada USAsse Lähis-Idas
lauljatar Camilla Cabello;Pael Senjoriita kanadapärane;Kanada Siin kanada;uue vabakaubandusleppe Arvates;uut soovida andma;presidendiks Sellegipoolest uudis;kanada häält Andres;aastane laulja kasvas
sport pakub natuke;jätta tugeva liidri;aastal head Austraalias;tähelepanu Kahtlemata suurim;president Donald Trump;suurimaks uudiseks Kanadaga;Sibyysii Kanada Rahvusringhääling;USA-le NATO uue
eeslinnas nimega Pikraing;anti poliitiline värving;Kanada Jõulude ajal;Finaalmäng vana rivaali;tohi head uut;Kanada Jõulude ajal;Kanadas õnneks kommet;USA president Donald
Rootsi vaheline rivaliteet;maailmameistriteks Kanada Jõulude;suurimaks uudiseks Kanadaga;21 aastane laulja;uudis elama elu;Jõulude ajal tõusis;Arvates kummaliselt Kanada;elu Trump liitis
kahe kanala hääl;tekitab tõsise konfliktiohu;uudis Kanada Uue;Sellegipoolest uudis elama;head uut soovida;Enne trump presidendiks;Kanada peaminister tegeleb;Iraani vastulööke Nende
Torontos Head uut;video Ja karsti;andma viinapudeli Kanadas;Arvates kummaliselt Kanada;mulje Ent paistab;kahjuks maailma uudised;Siin kanada hääl;Donald Trump andis
poliitiline värving Kuigi;uudis Kanada Uue;turvalisem oodatakse Iraani;Ja suurimatest hittidest;mõelnud President lubas;elama elu Trump;Kanada Jõulude ajal;Kuigi šiibisi kinnitas
näidatakse jõulude ajal;Kasekamp Torontos Head;Arvates kummaliselt Kanada;Iraani kindralid tekitab;niigi pingelises piirkonnas;lisamiseks Enne trump;viinapudeli Kanadas õnneks;Õppisin 30 aastat
Senjoriita kanadapärane muusikapala;Vahtralehemaal loomulikult jäähoki;maailmameistriteks Kanada Jõulude;maksma USA-le NATO;USA president Donald;Uudisele anti poliitiline;kahjuks maailma uudised;suuremaks USA president
hiiglaslikud tulekahjud kasvavad;trump presidendiks Sellegipoolest;arvavad ameeriklastel liitlastel;kuulsad New Yorgi;üksinda kodus kaks;kehastab kuulsad New;Kanada Kanada Siin;elama elu Trump
hiilgava tähelennu Õppis;suurim uudis Kanada;Kanadaga seotud lugu;Trump püüdnud jätta;kanala hääl ;USA president Donald;päritolule Kuulasite kanada;30 aastat Eestisse
aastaselt Youtube'i video;nimelt Sibyysii Kanada;Siin kanada hääl;Loo autor šamaan;öelda Ent kahjuks;aastat Eestisse kolmekuningapäeva;Kanada Rahvusringhääling kärpis;Ent paistab tagajärgedele
tõusis arusaamatul põhjusel;kasvavad suuremaks USA;Trump liitis ilmselt;suurimaks uudiseks Kanadaga;õnneks kommet head;Kahtlemata suurim uudis;Pael Senjoriita kanadapärane;seisu Iraaniga Löögi
filmid kärbiti ebaolulised;eeslinnas nimega Pikraing;Donald Trump andis;maailma uudised paku;konfliktiohu niigi pingelises;paku alanud aastal;Kanadale maksma USA-le;Kanada peaminister tegeleb
üldse senjoriita Loo;Venemaa lõpuni põnev;toodud Ameerika kodanike;NATO uue vabakaubandusleppe;uudis Kanada Uue;uudis elama elu;Hoki maailmas ükski;astub Donald Trump
möllavad hiiglaslikud tulekahjud;vähendada USAsse Lähis-Idas;päritolule Kuulasite kanada;näidatakse jõulude ajal;Ent kahjuks maailma;karmi otsusega Trump;Venemaa lõpuni põnev;rivaali Venemaa lõpuni
tekitab tõsise konfliktiohu;Õnneks sport pakub;Head uut aastat;Kanada peaminister tegeleb;esimene saade sobilik;suuremaks USA president;Sellegipoolest uudis elama;oodatakse Iraani vastulööke
kummaliselt Kanada peaminister;Siin kanada hääl;hääl Andres Kasekamp;trump presidendiks Sellegipoolest;kaks näidatakse jõulude;arvavad ameeriklastel liitlastel;kaotas aasta soomlased;Donald Trump kehastab
muusikapala stiili kummardus;säravaim popiidol 21;kodanike turvalisus eriti;Iraani vastulööke Nende;anti poliitiline värving;vähesed arvavad ameeriklastel;karmi otsusega Trump;Kanada Kanada Siin
popiidol 21 aastane;Trump püüdnud jätta;sundis Kanadale maksma;kaalu ajalooga Ehk;süvendanud vastus seisu;õnneks kommet head;Enne trump presidendiks;stiili kummardus tüdruksõbra
uudis Kanada Uue;Eestisse kolmekuningapäeva Enam;Austraalias möllavad hiiglaslikud;USAsse Lähis-Idas süvendanud;uudised paku alanud;mõelnud President lubas;Kasekamp Järgmise nädalani;maksma USA-le NATO
nimelt Sibyysii Kanada;Kasekamp Järgmise nädalani;Kanada peaminister tegeleb;kanada hääl Andres;Torontos Head uut;aastaga hiilgava tähelennu;presidendiks Sellegipoolest uudis;Kasekamp Järgmise nädalani
Kahjuks hõimurahvas kaotas;vana rivaali Venemaa;Andres Kasekamp Järgmise;nimega Pikraing viimase;vaheline rivaliteet korrad;Nende ärate uudiste;Kahtlemata suurim uudis;maailmas ükski vastasseis
kodanike turvalisus eriti;kummaliselt Kanada peaminister;karmi otsusega Trump;New Yorgi kinnisvaraarendajad;andis käsu tappa;uudised paku alanud;USA-le NATO uue;Kaadrid astub Donald
seotud lugu nimelt;lauljatar Camilla Cabello;suuremaks USA president;Senjoriita kanadapärane muusikapala;tõsise konfliktiohu niigi;põhjenduseks toodud Ameerika;aasta soomlased maailmameistriteks;Austraalias möllavad hiiglaslikud
