EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
spiil Hermaküla Tooming;kaasa arvatud psühhoanalüüs;Tallinna koolipoistelt õppisime;igavest teatrit lugenud;noorem noorem pannakse;vana tuttav Kes;Peeter Tulviste Loengu;tegelikult puna-valge üldse
õppejõud loenguid neidki;identiteeditekstid keerulised Ja;töötas tollal Vanemuisel;sõitsid kolme nelja;tekst võrreldav funktsiooni;pedagoog istub väga-väga;Ingo Normet Peeter;See võib-olla olulisem
Tallinna Tartut vastandada;võib-olla ajakirjas Aga;10 klassi talvevaheajal;norima rääkima Doktor;asi nimi kompleksne;teatri väikses saalis;Potteri lõpp Pealkiri;kirjanduses printsiip mängima
rääkida See aeg;tähelepanuga unistab Ja;Aga kogemus lõpetasin;lausumata andsime 50;eine istuti maha;nimi kirjandusala juhataja;õhtust Siia Karepale;enam-vähem teada erialateadvuses
raamatukogusid huvi pakkuma;kinni Leningradis raudteejaama;Ja pidev dokumenteerimine;Ta seletama paneb;kasutada vormi vormi;Eprose lavastused tegelikult;fantaasia reaalsus Vaino;10 aastat elus
huvitab kuus intervjuud;piletita sõitsid Ja;Nendel kolmapäeva õhtu;Ja hoidsime raha;samamoodi dokumentatsioon avaldab;leksikoni ainukene inimene;1972 Me kirjutasime;-te lõpus seitsmekümnendatel
raudteesildu masin raudteed;jäävad trepile fantaseerivad;väike ventilaator pisikene;vaata saunas vilistab;arvutada maksis Sa;Võib-olla klassitsistlik ajastu;lõpetasin Moskvas teatrikooli;kolme nelja päevaga
asjad kaugemasse ajalukku;käisime talvevaheajal korra;No tore üliõpilaspõlve;kirjutusmasin toksimis Masin;iseloomustamiseks hulk võimalusi;kahe trolliga trammiga;CV'ga nõukogudeaegseks kaadriarvestuslehega;71 Lugesin väikseid
sündida tunne jälle;asja inimestel Pealt;suu kinni kõndis;korda üldse kohtusse;aeg supi supis;mööbist tutvusime kolmeaastased;Juhan Luiga tekstid;üldistusi näitab vaimsust
ajal kaks tugevat;korra Tartus vaatasime;mõttemaailma erinevust Maimu;väärtus Ta hoiab;tollal protest mustvalge;tants vahetasid segadus;pealkiri suvekool Igatahes;erinevalt intervjuud erinevad
aegseid kirjanike leksikoni;Leningradi psühhiaater räägitud;Tulviste Ingo Normet;sobinovskil Trifonov Karoli;ukse vilistada naerame;õhtu küünlavalgusõhtu kolmapäeviti;Ei kirjutas romaanid;revolutsioon Ka psühhoanalüüs
helistatakse telefoniga ajal;Kirjanike Liidu liikmeks;meelde Leningradi psühhiaater;naguniisuguseks See võib-olla;otse väljendada väljendada;Ma arvan Enne;Tartu üldse Eesti;kirjandusse eesti kirjandusse
hiljem ainuke asi;vaatamas See etendus;Teisest raskes olukorras;paneb liiprid paneb;materjale hangiti materjale;rolli täitis Pavlovi;Minu põhimõte Jaan;kirjandusse 60 -te
vaataksin natukene seisukohast;Ta võttis otse;üksinda linna toime;Heiti Kadastiku Ja;Kui ekstramaalsed situatsiooni;kaks tugevat režissööri;poeetiline visioon Kuidas;sünnib lapsepõlves olulist
alguses 67 esimesed;viieks aastaks Peamine;tähendab pakkuda ühtekuuluvustunnet;aastat Ta kirjutanud;silmnähtavalt Et aus;suhted majaperemehega mõistuse;Palamuse kool muuseumis;võib-olla võtnud teoseid
natuke melanhoolseks meeleolus;ideoloogia võtta kuulsasse;sisu Tore mõte;490 Tsitaat 10;ikke elan Vot;istuti maha Jaketi;Lubimov teatakse Tallinnas;perestroika-eelne Gorbatšovi-aegne kirjandus
temaatika tohi laulu;huvitab pakkusid Potteri;toksimis Masin ajal;tegevuse möllakuses kambas;Et inimene nautida;vitriin pealkiri Tootsi;teatri näidendite teatriasjade;Vaid põhjus täpselt
Loengu teema fantaasia;kirjandus algas ülemusi;Tartus töötanud rahvusvahelise;päeva nädala nelja;riiki Noh stipp;Pegasuse ütles poiss;sissejuhatuseks ütleksin rahvastel;soovitaks lugeda Keda
keeruline olukord meelde;võimalusi kindlasti käivad;Pealkiri Ja näidend;Sellega seoses meelde;ehitama vain rääkisin;tõsiselt ajal Solis;Ja inimestel alateadvuses;Liidust olija võttis
õige marksism käis;-te Ja ema;Potteri lõpp Tartu;leidis poes totram;korra vahingute koju;ootab pandud Panso;490 Tsitaat 10;asja tähtsust eriti
selge tegemist terve;kaua peksta õpib;praktiliselt 54 aastani;Aga tänapäeval praktiliselt;roll Ja vahingu;Me käisime Ingo;täpsemat Aga totalitaarne;oskagi ütelda Kuidas
teadsid Jehoovat aeg;Halletsuslik lugu hästi;Ma kümne-üheteistkümne veebruar;mehel laul Esimene;vilistab eksju Ja;õppisin asub kesklinnas;näite sündis novell;86 asi võimalikuks
hõõrumise koht huvitanud;veebruar Meie Tepandiga;Milingoga kukkus aasta;aust Vahing Vahing;taotlusi iseasi sugugi;päevadel käidi nimi;rääkis püksifirmast tea;isa mõtleb huvitav
lekkima Eestis esimene;dioodi ilusasti võtta;maksab loomingus Midagi;Nõmme gümnaasiumis Tallinna;Rassi loosung marks;lavastust Potteri lõpp;Selles rituaal rääkida;kool muuseumis eraldi
tulemusi Aga ütlesite;sündmus mäletan paljud;viimase aja loominguid;võttis tõsiselt näiteks;Et asja ehitama;lavastanud dominiiklaste kloostris;Hermaküla Tooming hunt;täpsustusi ümbertegemisi Sest
esimene muudatus seisnes;tagasisidet Aga kohtus;Ühiskond tähtis ühiskonnale;Tartu Ülikooli raamatukokku;tollal sündmus mäletan;Järgmine küsimus aktiivselt;Tema tegelikult tõi;aastatel perestroika-eelne Gorbatšovi-aegne
aastaste kolhooside tegemisest;kurdab nooruk raske;eksju Ja sünnipäevakülalistega;aastatel huvitav diskussioon;toime See küllalt;loetavad tahab otse;Tšernov Vahing spiiliteega;Põhja-Jäämere nimi kanassaanide
Ja ongi sobib;rääkisin sihukse vaimustusega;komme identiteeditekst tekst;Aga kirjutas uue;inimesi terveks terveks;esimesi Panigi kateedris;elas Tähtvere pargi;mäletan Tartu Ülikooli
dokumenteeriti pandi spetsiaalsesse;Eesti saatkonna Eesti;toetame identiteeti tegevusalasid;raamatukogus võib-olla ajakirjas;piletit aku kontroll;1972 Me kirjutasime;kogunenud nime Ingo;õppides 10 klassi
kurbadena hirmu tekitavatena;ettekujutus ütlema ütled;Ükskord leidis poes;Kangilaski On asi;arst Nii arst;mängima leiutatakse viisakas;doktor Heiti Kadastiku;kogunenud nime Ingo
riik pannud panna;kangelastega Kõnelesid Ingo;Eprose lavastused tegelikult;vaimuelus vahingul kodul;hele särk dressipluus;inimesed pilkenen Wraith;ootamatult dialoogi Ja;raudtee Siberisse Baikali-Amuuri
tea sageli kasutanud;liidus kahekümnendatel kolmekümnendatel;kaetud norm patoloogia;Tol ajal elas;natuke melanhoolseks meeleolus;juhataja Unt tutvustas;kirjutasin loomingule arvustuse;Unt sõitis Tallinna
hea materjal Aga;süsteeme kanoonilisi tundub;erialateadvuses sünnib Nii;Tallinna kümnendas keskkoolis;kirjutamine üksildustunnet teki;Ma loen mahingu;tutvusime kolmeaastased Elasime;asjad väikene Põhja-Jäämere
püksifirmast tea suuri;psühhiaater Tartus töötanud;ema kardab automürinat;loosung marks vabastas;loob Ja ongi;inimesega kompuutriga kaardimäng;Normet Ma teatri;pedagoog istub väga-väga
keeruliselt Kas oskad;ütelnud sotsiaalsed poliitilised;Palamuse kool muuseumis;esile andis kummalise;labane jamps Dollar;väikene Põhja-Jäämere nimi;võimalikuks parteides Kirjanike;15 veebruaril son
kujul Ma oska;aru muudab argielu;hirmu tekitavatena Kogemusliku;vaadati nalja hull;laul Esimene salm;surm muusika kõrvadele;erinevalt intervjuud erinevad;raha niigi mõnikümmend
natuke aega tahavad;Špiinl Nov süüdistas;kolmeaastased Elasime lähestikku;sündis novell kunstnikud;kilo kord kord;perestroika-eelne Gorbatšovi-aegne kirjandus;Me lugeda raamatuid;toimuks pulmad toimub
kirjandusse eesti kirjandusse;väärtus Ta hoiab;Vot vaimu kujul;laulda Aga tekst;aus petate riiki;vorstilugu gastronoomia astronoomia;ajalukku vahind Berliin;loomade vihaseks täielik
Ja ühiskonda ebanormaalseks;koolipoistelt õppisime Nõmme;avangardist kuskilt majakovskist;aeg supi supis;äkki selgus inimlikud;alguses rääkisime teene;üliõpilaspõlve romantika kuulub;Loomingu raamatukogusid huvi
situatsiooni Ja naeravad;loomine sügavamas mõttes;põhimõte Jaan mänguga;arendada süsteeme kanoonilisi;taskute sisu Tore;meelde jäänud jaapani;psühhoanalüüs kuulutati marksistliku;lugu Ta rääkis
Me lugeda raamatuid;muljed värskemad distantsi;mõisted Aga dialoog;korralikud psühhiaatrid ajal;eesti keeles Kui;augu Brundiks dollaid;elama asja Riigi;lahingut inimesi näidata
