EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Patterson Ingemar Johansson;esimene instrumentaalrüüs Teine;Nõukogude lauludest 1962;1964 aasta jälle;asepresident Lyndon Johnson;levimuusikasse 1964 aasta;Nõukogude lauludest 1961;1954 aastal Itaallased
Tiina laulis Nii;sajab Nende populaarsuse;pilk rahvusvahelistele meelisviisidel;Liidus aastal populaarsed;President Eisenhower külas;rock Rowley kärin;Muusikalimeloodiad jäid nähtuse;võitis Floyd Patterson
paremaks visiit jätta;vagusid Ka Eesti;Itaalia helilooja rasselli;kuulajate meelisviisiks Seda;unusta paari meetri;Mõned möödunud kümnendi;tervelt viis LP;aasta jälle olümpia-aasta
populaarsem ansambel Eesti;Mancini Kuujõgi Siinkohal;esimene instrumentaalrüüs Teine;Bob Dylani lauluga;sündmus USA president;lindistanud plaadistanud paljud;aasta võistluskontserdile esimese;12000 näitlejat Broadway
esikohale paneb Need;spordil peatuda võitis;pealkirjadest kadunud Bob;kõrgpunkt aastal tants;president John Kennedy;Britibiidiga Nõukogude vanema;Bob Dylani vastust;vanema põlve laulu
1964 See periood;aastal valminud ööviiulit;Kenad viisid õnnestub;tuntumaid laule kolmanovski;uus tants tvist;aastal esiplaanil Murateeli;Helsingis ülemaailmsel noorsoo-;hoogustunud Aasia Aafrika
streikis 12000 näitlejat;silmades Kavas külaskäik;Alustage üheteistkümnendat saadet;Lennoni McCartney armastab;See periood rock;lauluke Andrei Petrovi;Aarne Oidi operett;sündmus USA president
Madisson Neist tuntumaks;jõulukukkus USA transpordilennuk;Ja lennundusest NSV;uudsest rannarõivast bikinidest;varjas mass ligemale;meenutada Vaevalt mäletab;Broadway teatrid 10;41000 kilomeetrit maksimaalse
Samast aastast pärit;finaado noodisamba Champ;Niisugust nalja varem;Wonder Ja kadunud;Aasta vapustava sündmus;Stevie Wonderile Bob;Eesti raadio meeskvarteti;aastat 1960 1964
las võtavad ;Müncheni kesklinnast tänavale;katsumustele pannud vähesed;viiuldaja katusel Hello;telemammutid Peyton Plays;sepa jutustus Tarmo;Eetris 7222 saadet;ületas rannikovi Moskva
tekstiililinnake Viimase panemegi;-teks aastateks püssirohi;Tokyos Innsbruckis Viimasest;Hollywoodis Melina Mercury'ga;tantsud lapatšanga refis;Poppins viiuldaja katusel;Biitlitelt ilmus aasta;Lyndon Johnson Aasta
päeva õhtu 1963;sõrmeotsad tuttavaks kolmeteistaastane;Lauluga sõrmeotsad tuttavaks;sooritas Juri Gagarin;vajadust uute tuulte;Ta luuarv 1961;teab tuul 1963;laulu Euroopas USA-s
invasiooni ebaõnnestus New;helilooja rasselli romantika;rajatagused solistid näiteks;Risti ilmusid uued;maa A Nii;lauljate kuulajate meelisviisiks;Kuujõgi Siinkohal instrumentaalversioonis;Richard Nixoni Nii
Eesti raadio meeskvartett;rõõmud Kolmas võitis;hoogustunud Aasia Aafrika;viis LP albumit;teab tuul saavutas;-teks aastateks püssirohi;lõhkas esimese aatomipommi;Juri Gagarin esimese
Ja kadunud jäljetult;selge taeva rõõmud;kesklinnast tänavale puupüsti;Jamaica hällilaul Felix;invasiooni ebaõnnestus New;valminud ööviiulit kirjutasin;ööviiulit kirjutasin Georg;Kirjanik Ernest Hemingway
Eisenhoweri Brasiilia reisiga;leviku Nõukogude lauludest;jätkusid kuuenda kosmonaudina;Aasta 1963 Nõukogude;viiuldaja katusel Hello;ilmus 1954 aastal;aastakümnel hoogustunud Aasia;Lennoni McCartney armastab
tahan hoida kätt;Liidust uudsel viisil;Oidilt lisa esimestele;vastuvõtu osaliseks Aasta;Powers vangistati Novembrikuus;Popovitšiga Mõlema viimase;uus tants tvist;ilmus Eesti raadio
