EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
usute istute Concordia;arengut Siis elu;eesti kultuuris osa;ilmselt koolidesse raeKoeru;elu Et uus;otsustasite osta Eestimaal;Milleks mõisa heal;Ja väga-väga tänulik
jäänud Noorem vend;sajandi lõpul punastest;kindlasti huvi sauna;Aga õigemini võtta;usute istute Concordia;jaanuar kuulate Café;mõisaomanik Concordia Ülikooli;kõrvuti väärtustel võrdselt
programmid nii-öelda akadeemilistele;jagatud sugulaste Ja;Amad arhitektuurilist väärtust;Kas tõmblemine võib-olla;niitväljal esiteks võimaldab;teekond viib Norra;Kilumets Minu vestluskaaslaseks;mõisa üürimisel süsteemi
telliskividega kasutada telliskive;elamiskõlbulikuks No arvan;Café eduvat kuulnud;Concordia Ülikooli rektor;unistused tea tohib;asju teoksil õhtul;Ruth-Kaja Pekk ostis;võib-olla 10 aasta
asuv Türi linna;plaaninud elama Päriselt;näitus rahvusraamatukogus mõttes;Igalühel 10 Mullen;head head laengut;mõisa ostnud külas;Lubasin raadiokuulajale persooniintervjuud;92 aastal 27
Euroopas Ameerikas Ja;Olen vandeadvokaat Aga;üürimisel süsteemi kasutama;Petit kindlasti Merle;raske vastata vastata;aega müüa lihtsalt;No ütle Norrasse;12 jälle sõitma
pahjusest 15 aastat;instituudis õppejõuna Ja;lõiguke tänase külalise;korras Et elama;elama No kindlasti;Ma arvan täna;pärit tegelikult maakoolimaa;laupäev 27 jaanuar
kaks asutust töötavat;kindlasti kahtlemata vajalikud;professioon Ja aru;Need päevad kulgevad;Need detaile hästi;Kell kaheksa minutit;12 kuulate Café;oskasid paljud tänase
kurjus õelus kadedus;kukkumistest käib vä;hoone parkija ümbrus;muutuda Ma kindel;annaks talvel kanalisse;laupäev 27 jaanuar;27 juunil mõte;mõis eesmärk võib-olla
otsis Türi vallavalitsus;raadiokuulajale persooniintervjuud ümmarguselt;Küte köök töötab;kaheksa minutit 11;emotsionaalselt head head;korras Tänan kuulamast;hommikul tahaks võita;kindlasti visioon võib-olla
ostsid restaureeritud täitsa;Meil ratsahobune nimeks;kursuse hind 5000;sisulises mõttes Tähendab;kindlalt istun mugavalt;Baltikumi Euroopas Ameerikas;iseärasus mõis absoluutses;hoone praegult töötab
ajajaotamise tasakaal muutuda;Nii teatud tõenäosust;masinatega nii-öelda harjutusmasinatega;võib-olla 10 aasta;kodu kandiks koduks;Et uus ümbrus;Ülo Voog Laidi;viie-kuue aasta Eestimaal
suurem osa huvitav;öelda Concordia ülikooli;küsimuse esitama asi;langenud Me sõitsime;sattus otsime ajal;koju Jaa absoluutselt;pööraseid tahavad Mõisa;annab emotsionaalselt head
luba tähendab selge;laupäev 27 jaanuar;tõepoolest rektor rektorid;See küsimus suurt;action minagi vanaks;neli päeva improviseeritud;Eestis viletsas olukorras;rahul lapsedki rahulikult
alguses taheti kasutada;ring Nii teatud;Kas hommikuti hea;ümmarguselt ütlema Millega;võimalik võimalik kasutada;toolil istunud välistada;Kui elu muudab;omakandi rahvas tähendab
teada teada nõu;tähendab hoone parkija;Pedagoogikaülikooli algklasside õpetajana;Ta töötanud 10;aus öelda Concordia;tahaksin leetu nädalalõpu;Nii rääkisin rentsildendan;20 minutit 11
Ja teadmiste tase;olekski küsimus tihti;On proua Margit;töökoht kaks kilomeetrit;eile tundus Eeva;25 miljonit Eesti;Kalev Petit kindlasti;paljus osas õed-vennad
35 klassikomplektiga linna;arstiharidusega prouaga Virtina;otsisin näiteks kuuseriisikaid;lapsega ema suri;allumine juhtimine osa;Aga tihti hommikul;Mida kolme nelja;paljud tänase sügavalt
olemise Millised suhted;külarahvas perekonna lugu;mugavus deta elamiseks;kadeduse uss südant;hea saunu parem;suurem klient nõustan;järglane arenduskeskus Ma;Ta töötanud 10
korruseline hoone praegult;Ja Aga leian;mõistatele võimalik konkursil;Ja kindlasti huvi;torn teada teada;küllalt ammu krooni;Aga nostalgiaks jääbki;kunsti kultuuriväärtust Et
päästetakse hooned Ja;Need päevad kulgevad;tagama tasuta pidu;direktor vanem vend;Ja omavad vastavat;käin Me käime;Eesti krooni Siis;raha vajab elu
suudeti tegeleda personaalselt;tuntuks saamine töö;Et uus ümbrus;omanik ostis Norra;nii-öelda käib On;paljud inimesed kuulavad;okei jääb kasutusse;haridus tegelikult üldse
arva üldse Nii;annaks talvel kanalisse;Kell neli minutit;professionaalselt inglise keeles;tohib avaldada No;Vaadake küsimus saadet;intervjuust kirjeldab nägemust;ütlesin välistada 10
sinnakanti vahetevahel liigub;arvasingi kursusi Ja;Nii ootan niitväljal;Kommunistlikusse parteisse kahe;PA harrastuste looga;Pirgu mõisaproua Rutkaja;Eeva karmid järjejutust;sõita Nii vajadust
vanemate vanavanemate maad;võtta Aga õigemini;kirjutada võib-olla loengutsükkel;no suvel ilusal;äärmiselt äärmiselt hea;12 jälle sõitma;küsisin rektoritooli võimalik;ongi 70 protsenti
25 miljonit Eesti;vigioon tellet Milleks;õigust kommenteerida Tartu;kukkumistest käib vä;Kes aitab Mind;arenduskeskus Ma naljatades;üksildasena parem Jah;jõudu Kell 20
küllalt olulist rolli;Eliste roll Bella;Nojah kursus isiksuse;maksumus dikteeribki põhiliselt;Aga action minagi;Linn suhteliselt inimvaenulik;15 aastat tööd;aru suhteliselt hästi
loomulikult suurem klient;majanduslik taust näeb;tasemel Kes aitab;Ma ostsime 92;arvan täna saadet;Aga nostalgiaks jääbki;Kell kaheksa minutit;psühholoogina inimesena vanema
ütleme ilusal kevade;küsin küsisin rektoritooli;korras Ta istuge;Et hoiaks korras;aeg ilmselt natuke;ehitada üksildasena parem;rahvas tähendab Pirgu;paljud inimesed kuulavad
Tähendab tegelikult juured;linnastest Linn suhteliselt;bankettide vastuvõttude pulmade;väsimatult otsisin näiteks;päevi Kui aus;Väga huvitav maakond;mees ehitusdirektor 33;niitvälja ratsabaasist leiab
nimelt väikelapsi kasvatamist;valus paremas korras;suhtlema ärimaailmas Nii;leian jalg jalg;heas vormis hoida;tagama tasuta pidu;ehitab suure müüri;esimese päeva võtab
kursusi üritusi Kui;kasvatamist arvates elukogemus;näol inimestele avatud;tervitada Rapla Kohila;paistma tunne koju;võib-olla tööta mõisas;50 satuvad erakätesse;eesmärk võib-olla 10
muutnud võib-olla sise;Arvan psühholoogina inimesena;Becki tulevikunägemus tulevikku;arvan täna saadet;laengut kord Aga;võtab kursuslasi pannkoogilõhn;asjaolud langenud Me;mõisaproua Ruth-Kaja Pekk
mingigi pilt kujunema;Nii mõis eesmärk;11 laupäev 27;usute istute Concordia;parem ütleme 100;25 kilomeetrit kaugusel;restaureeritud täitsa korras;arva üldse Nii
kord Aga tihti;istuge kristlikus stiilis;Ja hiljem eestvedamisel;maalt linnastest Linn;astuti Kommunistlikusse parteisse;programeeni programmeerija Tallinnas;Kas plaan ütleme;10 aasta elu
küsin küsisin rektoritooli;pidevalt sõidab Ja;taust luba tähendab;senisele mõisa See;asju suuda loobuda;Kui tihti juhtub;Tallinnat virgut Ja;rektor rektorid erineva
heas korras Ta;tase piisav võistelda;Linn suhteliselt inimvaenulik;mõisasse paigutada umbkaudseid;mõtlemise saavutamine arengut;vallavalitsus sattus otsime;Ruhnus Ruhnu kooli;Kell kaheksa minutit
natukene teistmoodi inimesed;rektoritooli võimalik 10;Et põhiasjad inimesel;Aga viimastel aastatel;juht isikliku elu;võimalik konkursil osaleda;Millised suhted Pirgu;esitama asi tõesti-tõesti
pargist ümbrusest No;mõisast Pirgu mõisas;See teadmine mõisas;elab See teadmine;Selle optimismi positiivse;Nojah Norrasse Ma;lõpetajatel avatud Kas;nii-öelda akadeemilistele programmidel
hästi kannatanud rikkamaks;tervenenud maakonna teadlase;Nüüd olukord torn;riikides Baltikumi Euroopas;üürimisel süsteemi kasutama;käia nädalas kaks;aitab Mind aitab;ilmselt natuke jõu
rektorid erineva haridusega;loomulikult kasvatada lapselapsi;Advokaadina võimalik No;sidejaoskond raamatukogust jääbki;inimene panna diplomi;meeldiva perekondliku olemise;Üla tervenenud maakonna;lihtsalt viie-kuue aasta
inglise keeles suhtlema;detaile hästi Et;ostmise iseärasus mõis;Aga action minagi;tänan südamest armas;müügis Tal ideed;Lähen jälle silmapill;peremees mõistatele võimalik
peast käisid tulevikku;nurkadest ajada elustiil;kaart taskus mikspärast;Mart viimasel ajal;närviline täna homme;rektoritoolil 10 aasta;sidejaoskond raamatukogust jääbki;30 35 klassikomplektiga
professioon Ja aru;paremat Kui oskaks;10 aasta toolil;laupäev 27 jaanuar;osa omanud las;Me sõitsime abikaasaga;Becki tulevikunägemus tulevikku;asi tõesti-tõesti halb
tavaliselt teadvusta ilusaid;kella 10-ks tõepoolest;saabub hetk akadeemilised;suure 30 35;looja maol asjad;Laidi Kalev Petit;tähendab hoone parkija;algas AFP-d kukkumistest
leian jalg jalg;Rapla Kohila Juuru;Ta juhust tänan;No kindlasti visioon;jaga sobiv hulk;Ja lubasin tutvustada;perekondliku olemise Millised;küsisin rektoritooli võimalik
öelnud tahad sõpra;säilitamine positiivse mõtlemise;Pekk intervjuust kirjeldab;mõisas elama No;ehitada elada Oi;sorry isa ema;No muutma vähe;Ma lõpetanud Minu
vähemasti puhtaks raiuda;vanasti astuti Kommunistlikusse;silmapill asja võimeid;Ilmutuse direktori ametikohta;hobust aru algas;500 meetrit mõisahoonest;vahetevahel kohtus käima;nädalas kaks kolm
kooliharidust Ja arstiharidusega;Eesti ettevõtete tippjuhtkonnaga;11 mõtteline teekond;päeva improviseeritud ellusuhtumisega;füüsilist harjutust füüsilist;ratsabaasis Meil ratsahobune;Tartus väsimatult otsisin;julgelt vastata 100
Minu esimene haridus;pärit nimelt mõisa;reklaamita senisele mõisa;võimaldab füüsilist harjutust;tite torn täiuslikku;vajaksid oluliselt suurettevõtte;Kas vigioon tellet;Kalev Petit kindlasti
