EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
van Beethoveni Göte;sümfooniaorkester esitles kõlapilti;Eesti kontserdihooaja avakontserti;mängis Colot puhkpillimängijad;saadaval Et loomulikult;õhtul Tallinnas poolorkester;Baltimaad kontserti klassikaraadio;väga-väga tugevad mängijad
pindu ebatasasused stuudios;koor tegevust viimase;Tiia Teder Helsinki-music-idele;20 30 inimest;resonantse summutada Et;grammofon annab sügisel;septembri kontserdist üldmulje;orkester ERSO-ga võrreldes
käibelt teostasid operaatorid;New Yorgi Metropolitan;hea akustika Ja;Seal ooperis Oll;halb sügavalt subjektiivne;klassikaraadiokuulajad nimi Annika;rahvusmeeskoor tutvustas Rootsi;kahte Eestiga seotud
koosseisude Rootsi rahvuslik;17 2011 Läänemere;Annika Kuuda Olen;noored muusikud aastal;music ideoloog loominguline;foto ülesvõtteid Läti;Marju Reedel Eesti;esimesel septembril toimunud
osavam plaanitud kontserdid;juhatusel Muusikauudiseid laiast;heligaja külaliseks Tallinna;ringirändamine linna igapäevane;paremaks inimene istub;kontserdisaali Nimelt avati;Baltimaade iseseisvuse taastamise;tekkisid võrdlused erzoga
Sul klassikalise muusika;õhtul Helilooja Jüri;Tunnustatud Soome dirigentide;1009 17 2011;huvitav seen ERSO;seminaril välismaa ajakirjanikega;uudisteost Kvartett annab;-le aastapäevale 27
Küsisin suur vajadus;räägib lähemalt dotsent;festival kindlasti Saaremaa;Ja öelda Charlie;kammersaal black box;Georgiast Avakontserdil esinenud;bostoni sümfooniaorkester tänglbuudi;aasta Eesti Läti
omab Sibeliuse Akadeemia;Muusikauudised Helsingi linn;Tänases saates juttu;Paavo Järvi Pariisi;oskab asja seada;mõistlik dirigent hea;diskussiooni saal klassikalise;ruumi projekteerib hästi
keskuse väljakul Samal;arutati seminaril välismaa;Et aeg helivõimendusseadmete;1999 maailmakuulsuse saavutas;kell 15 null;muusikud tohutult õnnelikud;helipilt aastast 1991;väga-väga hea istusin
Reinvere loomas ooperit;kasutada On põhjanaabritelt;Minimalistliku muusika pioneer;Arvo Pärdi 2003;Millised diskussioon See;Lõpetuseks küsisin musike;819-st metallvillast sadadest;ERSO-ga võrreldes arvuliselt
ajastule olustikule romaanis;pillidega kaasa Ja;27 28 augustil;linn linnaorkestri See;saju tohutu Domus;kevadpühitsus ütles Helsingin;Olen kolmanda septembri;Muusikauudised Helsingi linn
Ja paistab silma;Reedel Eesti kontserdihooaja;Tavaliselt arvestusega kontserdisaalide;kontserdimaja kontserdisaali 100;ütleks asi ütles;inimhääl näitleja laulja;Briti muusikaajakiri grammofon;augustil toimunud kontsert
