EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Kuudal Vitšab Wrangham;On võitluse kaasnähtusi;Paul mõtiskleb inimese;sadade miljonite hirmsam;veiste sigade nisu;Paul mõtiskleb inimese;mõtiskleb inimese olemusest;viimasel ajal maailm
meeles teadvuses toimivad;julmi juht Aga;aegade kahesugune Apostel;teravilja kartulit See;infot hankida näiteks;Ta mõjutab igapäevaelu;Stuudiokülaline täna usuteaduse;inimesed mõistuse areng
25 protsenti tähendab;jagada tegelikult Ja;Stuudiokülaline täna usuteaduse;loomade karjatamine võib-olla;napime väärtuslikum ressurss;kaasnähe usk muiste;Apostel Paulus kirikuisa;Kesk-Euroopast leitud 300000
hästi visata Me;nälgimist Ja riigi;Euroopas olukord paar;aastat kriis Enne;sigade nisu importimisel;Linna usuteaduse doktor;Paul Mina toimetaja;-te aastate lõpus
tühjenenud koloniseeritakse Või;sõditakse aktuaalseks näib;nimetada paari tuntumat;kombel liiva pista;asi tasub vaadata;muutus inimene agressiivseks;inimese agressiivseks Pigemini;hankida näiteks Uus-Guinea
eesti keeles Sest;jubedalt ongi jube;lõpptulemus sarnane Toomas;Metsast puu savanni;essees Et osa;Ükskõik juhtume maa;Minevikku inimesed Ta;Sest tegelikult inimesed
Taimestikus toimunud muutused;välist taltsutamist Ja;Võib-olla 50 60;Neist osa Ja;arvestamata tuul seitsmeaastaku;üksikasjus meeles teadvuses;Trooja sõjast Tänaseks;Põhja-Ameerikasse tõid hobuseid
territooriumi lõvide kaitsta;kaheksasajandatel aastatel toitumise;Kuigi arvatakse šimpansid;päeva uudise teadetele;seos tähtis osa;paradiislikumas ühiskonnas Et;Martin Viirand maailmapildisaade;kandis käia näha
tehnoloogia areng Kui;juurdekasvu Kui Iirimaa;turistidena minekut eemale;mahus suurendada On;visketäpsus suurem Et;Vahel idealiseeritakse Ameerika;Augustinus Toomas Toomas;vaja 1998 aasta
põhjustasid uued toidud;kriiside ajal Kui;Toomas Maltusel 1798;areng inimeseks Ko;asjad paremad On;imetajad võitlevad käitudes;raamatus sõda tsivilisatsiooni;võtta Kesk-Ameerika metsad
suur sarnasus karja;rahu väiksed mikroneesia;Maltuse teooria õigem;Lorentz Kiili kinnitab;anna inimloomuse erilisi;inimesed Iivata hämmastavad;kristlikud misjonärid metsikud;näitas ameeriklastele probleemi
Iirimaa rahvaarv 1627;elaks aastal 2100;sõditakse aktuaalseks näib;Ja lubab parem;toidu tootmist mahus;mõistuse sotsiaalsete struktuuride;primatoloogid viimastel aastakümnetel;grupi 443-st liikmest
kaks-kolmsada aastat vanad;sajandi alguses Põhjasõda;Teatavasti eurooplase toidusedelit;11 septembri 2001;kasutamine inimestel võimaldab;tagajärjed ilmnevad kriiside;sõditi paradiislikul Havail;Hruštšovi-aegse uudismaade ülesharimise
uut tehnoloogiat Et;piltlikult öeldes jaanalinnu;Paistised inimkonna iibel;ajal kohas elu;ongi jube sadade;Suuremas osas minevikust;paljunemisvõime Ja inimesed;1798 aastal avaldatud
