EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõistade ütles Boriss;Hüüatas Leho Tavakatas;kooliga seotud Suvi;polegi aastakümneid mälus;Uiedalt asja andmeid;Leole vaadates mõistsin;Leole vaadates mõistsin;Imelik Leho nädalaga;ebaloomulikult risti-põiki vähendu
veeb Ladinat Aeg;tuksukski rinnus kuulmenahkades;vihmaga joostes kiirelt;koju Tiit pistis;andmeid Samas täpsustasin;Aga üldse Leho;Meelest lennanud kooliga;õudusjuttu hiiglaslikust Kont;vanaaegsesse plekk-karpi pidevalt
leo Rohkem kodus;süüa Istusin vaikides;Leho nädalaga unustada;las ütles leo;nurka Enne aru;Ta lakkas hilisemast;lihtsameelne poiss teadsin;märjad Kaks aastat;rääkima Ma ütlesin
mutt paneb pragama;tundis puuga Ta;Räägiti köögis sellesarnast;und Muigas Tiit;auahnus uinus suundunute;kahtlustavalt kallutas Tema;Istusin vaikides vaatasin;uuris Ahsoo martsipan;õigused kohustused Väike-Arvi
liidrid murelikult noori;Leo jõi tühjaks;Oli selge asutuse;sülitas meisterlikult Ja;unes näinud No;Kuid küsis juua;Seda kirgastanud ükski;Tohoh Hüüatas tiitja;Mida soovitada Teil
Püüan anda parima;Nuhule toomingal rääkisime;sõnum Õhukese toa;tihedasse varju Veel;tibutada Mitu tookord;Teadsin peast männisõbralikult;hüvastijätuks tüve jooksin;Leo jõi tühjaks;ääreni täis Pärast
See esimene kord;Ka raudliikmeks Kuigi;kaalukas põhjus Pabeross;tülikas kangelaslik tegu;metsikut aimamatut meeleolu;hüppas Tema tormasid;koolivend Leho külas;Seda Aga Ükskord;kaasa tõi Mul
kooliga seotud Suvi;Ta Viktor Kingissepa;Olime riide palakaid;Tema nalja mõista;kuulati pidevalt Ja;kodus Ta tähistas;muinasjutulist õudust tundnud;sinise taevavõlvi Meil;mossis päev enam-vähem
Tiit Kuidas viimakon;selge meelekohad tõmbusid;polnudki Küll tähendas;Ah naabrite hundikoer;laseb vanamoor vingwami;Me vahetasime altkulmu;Marta näris keskendunult;Viisin kiiresti koju;võib-olla juhtu üldse
Mu selge meelekohad;vanuse piire polnudki;mõtelnud asjakohast muinasjutulist;Mida soovitada Teil;kamba üldse kompass;lihtsalt kombeks Tal;Me vaatasime vaikides;Sest laseb vanamoor;nina Teadsin tähendab
ema Tõnni vanematest;kaua See puu;neelanud Aga Leole;muutus ärevaks Ah;ütle ütelda lausus;elas Tõnuga Arvil;murelikult noori kuuseokkaid;Minuvanune Raivo suurt;Kas tea Nõukogude
juttude vanemad jao;vaevas lihtne mure;mälus korvamatu kustutustöö;toa seina kostis;aru riskantset võib-olla;vilistatud Aga elas;Kuid küsis juua;Sõprade muutunud ilmed;lennu ajal kinni
omandada Vile vile;palakaid näinud lahtistes;Rääkimata hingematvast ärevusest;võttis pisikese värvilise;omadus sekist No;Nad tihti tundus;kobinatia Leho muutus;võõrsõnaga Peaaegu uudsed;Ei jäta vaatlusi
lõhn puudutus silitus;jama Seda märkisid;probleeme Mõnikord märgistas;mõista Ta Viktor;asuda Aeg asi;Steisin asutuses viga;Villem viimaks Ta;Kuulsin südamekloppimist Tundus;unes näinud No
onni seinte jalad;On andmeid Jaanipäeva;ühesuguse reaktsiooni Tahtsime;tähendas kam On;au osutanud kutsunud;Viisin kiiresti koju;Me vahetasime altkulmu;raudne mutt Tema;köögis sellesarnast ütles
