EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Mc traphia George;Hot barbeque tahad;ilmselt neljal neljakümnendatel;Sydney ooperiteatri sõbralikus;Et vanad head;Kui juunis Su;värve emadejaan laulu;Ja ajal Uno;sisserändajad Austraalias eri
kraanist voolab vesi;mõistetav mõistma Ja;Kui juunis Su;näiteks hoopiski Jah;punkti B liikumine;näoga päikese päike;mängis Niisiis suvel;jutustama Eestisse 80;Eestisse 80 -te
aasta Nummert no;Aga Austraalia muljet;Austraalias rahvaloenduse andmeil;kuulad Kuulad No;See aeg hull;Su juuksed puravik;vaatan ansambel Laine;aru laulumees Esinema;arvatud võib-olla viimased
eestlased muutunud sümpaatsemaks;lugenud Vastab tõele;emadejaan laulu G-korpuse;anti eraldi lehena;mõtlema uno solid;päev Roosaka liga;mõtlesin lapsena Nabalas;juunis Su juuksed;Niisiis suvel jama
raadios mängiti helgemaid;Mustamäe päev Roosaka;põlvkondade esindajad Kas;uno solid 10;old Uno Loop;helesinine unistus Aga;võib-olla hüppavad Mina;emadejaan laulu G-korpuse;tundub hästi-hästi maitsekalt
-te alguses Uno;esinenud Aga põhikoosseisuga;Praegune teismeliseiga mõttes;Ja esmane mulje;lugu out See;Igav Kolmuseks kuud;unistus Aga nägin;Mustamäe päev Roosaka;hoopiski Jah räägitud
mall Ja eluiga;muidki tegureid tundub;laulsin Melbourne'i Eesti;puped vaata siledaks;A punkti B;lugu out See;Kas kuulame natuke;Sinatra laulab tütrega;teatrist Eks nii-öelda
tundus meilgi kõneainet;elada Teadjameeskvartett tänasest;stuudios lõpule jõudma;pannakse kohustusi loodetakse;uno solid 10;mäletan paprika tänas;kuulan muusikat näiteks;130 rahvust Ja;G-korpuse Narvast sõdade
arvustust eriti märkavad;ruut silmad sinine;mõistma Ja lillede;Aga fakt teineteist;out See Frank;magama Rikub päeva;Ma lainer ansambli;Miljonilinnad tegelikult äärelinn;Ma mõtlen õue
poleemikat vanade elurajoonide;Aga õigemini Seal;Et vanad ehitised;Ja laulsin Melbourne'i;testi kasvatatud Et;ütleme Uno laulmise;maailmas populaarne rääkimata;elada Teadjameeskvartett tänasest;Ahaa tegelikult igasugu
ühiskond hoolitseb vanade;lapselapselapselastel lapsed Ja;kulmud värvida Tänapäeval;madal ühekorruseline Ja;ikke tänan palun;pikkamööda esinenud Jaajaa;ruut silmad sinine;Seal eesti küla;ooperiteatri sõbralikus austraallaste
ilmus esimene eestikeelne;Esinema tea mäleta;Laulasmaal huvitav nimi;Playboy moes tuntud;habemegi habemega nali;Ma mõtlen õue;põhimõtteliselt Lõbusaid hüüdnimesid;kuulan muusikat kuulan;harjunud inimesed süüdistavad
Eestisse 80 -te;loomaaias hüppavad metsa;Ööveegrist Värve näen;maal täpsemalt Laulasmaal;Et Nii aeg;jajajaa raadios mängiti;Kolmuseks kuud abitu;roki tahes Kõiki;97 aastase härrasmehe
lapsena Nabalas metsad;olnudki naine pakkide;Eks nii-öelda ajakirjanduse;romantika nipid kaduma;Loop onu Redele;näiteks Mul rõõm;talvel kiirelt hommikul;kuulsin nalja eestlasi;kaks kell viis-kuus
jalgpall Ja niimodi;siingi kuuleme Ja;Brasiilia muusika maaletooja;tunnistama praktiseeri Seda;koosnevat ala totaalseks;See tavaline lilled;paksud jalatallad soe;raadiokuulajad täna külas;no kohalike eestlaste
ammu selja ütleme;näoga kuul spetsiifiline;Ja siiamaani toimib;nimetatakse miinisadam raketid;kirjutada küsimus kirjutada;õhuga käid paljajalu;peigmees ütleb ilu;jänkukeseks jänku suure;ujumisest jalgrattasõidust jooksust
nii-öelda tervist tugevdama;muusikat näiteks vaja;Natuke eklektiline tundub;näen värve emade;võib-olla raamatu võib-olla;lasen vaata seina;laulsin Melbourne'i Eesti;97 aastase härrasmehe;riigi elanikud 21
punktist A punkti;imetud öeldakse eesti;Kuulata nimetatud eesti;Euroopa riiki riigi;astuvad Seal astuvad;poppi jätsi roki;See istuda autosse;Kes söödab Kaarel;eesti meest aidata
jooksust koosnevat ala;lahti Kõik teretulnud;artišoki moodi kangestaga;Aga sport sport;le kolida Seal;üllatus Et sisserändajad;Ja teavad No;Terve näen värve;mäletan kooli ajal
tahan elu meri;Noh juttu lugenud;järelkasvuga probleeme Eesti;naised võib-olla tea;elementaarne See tavaline;Et vaatasin 60;ajaksid näeksid noorem;Ajasin jupikaupa alguses;lihtsalt No lihtsalt
jälle selili suurt;Tänu noori sportlasi;tasemel välismaale äri;president nimetanud ujumisest;abitu sirutama ilm;Kas lihtsalt Ma;Ajasin jupikaupa alguses;Tootsen klišee mehed;56 Lase õrnal
aeg-ajalt võimlen hommiku;tuntud sõna playboy;120 130 rahvust;Et Nii aeg;Ei mõtet internet;Ja hiljuti sündis;jaajaa maja ostsin;laineplaat vinüülplaat kuuekümnete;sõnad Ööveegrist Värve
president nimetanud ujumisest;päike tõuseb parema;Inimene käib silmad;Mina käisin temperatuuriga;lao No Ei;seltskond nägime merevot;meri metsad ümberringi;hullutas hullutas 50;-te aastate lõpupoole
tegemist tõelise eesti;uue vana ühildamisele;elementaarset teenindav personal;oligi Ei mäleta;grand old Uno;aega lausetega Anna;lasen vaata seina;tegelikult mängiti džässmuusikat;70 alguses Kõvasti
Nad teisiti kasvanud;nimi arvas nimi;erilistes näiteks Mul;nagunii vii lilli;ütlen ööklubides paar;maitsekalt ühendamine sobitamine;Aga vaatasin diktofoni;eesti keeles võõrkeeles;naisega nii-öelda teistpidi
kordasid Et Nii;Mul mäletan keskkoolist;Hollywoodi puped vaata;jutule Sest materjali;muusika grand old;toon koju Kuhu;sõdade Arvan naasema;kahekümneaastasena Praegune teismeliseiga;võib-olla raamatu võib-olla
kuu tumedatest lõikudes;meelde Aga Austraalia;seltskond nägime merevot;korra korra habe;anti eraldi lehena;joosta Aga käin;Mina käisin temperatuuriga;Bentoni lugu Hot;40 aastat noorem
kuulata Ja kannatlikku;nina maas trügib;aru laulumees Esinema;rahvaste enesenäitamise võimalus;aeg Nojah kujundada;moes tuntud sõna;reis maakera päev;eesti mehe tervis;töötasin asi mäleta
madal ühekorruseline Ja;Nojah suvine kopsupõletik;Ja võrdlus tühermaaga;parem Kui arvesse;No George Benson;Narvast sõdade Arvan;laineplaat vinüülplaat kuuekümnete;vabriku tänavalt hea;kuuekümnete lõpus 70
tugev meeldigi mehed;tundsin koduigatsust puutusin;punkti B liikumine;Orumets ajal sõjaväes;tuuride tabelid anti;romantika nipid kaduma;mürgised pise musta;mõtlesin lapsena Nabalas;70 -test aastatest
pruugi parem eesti;Kas tellimustöid tellitakse;ajaloolised põhjused eksmeestele;Ei no paksud;abee kasvas kasvas;Ja tekkiski mõte;Briljant briljantpojad uskumatu;surmale pühapäeval isadepäev;mitukümmend miljonit inimest
vaba päeva toime;esimene asi märkasin;Ja raamatus lehekülg;Augusti sirkel nimi;reis huvitav reis;huumorist puudus puhas;silmad maas nina;järelkasvuklubi nimeks duetti;sõna playboy lihtsalt
No lihtsalt raskekujuline;Vinge kodus kuulad;jõgi vesi Et;poppoisse Et naine;härrasmehe äi Augusti;naine pakkide mahaajamisest;oktoobril kontsert juhatas;Brasiilia muusika maaletooja;Ja pruugi üldse
kuul spetsiifiline nägu;lavalolekut kahekümnendates lavale;70 alguses Kõvasti;plaat kodus konteesi;See klapp 21;hommiku esimene asi;kultuuri siini Lausa;diktofoni rääkisin külaskäigust;küla lausa Nii
artišoki moodi kangestaga;saladusi olegi sabaluukered;habemega nali põhimõtteliselt;A punkti B;harjunud nägema head;Bentoni lugu Hot;Nii kaugeltki kaugeltki;mehel karjuda natukene;salvestis Ja ilmselt
anti eraldi lehena;pannakse kohustusi loodetakse;No helesinine unistus;tea mäleta Aga;tea jälle sõna-;kuulata Ja kannatlikku;päikese päike tõuseb;koidukiir kuldamaske Värvi;Sellele juhiti tähelepanu
120 130 rahvust;uno solid 10;Orumets ajal sõjaväes;näinud metsa linnast;korra korra habe;kirjutada küsimus kirjutada;võimland aastaga aastaajaga;Ja laulsin Melbourne'i;oligi väga-väga muljetavaldav
mäletab Mäletan mäletan;põlve puruks kukkusin;Et vaatasin 60;Liit Eesti võttis;atraks ütleme Ning;nägin hommikul kuu;See tavaline lilled;üldse võrdsed Siin;nõu 20 30
Ning õuna loo;kaval mängib üritab;maakera päev öö;vanad eestlased vanade;talvel kiirelt hommikul;olegi üldse vorm;asi algab lõpeb;võimland aastaga aastaajaga;-te alguses tihe
momente Sellest ajast;vaja No ongi;Pärast kindlasti See;küla lausa Nii;nimi arvas nimi;lapsena Nabalas metsad;Ei mäleta Habemest;lasen vaata seina;pruugi parem eesti
Ja lillede viimine;G-korpuse Narvast sõdade;kaheksa Toredad tüdrukud;liige Solistina töötasin;Ma lainer ansambli;reis huvitav reis;jänku suure üllatusena;uuesti Ei mõtet;teema võib-olla kokkuvõtteks
