keyphrase;score
hommik kuulma raadio;0.7638
varane varajane nimelt;0.745
avameelselt esimene koolipäev;0.7373
lapsesuusaade rääkima Tallinn;0.7258
kellaaeg sobima otse;0.7249
teatud ümbrus eriti;0.7219
suur tänuma määrama;0.7212
hea meelevalmistamine laps;0.719
lugupeetud kuulaja jagama;0.7179
kool viga vaatama;0.7177
täpselt vahe otsustama;0.7162
isa maitseküsimus arust;0.7142
rääkima täna homnene;0.7131
kõlama natuke natuke;0.713
viiv õige pisikene;0.7127
õppevahend kõrge tase;0.7111
tundmatu lootma tänusõna;0.7066
laul stoor seletama;0.7054
moesõna raekoda võtma;0.7052
Hadcolt Kim mund;0.7026
mõtlema arutlema märgusõna;0.7014
esimene vadu kaas;0.7008
rääkima õppekirjandus asjatundja;0.7002
määrama riigiametnik tegelane;0.6993
soodsalt ostma Juri;0.6992
rikkam värvikam meediainimene;0.6983
ütlemine teretamine tänamine;0.6976
vahe suva suva;0.6971
hoog teatud tekst;0.6968
proovima mõte katsetama;0.6945
tähendama moodne uuendatud;0.6938
ostja kassiir vestlus;0.6926
vorm saatejuht kasutama;0.6917
lõbus lõpetama tänane;0.6914
pelmeen astuma nägema;0.691
silm arvatavasti osa;0.6903
jälgima ilus südamlik;0.6889
selgitama hiljuti keelenõunik;0.6884
släng vahe habras;0.6882
suur mitmekordistama mõte;0.688
Einar Kraut lõpuks;0.6877
kasutama väljend Loskutov;0.6862
kultuuripõld harima hariduspõlk;0.6861
kuu mõtlema esimene;0.6849
õigem püsima endine;0.6846
raha rääkima saade;0.6841
võib-olla lõbus lõpetama;0.6813
täna homnene kasutama;0.681
põlluharija rahvas kinnistuma;0.68
suu rääkima suhteliselt;0.6797
otsustama peenem stiiliküsimus;0.679
kroon andma mäletama;0.679
nädalateema keelekõrv kõne;0.6789
teatavasti Eesti tulevik;0.6784
Eesti tulevik väljendama;0.678
natuke konservatiivne maa;0.6779
konservatiivne keel kasutama;0.6777
õppekirjandus asjatundja Mari;0.6773
soovima kasutama varajane;0.6768
hästi kord varem;0.6766
vahe otsustama õigekeelsussõnaamatus;0.6764
kiire mood kaasa;0.6746
mõju keelekasutus juhtuma;0.6742
tahtma lugupeetud kuulaja;0.674
kasutama kindlasti kasutama;0.6728
sõdur arv langema;0.6727
vastama laul stoor;0.6723
rääkima Tallinn juhuslik;0.6718
kõlamine kuu mõtlema;0.6714
päev sportlane etteaste;0.6708
rõhk toon kirjapilt;0.6699
keeleküsimus kaugele hommik;0.6693
nägema pakitu kohver;0.6692
lohakus kassatöötaja selgitama;0.6686
nud-kesksõna muutma täiend;0.6684
skond natuke konservatiivne;0.6684
kuusik varane enam-vähem;0.6676
