keyphrase;score
tänapäev näiteks ajaloomuuseumikogu;0.7779
säilima suurgilt härra;0.7508
varem kõlama hästi;0.7173
korraldama gild maja;0.71
pudel vaatama markeerima;0.7079
küsi hoidmine ütlemis;0.7072
suur uks sulgema;0.7012
teadma Tallinn mõjuvõimsam;0.7007
kirik tähendama Tallinn;0.7
arhitektuurne omapära maja;0.6994
värk tänapäev kütma;0.6985
väärtuslik tooma provitsiaal;0.6946
koht käima nii-öelda;0.6932
1363 liige moodustama;0.6921
ütlema muusik linnamuusik;0.6918
natukene maa keldriruum;0.6904
pikk tänav vein;0.6904
väliseesti pärandus väri;0.6901
šaht ütlema kustkaudu;0.6891
ese kutsuma maagiline;0.689
nimelt asi rääkima;0.6866
maja vaene elamispind;0.6865
ütlema ajalugu paratamatus;0.6856
loomulikult apteeker Johann;0.6847
tulija inimene avastamisrõõm;0.6829
Eesti ajalugu pealkirigi;0.6815
kirjutama pesukauss spiood;0.681
tooma kuulus meresõitja;0.6796
külastaja turist Tallinn;0.6779
mõtlema kasutus keskaeg;0.6772
asuma börsikomitee börsikomitee;0.6771
tool näiteks no;0.6767
võlvitud üleni oletama;0.6763
rahaline raske määratlema;0.6753
külastaja sattuma erinev;0.6752
kajastuma kaart Tallinn;0.6747
enesekontroll jahutama viskama;0.6746
langema seitsmeteistkümnes eriti;0.6743
indiaanlane teemaline väljapanek;0.6733
möödunud sajand ülemöödunud;0.6731
muuseumiöö elama muuseumiöö;0.6726
pind raske võtma;0.6725
kaisa Ivar Olede;0.6719
sõda 16 sajand;0.6718
käsi proovima eksperimentaalrium;0.6717
leidma uuenenud kodulehekülg;0.671
maja võlv kõlama;0.6707
naba tähtis kindlasti;0.6706
mäng nii-öelda juhtimispult;0.6692
toimuma suur indiaanlane;0.6688
tegelikult katma korralikult;0.6674
Burkhard ajal aasta;0.6669
valdus börs käik;0.6663
vä kauplemine mäng;0.6644
piinarikas algusperiood üldsegi;0.6643
Tõnis Lübeck arvama;0.6639
kultuuripealinn projekt Tallinn;0.663
kaupmees eeskätt suurkaupmees;0.6628
lasteprogramm võimalik seminar;0.6627
tegelikkus enam-vähem sügav;0.6625
juht Epp Alatalu;0.6623
organisatsioon koguja tegu;0.6621
arheoloogiline töö kelder;0.6614
hiljem müürima eraisik;0.6613
Tõnis 1870 üheksakümnes;0.6612
keskpaik eralduma valgus;0.6611
ökoloogiline puu kuuldavasti;0.6604
tähelepanuväärsem muusik rõdu;0.6598
laud sööma nodi;0.6583
seisus laialisaatmine seadus;0.6581
ületama meeter meeter;0.6579
viima München Rosen;0.6578
katlamaja õu sõltuma;0.6553
kena kuulma vahepealne;0.6553
liit nahakunstnik võtma;0.6548
Tallinn ütlema tuiksoon;0.6548
suurgildimaja tegelikult täis;0.6547
muuseum tahtma teatud;0.6546
teadma Suurgild koosnema;0.6541
ajalugu muuseum tahtma;0.6541
suur film oluline;0.6537
mõte interaktiivne elav;0.6533
-te vastate aeg;0.6526
õlu rebima kõva;0.6524
pere laps pakkuma;0.6521
püsinäitus visa hing;0.6515
detail rääkima näiteks;0.6512
varem näitama põhiliselt;0.6499
käima tänama Epp;0.6498
soovitama kauaks Eesti;0.6497
sajand laialdaselt ringraja;0.649
laienemine ümberehitus võtma;0.6483
kindlasti lohutav sõnamäng;0.6478
täpne info leidma;0.6471
esimene näitus näitus;0.6463
laiali põhimõtteliselt 1902;0.6462
suvemõis maarjamägi loss;0.6453
keemiline vahend loodussõbralik;0.6442
saal mõtlema väikegilt;0.644
järgima soojus niiskusrežiim;0.6439
uks lahti 20;0.6437
18 sajand suurgilt;0.6434
saladus maksma suurusjärk;0.6427
liige pastor jurist;0.6426
võib-olla vaatama natukene;0.6423
algus tegelikult 1800;0.6418
avamispidustus algama vanalinn;0.6417
siduma ruum võib-olla;0.6411
rõdu märkima aeg;0.6404
Tallinn Eesti jõudma;0.6395
erakordselt kaks kaks;0.6388
tihtipeale nimi ühesõnaga;0.6388
viimane kuu viima;0.6384
tegelikult poolteist aasta;0.6378
otstarve raiuma kalorifer;0.636
piletihind täiskasvanu viis;0.6359
sensatsiooniline asi vana;0.6359
10 hommik kell;0.6354
maht ekspositsioon maja;0.6333
ümbrus inimene vaatamine;0.6324
ese kuuluma suurkuju;0.6321
hoiatama puudutama mõte;0.6305
oksjon põhimõtteliselt börsilaadne;0.6303
kasutama ilmselt kalalu;0.6295
19 sajand kutsuma;0.6291
kuuldavasti Moody soe;0.6288
pere perepilet lisa;0.6279
minut pikk võimalik;0.6268
Haimi viima põhjarahvas;0.6262
kuulma vahepealne aasta;0.6258
1864 asutama Eestimaa;0.6244
kaks kaks võlviline;0.6242
õieti valima kaasa;0.6237
600 aasta maja;0.6224
hästi sari viimane;0.6214
mõtlema sotsiaalselt mõtlema;0.6197
viisakalt suva no;0.6195
suur suurgilt saal;0.6185
ütlema viisakalt suva;0.6185
asi oskama soovima;0.6178
tegutsema gild ülesanne;0.6169
aeg hiljem aeg;0.6143
väiksem näitus ajutine;0.6133
küllap toimima lõõr;0.6127
sein muusik rõdu;0.6117
kodanik südametunnistus inimene;0.6109
poolkelder poolkeldriaknaav ulatama;0.61
uus vorst avatav;0.6091
kaart tõmbama Tallinn;0.6087
olemasolu informatsioon säilima;0.6033
11000 aasta film;0.6014
loomulikult ammutama nahk;0.6012
jutt jutustama kiires;0.6005
võimalus võimalus loomulikult;0.5995
maksma ehmuma vang;0.5993
tööruum maarjamägi tööruum;0.5982
näiteks kindlasti pakkuma;0.5982
meelitama silm vaatama;0.598
EAS finantseerima äriline;0.596
vaikselt kikivarv lihtsalt;0.5952
nahk vaha sool;0.595
tahtma vanalinn päev;0.5932
kant tale uut;0.5908
eraldi mäng mäng;0.5906
ajastus kajastama ajastu;0.5898
erinev maailm kaart;0.587
Põhjamaa õnnetus 50;0.5867
euro sooduspilet kolm;0.5832
omanik võimumine omanik;0.5814
maailm ilmselt algus;0.5792
leidma arhitektuurne detail;0.5781
Eesti Baltikum tõenäoliselt;0.5738
igatsema tegelikult poolteist;0.5711
annetus eraannetus muuseum;0.5703
huvitav huvitav uus;0.5689
saade autor Mart;0.5606
õieti pikk piinarikas;0.5606
kelder panipaik tegelikult;0.5556
võib-olla mäletama vana;0.5545
tegelikult lammutama poolenisti;0.5405
aasta salvestama nõustuma;0.5379
rääkima ennetavalt 28;0.5364
vaalalu uhke mask;0.4942
tooma eksponeerima tegelikult;0.4772
vaatama jutt kuulama;0.4273
nägema kole tolmune;0.3979
varasem muuseumisaade rääkima;0.3122
üllatama tulija inimene;0.311
Rosen Haimi viima;0.2998
huvitav erinev arhitektuurne;0.2985
vaene eeldama leidma;0.2955
tähtis kindlasti vähemasti;0.2944
maja kuuluma rääkima;0.2929
ilmuma mahukas uurimus;0.2929
sajand plaan rõdu;0.2656
Eestimaa elanud inimene;0.2601
Tallinn väikene sissetulek;0.2318
ainus asi puudu;0.2182
tõmbama ekraan panema;0.19
loss ootama külastaja;0.1495
