keyphrase;score
muuseumikülastust Mis;0.741
muuseumi Tallinn;0.7384
muuseumikülastajale tänapäeval;0.7166
ajaloomuuseumi külastamise;0.7132
ajaloomuuseum Vestleme;0.7121
Eesti ajaloomuuseumi;0.7109
kutsuda ajaloomuuseum;0.7026
köetakse ajaloomuuseumi;0.7019
ajaloomuuseum nägema;0.6989
muuseumiöö elaks;0.6929
oluline muuseumikülastajale;0.6919
räägiks muuseumikogud;0.6849
räägime muuseumi;0.6821
Tänane ajaloomuuseum;0.6813
ajaloomuuseumi avalike;0.6809
Muuseumiöö hästi;0.6799
muuseumisaadetes rääkinud;0.6781
ajaloomuuseumi Noh;0.676
avatavas muuseumis;0.6721
muutunud muuseum;0.6711
Küsin muuseumiöö;0.6699
uueks muuseumiks;0.6696
muuseumisse hiljem;0.6684
nimi ajaloomuuseum;0.6653
ajaloo muuseumil;0.6627
juhi ajaloomuuseumi;0.6624
varasematest muuseumisaadetes;0.6614
provitsiaal muuseumisse;0.6609
72021 muuseumikülastust;0.6606
muuseum üha;0.6595
jäänud ajaloomuuseumi;0.6581
muuseumil rahvusvahelisi;0.6576
Ajaloomuuseum ootab;0.6574
muuseumi avalike;0.6559
muuseumikogud tänapäeval;0.6557
ajaloomuuseumikogud täienevad;0.6553
muuseumis Ja;0.653
muuseumidki alguse;0.6519
Alatalu ajaloomuuseumi;0.6518
hoone muuseumi;0.6503
vestluskaaslasteks muuseumi;0.65
ajaloo muuseumis;0.6487
muuseumi ajaloost;0.6478
muuseum muutunud;0.6468
ajaloo muuseumist;0.6451
uuenenud muuseumist;0.645
Ja muuseum;0.6446
ajaloo Muuseum;0.6432
näiteks ajaloomuuseumikogud;0.643
ajaloomuuseumi uksest;0.6407
päevadest muuseum;0.6406
vaja muuseum;0.6402
Muuseum maja;0.6392
Eesti Ajaloomuuseum;0.6368
hästi muuseum;0.6359
ajaloomuuseum uksed;0.6358
uut püsinäitust;0.6344
uusajal muuseumi;0.6336
suured muuseumid;0.6331
Leimus ajaloomuuseumi;0.6312
muuseumis näidata;0.6292
muuseumis osa;0.6273
muuseum vanasti;0.6272
ajaloomuuseumi suurgildi;0.627
turiste Tallinnas;0.6255
muuseumist positiivset;0.6252
Alatalu muuseumi;0.6223
hoonet külastada;0.6221
muuseum säilitamiseks;0.6221
muuseumi ekspositsiooni;0.6217
ajaloomuuseum poee;0.6195
provintsiaal muuseum;0.6165
muuseumist tahetud;0.6161
maja muuseumile;0.6142
Palju muuseumidki;0.6117
elaks Muuseumiöö;0.61
muuseumi püsiekspositsioon;0.6078
seitsmekümnendatel ajaloomuuseum;0.6057
külastajatele asub;0.6038
püsinäitust visa;0.6029
muuseumiks kujundamisel;0.6023
linnaarhiivi kultuuripealinna;0.6018
sugugi muuseum;0.6011
muuseum kogud;0.6008
külastada mõistavad;0.5993
muuseum majas;0.5983
muuseum töö;0.5981
eraannetused muuseumile;0.5972
esemeid muuseumi;0.5955
külastamise võimalusest;0.5943
Uue näituse;0.5928
Tallinna linnaarhiivi;0.5915
Tallinna kõrgaeg;0.5893
projektiga Tallinn;0.5892
kaubaretki Tallinnast;0.5871
avatakse turistidele;0.5862
panna Tallinna;0.5859
muuseumile anti;0.5858
Tallinnaga seotud;0.5815
kael muuseumi;0.5793
lugu Tallinn;0.5773
näitus näitus;0.577
Tallinna käinud;0.575
Tallinn maailma;0.5738
võimalik külastajal;0.5705
Tallinna taas;0.5697
külastajal sattuda;0.5692
tegutseb Tallinna;0.5692
vana Tallinna;0.5632
hoone ajaloole;0.5626
linnaarhiivi tähtsündmus;0.5625
Tallinna öelda;0.562
muuseumid joonid;0.5613
Aga Tallinna;0.5612
mängulisust muuseumis;0.5606
ajaloomuuseumi teadur;0.56
Tallinnast käisid;0.5593
Tallinn maailmakaardil;0.558
külastajatele esimesel;0.5579
esimene näitus;0.5571
Eesti ajalooga;0.5564
sajandite Tallinn;0.5564
väiksed kunstimuuseumi;0.5562
koostöös Tallinna;0.5557
Eesti ajaloos;0.5546
turistidele põnevat;0.5545
muuseumi teadusdirektor;0.5534
ekspositsioonist jutuks;0.553
avatavast Eesti;0.5524
näitus suurgildi;0.5517
suurgildi saal;0.5513
atraktsiooni lähiaegadel;0.551
Eesti ajalugu;0.5505
ootab külastajad;0.5503
väljapanek Ja;0.5499
Tallinn näpuga;0.5494
kogujates ekspositsioonis;0.549
maailmakaardil Tallinn;0.548
kultuuripealinna tähtsündmusi;0.5478
lähiaegadel Näitusi;0.5469
valla kontserdipaigana;0.5463
Eestimaa provintsiaal;0.5458
Eesti ajaloost;0.545
peened Tallinna;0.545
väljapanek Aga;0.5438
uue püsiekspositsiooni;0.5435
hoone ajaloost;0.5408
Eesti kontserdiga;0.5389
räägib Eestimaaelust;0.5388
ekspositsioon hõlmab;0.5359
aasta koostöönäitused;0.5352
ekspositsiooni maja;0.5349
turistid külastanud;0.5348
näituse ehitamine;0.5348
pohmakaga külastajad;0.5346
muuseumile Burkhardi;0.5343
asutati Eestimaa;0.5341
kordame avamispäeva;0.5323
uue ekspositsiooni;0.53
Eesti vabariigi;0.53
saalis hakkavadel;0.5299
püsiekspositsiooni esimene;0.5297
külastajad võib-olla;0.5288
liige Tallinn;0.5283
saade tutvusta;0.5282
otseselt Tallinnaga;0.5271
ekspositsioonist On;0.5268
Eesti jõudnud;0.5263
ülevaade Eesti;0.5262
kultuuripealinna projektiga;0.5256
tähtsündmuse linnaarhiivi;0.5245
näidata külalistele;0.524
kajastatakse ajastuid;0.5232
vaatamise koht;0.523
Tallinna uhkem;0.5229
Ja ekspositsiooniosa;0.5219
külastajad turiste;0.5215
eesti kollektsionääri;0.5213
ütleb ekspositsioon;0.5206
seotud Eesti;0.5205
mahus ekspositsiooni;0.5197
näitus koostöös;0.5186
põnevat ekspositsiooni;0.5183
tõmmata Tallinna;0.5172
Tallinn Eesti;0.5169
teemaruumid näiteks;0.5166
ekspositsiooni osast;0.5162
ajaloo jäädvustamisel;0.5149
püsiekspositsioon suurgildi;0.5138
Eestimaal elanud;0.5135
erinevad teemaruumid;0.5124
Tallinnas väikene;0.5117
teame Tallinna;0.5112
nimelt Eestimaa;0.511
ainulaadne Eestis;0.5108
koostöönäitused näiteks;0.5101
hoone avamispidustustega;0.5096
koostöös Eesti;0.5095
ajaloo säilitamise;0.5095
Tallinna mõjuvõimsam;0.5092
