keyphrase;score
ameerikasse;0.952
niibiidilisi;0.949
mängiti;0.9469
sõitsime;0.9429
nüüdsest;0.9402
kuldplaadi;0.9393
fännidekirjadesse;0.939
meeldib;0.9384
telesaatesse;0.938
võidukäiku;0.9374
esinesid;0.9365
biitlitele;0.9364
sümboliseerides;0.9358
politseiraportitest;0.9356
inetuvõitu;0.9349
müüdi;0.9346
inglismaaelukäigust;0.9343
kahekesi;0.9336
biitlasega;0.9336
koolimütse;0.9334
biitlikesele;0.9331
vaesekesed;0.933
pealkiri;0.9327
aadressi;0.9326
rockefelleri;0.9325
blaienebstreenile;0.9323
inglismaaelu-olu;0.9323
hitleri-aegsel;0.9321
kuuekümnendad;0.9318
200000-ga;0.9316
meeletuks;0.9312
suveniiride;0.9309
miljonit;0.9306
pühitseti;0.9306
kolmekordse;0.9305
ründasid;0.9305
saatesse;0.9303
george'ile;0.9302
vahakujud;0.9293
pendjatoonilise;0.9287
ennenägematud;0.9285
pressiesindaja;0.9279
otseses;0.9278
austajate;0.9277
silmapaaride;0.9276
saates;0.9274
pooleldi;0.9271
biitlasid;0.9271
plaadifirmad;0.927
erilise;0.9268
hilisem;0.9263
jahutada;0.9259
pealtvaatajal;0.9256
ajalehtede;0.9254
erines;0.9254
sõpruste;0.9252
pildistanud;0.9252
viimast;0.925
esineti;0.9246
põgenema;0.9245
ambiitlasi;0.9243
tehnilisi;0.9242
viitsepresidendiks;0.924
nädalaga;0.924
pidilisi;0.9236
tervikusse;0.9235
saatesarjaga;0.9233
talleidiumi;0.9232
muusikaliste;0.9232
tegelikult;0.9231
pliismistelt;0.9229
eraldi;0.9228
raadio;0.9227
popmuusikabänd;0.9226
vaadati;0.9224
sallivaniga;0.9224
tegelesin;0.9221
pilsilauludes;0.922
kuulmiseni;0.922
johniga;0.9219
veidi;0.9219
lõppema;0.9217
perioodile;0.9213
inglismaad;0.9212
esineda;0.9212
lakkamatu;0.921
poolehoidja;0.9209
indiviidid;0.9205
biitlid;0.9204
öeldes;0.9198
pariisi;0.9198
kontserdile;0.9198
otsustasime;0.9193
heliloojateks;0.9187
tobedamalt;0.9185
biitmuusikas;0.9183
viivad;0.9179
teleshowle;0.9178
repertuaari;0.9175
noorsooambitsioone;0.9175
autoga;0.9174
edetabelites;0.9169
julgemaks;0.9169
üksikasjaliku;0.9167
plaksutage;0.9165
paljude;0.9164
toimetusse;0.9162
järgnevalt;0.9161
veenduda;0.916
täpselt;0.9155
viibisid;0.9152
värvlaietit;0.9148
vaestest;0.9148
biitlusesse;0.9146
hotellis;0.9145
massistseene;0.9145
rades;0.9141
loovutades;0.9139
haripunkti;0.9138
rongijaamas;0.9137
veetlasel;0.9134
illusioone;0.913
imelised;0.9128
leiti;0.9128
ettetellimust;0.9128
silmakirjalikkus;0.9127
järjest;0.9119
kirikuassamblees;0.9111
üldises;0.9111
seljas;0.9111
seinad;0.911
viibisime;0.9109
maailmas;0.9106
üldriiklikuks;0.9104
seitsmendal;0.9103
meistritöö;0.91
neljandal;0.9099
arvates;0.9098
lennuväljal;0.9094
detsembriks;0.9092
naiste;0.9092
aafrikasse;0.9089
huviobjektiks;0.908
londonis;0.9077
jäädvustada;0.9076
minutit;0.9076
ekspordiartikliks;0.907
lükkast;0.9069
trummimees;0.9068
kuumadest;0.9061
ainukesena;0.9059
harvaesinev;0.9059
ballediumis;0.9041
ameerika;0.9039
žürii;0.9039
väitis;0.9034
ajas;0.9029
briti;0.9027
identifitseerida;0.9027
langesid;0.9024
tv-kompaniid;0.9015
olümpias;0.8998
tutvustades;0.8997
täielikult;0.8997
ringreisid;0.8989
eksemplari;0.8984
euroopas;0.8975
teismeliste;0.896
repliigi;0.8957
saksamaal;0.8956
kirjutasi;0.8955
solistiks;0.8953
üheksanda;0.8949
leida;0.8948
valitses;0.8941
nädalat;0.8937
soolohälli;0.8936
edetabelitesse;0.8935
erialaks;0.8925
oktoobrisse;0.8907
seitse;0.8907
sünnipäevakingiks;0.8902
detroidis;0.8895
armastada;0.8892
mäletan;0.8869
talibani-show'd;0.8864
varem;0.8846
presidentide;0.879
teatas;0.8784
võrdles;0.8774
novembriks;0.8768
lõigata;0.8708
organiseeris;0.8699
professionaalselt;0.8675
singlite;0.8479
peaminister;0.8414
eksponeeriti;0.8366
elas;0.833
korda;0.8119
should;0.5364
