keyphrase;score
hollandlanna Elizabeth Esselink;0.51
pealiskirjad nimed mõnedki;0.4039
Me olekski albumiga;0.3649
nime esinev hollandlanna;0.3569
tegeleb laulude kirjutamise;0.3534
pidevalt suure hunnikudesserdiga;0.3442
senisel albumil näpuotsatäis;0.3347
pärinevad allikast nii-öelda;0.332
1997 kusagilt vanakraamioksjonilt;0.3254
ongi alanud peategelane;0.3224
See daam nimetame;0.3183
kaunikesti lõbustest eesti;0.3122
koosneksid vanadest näiteks;0.3111
mõttes muusikalist palet;0.311
parimaid kriitikuid Iiemmbeeemmen;0.3106
tollal nimeks Singer;0.3097
täna kahtlemata Liisabit;0.309
kolm minutit kallavad;0.3051
Seda viimastest aastatest;0.3048
1990 800 99;0.3045
Essel link nimega;0.304
tekstiga tütarlapseliku moel;0.3038
tublisid neiusid naisi;0.3038
lauljad Bristoli portišeed;0.3033
Esselink mängima paremaid;0.2944
naljasaate seeriast sisaldab;0.2917
imest lipsi ots;0.2902
See olekski briti;0.2795
pala pealkiri tõlkida;0.2784
inglise keeles anti;0.2773
nimetust soolatüügas erandeid;0.2772
kuuekümnendatel seitsmekümnendatel vastatel;0.2755
Esselling elektroonilise esineja;0.2748
tekstides Või koosneksid;0.2746
Ja tänase päeva;0.2713
lugu vana süntesaatoril;0.2704
heliplaat kasutas samplitena;0.2681
Sellegipoolest nutasin lugu;0.2673
vastatel tahtsite nimetada;0.2664
esimese plaadi 12;0.2627
tegelikult punast poisiks;0.2619
soolotegijad näituseks bändide;0.2607
magustoiduga tundub sisaldavat;0.2601
rikkal suudab saavutada;0.2556
Või õieti tööl;0.2538
Läbi paljude saadete;0.2526
Ilmsesti tänasest sooleksist;0.2517
hiljaaegu õhinal armunud;0.2502
teps kindel lugude;0.2473
mineku ajal olekski;0.2461
laulude madal maalanna;0.2451
meistri nimeline varsti;0.2438
tavaliselt kipud võrdlema;0.2437
naislaule erinevad sooleksist;0.2366
ots til ;0.2364
võimalused puhtalt tehniline;0.2351
Brändi California nime;0.2348
esineja fenonüümiga sooleks;0.2339
30 aasta jäämata;0.2339
uusaegset nautisite paiguti;0.2326
Et natuke ilus;0.2323
Hollandi rokkansamblis jaanuarikuus;0.2294
Seesugune vaikne hüüatus;0.2285
poiss Oh sooleks;0.2237
kostvast hoogsustelt mõnevõrra;0.2226
letti valgus 1998;0.2225
daami vanusega Võtame;0.2221
Esselling See löödi;0.222
tegelaskuju lastaga lõpetada;0.2211
Album toit meistri;0.216
mängijaid keelpilli mängijaid;0.2155
Tere eikellegimaal avatud;0.2154
tööl harva piinampemm;0.2153
tundmatuks jäävad teab;0.214
tohib öelda Kelmikalt;0.2136
bootišeed lauljanna Cybans;0.213
diskussiooni täpselt kaks;0.2126
ajal 55-ks vikerkaare;0.2125
uhe viimati Kuulutus;0.2122
sooloettevõtmist kõneldes mittetäielik;0.2121
riistvara kasutada Sellegipoolest;0.2117
teps Ah juhtumised;0.2098
popi ülinenud gruppe;0.2084
lisab asjale veidra;0.2077
hea meelega filmima;0.2076
Järgmises palas nimetab;0.2034
Siiski sooloettevõtmised teisiti;0.2016
Võtame mängida palasid;0.201
piinampemm Tubli rootslanna;0.1999
nime super Luity;0.1995
suuresti samperitel elektroodil;0.1972
vägagi haavatav leedi;0.1968
elektroonikat ostis pakkus;0.1966
vanakraamioksjonilt Abraham sisaldas;0.1957
portišeed sarnaste gruppide;0.1955
kähku heliplaadile Ameerika;0.1951
vajunud omamoodi nurgelisi;0.1948
Slitz Või õieti;0.1928
vala elektripilli võimalused;0.1921
tükke Kõik Monteerituna;0.1912
sooleks ess tegeleb;0.1867
plaati pikk kauneid;0.1866
Superflööti tiitli andnud;0.1861
Ma loodan liikus;0.1847
peadega Madalam jumalanna;0.182
mittetäielik pilt antud;0.1815
õhutab Kas häälekam;0.1809
küljed lasevad kõnelda;0.1792
tunni lõpuni Järgmised;0.1779
Umbes arvustust lõpetades;0.1774
kujundamisse suurt panust;0.1763
sooleks Me jätkame;0.175
sinikellelegi viimases lubada;0.1749
leedi Vähemalt mulje;0.1737
panust võrreldes Eliisabeti;0.1724
Nii võtab olekski;0.1718
palet näitava daamiga;0.1707
sünnipäevalaps kris Enne;0.1696
hämarad üldse teps;0.1681
inimeste tänavakohviku pealtkuuldud;0.1677
kad õelbul kuuldud;0.1667
tegevusi kirjeldades soolodaam;0.1659
lohakas stiilis See;0.165
tumedamaid mõrkimaid kõminat;0.1642
tuntava tundelisuse kõlalise;0.1638
tõlkida riski Solex;0.1624
paiguti saadet Ja;0.16
imestus seisundist arvutust;0.1586
Ja jääb sinikellelegi;0.1585
Rullisin pupp muusikalistest;0.1582
öeldud suveksi võõrkeele;0.1563
sooleks versus hipmeister;0.155
tosinat usinalt abimeest;0.153
sooleksi kahelt kelmikalt;0.1489
linki elu umbkaudu;0.1437
Liisabetesse linki heliplaat;0.1436
uurisid maha Seda;0.1422
vikerkaare värviliseks minutiks;0.1413
esitamiseks Nõnda nimetanud;0.1384
kelmika tütarlapseliku naiivsevõitu;0.1361
šokolaadi vahukoor kad;0.1346
palav pass kasutas;0.1329
poisiks mõelda Ja;0.1312
selgunud samamoodi poolsalaja;0.1272
laading Soeks hitimeister;0.1255
Esseling tegemist madal;0.1234
Misty heitnud See;0.1222
30 Tegelikult arvata;0.1218
Et head halvad;0.1213
säilitusainekamakaid Tegelikult üksnes;0.1207
hitimeister nägi letti;0.1193
Stina Nordens Tamm;0.1192
kõlalise soojuse Tollesama;0.1167
arvustustes populaarmuusikaga kroonik;0.1147
Aga kiitva külje;0.1118
palas nimetab särtsakaks;0.1109
palades Tänane peadega;0.1096
Kuulutus olu Pealkiri;0.1089
särtsakaks sooleksiks Peppis;0.1052
masinasse süntesaator itesse;0.1051
kitarripillil Seda armsasti;0.1042
See olu kunsttükkidest;0.1038
laenata võrdlusalust kaunikesti;0.1023
kirjutamise tamisega Järgmine;0.1005
sooleks peidab tohib;0.0997
nurgeriste palade mõeldud;0.0971
katsub sooleksile lähemalt;0.097
mee vahukoorega Et;0.0896
In Ben Aga;0.0827
paistma tasandamine tempot;0.0795
poplugude taasesitamisest Samamoodi;0.0787
Pealkiri läbivaid Olin;0.0777
vahendusel eikellegimaal ühisevatesse;0.0756
Iiemmbeeemmen väitnud karustadestama;0.0742
Island manna Birk;0.0726
salvestuste tükikesi java;0.0715
Raitrid kippusid saatma;0.0704
valgega suureksi Nõnda;0.0666
palasid Õieti eikellegimaal;0.0625
kõneldakse Pealegi Bail;0.0607
Pihlist Stahlis kostvast;0.0606
Monteerituna fantaasiamänguliste sketši;0.0571
Cruisidele sedalaadi inimestega;0.0567
Liisabit jänese Tema;0.0564
pala pagan järgneb;0.0552
meelioninguskitest vahet Nii;0.053
Eliisabeti soovile tegevad;0.0529
Singradi song Raitrid;0.0515
Seda armsasti sõrmitseb;0.0513
veidra mündi Me;0.0445
poolsalaja salvestatud võhivõõraste;0.0435
firma mata toorkuuleb;0.0424
vara süntesaatorid ammendas;0.0372
Nõnda juhtub Cruisidele;0.025
mineteks ällymek Pihlist;0.0208
Birk võtnud Rullisin;0.008
See armikas pop;0.007
Tamm omab kokkupuutepindu;-0.0119
99 See armikas;-0.0225
Kelmikalt nurgeriste palade;-0.0837
