keyphrase;score
Silver hoiatab Kadri-Anni;0.4738
admiral Silver Ükssilm;0.4672
hirmus mereröövel Silver;0.4664
Silver Ükssilm kolmas;0.4301
soov hobust Silver;0.4191
muretse Kadri See;0.3884
Kadri-Anni verivaenlase hirmsa;0.3846
hirmsa admirali tunneb;0.3563
Väli raamatu Silver;0.3556
paka Silver hoiatab;0.3476
Ükssilm hirmsam mereröövli;0.3455
rattu Silver eksilm;0.3429
mööblit otsiks Silver;0.3424
Röövid silver kadriannile;0.3397
Ükssilm selslandi hirmus;0.3247
Lõppes kuuldemängu Silver;0.3237
hirmsam mereröövli tütar;0.3227
Kadri-Ann nõuavad mariannilt;0.3221
magada tahavad Kadri-Ann;0.3149
Keegi Ma admiral;0.3111
esineb Silver Reek;0.3094
Ega admirali ammu;0.3073
leppinud Nii Silver;0.3073
Silver eksilm aardekaardi;0.3052
mõte admiral Aga;0.3052
admiral üldse moodi;0.3001
julgema meremehe vapper;0.2901
kaubalaevast Röövid silver;0.2842
Andres Osades Silver;0.2818
lunarahaks riisipirukaid Kadri;0.2748
Kadri-Ann juhataja tüdrukud;0.2734
hirmus mereröövel ainetel;0.27
kadriannile parimas suksu;0.2538
hirm hirmsam hirmsatest;0.2512
Kadri-Ann Kas näed;0.2486
otsib aardekaarti aardekaardi;0.248
Nyyd Silveltsin nime;0.2412
Felslandi hirmus mereröövel;0.233
Miku paka Silver;0.2328
Kadri annil tekib;0.2322
mõte põli mõte;0.2319
küsimist ähkimist Keegi;0.225
pakub hobuse viskaja;0.2247
Kadri See üldse;0.2245
isand valgevatsa isand;0.2223
aardekaardi nojah meremehekirstust;0.2211
au Nyyd Silveltsin;0.2155
tüdrukut võib-olla pantvang;0.2146
Mihkel tikkerpalu Kadri-Ann;0.2133
pantvang tõepoolest Väikese;0.2133
otsima kindla lääne;0.2123
lampjalg tšak Andres;0.2114
nõuavad mariannilt lunarahaks;0.2095
kassi kassi paraku;0.2092
Ükssilm kolmas osa;0.2024
Ükssilm äkki otsib;0.1973
mürmagoonia merede hirm;0.1892
meremehekirstust leidsime kümnevase;0.189
Mida Luuran isand;0.1771
Karl Sagrits helirežissöör;0.1764
Ei tea Kaks;0.1755
mereröövel ainetel Eelmises;0.172
vapper süda välgukiirusel;0.1713
kaugusest küsimist ähkimist;0.1705
annil tekib soov;0.1689
Kaks tüdrukut võib-olla;0.168
häälega ütelda mereröövli;0.1674
känd nöör See;0.1656
Mul hirmus mõte;0.165
Johutad salu õueväravasse;0.1623
Silver Mihkel tikkerpalu;0.1605
välgukiirusel saapasäärde Varjan;0.1603
aardekaardi pööningult tooma;0.1579
Mina Adrian ustav;0.1548
Andres Roosileht ;0.145
Aga kassi kassi;0.1442
küsiks au Nyyd;0.142
Aga See See;0.1416
jalaga puust hobuse;0.1411
Kadri leppinud Nii;0.1394
võimalik Ainult küsiks;0.1386
äkksea kirevase miili;0.1375
odraiva Mida näed;0.137
salu õueväravasse Ja;0.1341
meres maaisand valgevad;0.1326
peenem poiss Ka;0.1317
vatsa nimi põnev;0.1315
erilist koju koju;0.1292
loomi karvavõrdki Mees;0.1288
armastab riisipirukaid Ka;0.1255
Heino Väli raamatu;0.1238
hobuse nimeks Miku;0.1234
