EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetaja;sündima tagasihaare;väike koht;Ehlvest võistlema;esinema kodu;malepartii raamat;pisiasiju raamat;malemeister esikoht;mängija moodustama
aspekt järelkasv;meistritiitel õpilane;lehekülg tavaliselt;aasta àra;punkt omama;Paul Keres;Hendrik Olde;Paide mees;inimene püüdma
osa kliima;umbusk autoriteetsem;võib-olla pillikeel;sünnipea Male;tookord pioneer;Hendrik Olde;käima Paul;kuskilt Kilingi-Nõmmel;Eesti naiskond
eesmärk nimel;võitma jutt;Hendrik Olde;härra Pärnits;energia kodu;oskama lugema;lehekülg tavaliselt;koostama Jon;inimene koolipoiss
elamus internaat;tööstuspotentsiaal vaatama;astuma uks;seoses seoses;treener paide;täis Henrik;võib-olla õppedistsipliin;Eesti noortemeister;ütlema loodus
peajagu võistkond;esindav tippmees;kontingent inimene;koolinoor malemeister;väiksem summa;julgelt originaal;täis Henrik;Paul kere;hästi paar
lahke nägu;treener maailm;panema arvuti;väiksem summa;vast lett;direktor talvine;nimi ettepanek;sünnipea Male;relvajõud relvajõud
võib-olla noorus;asepresident 60;esindama klubi;Malering kond;seoses seoses;Kilingi-Nõmmes võistkond;koostama Jon;Võru Seeman;Venemaa esimene
pulss põhjal;kergejõustik male;pikk nimekiri;klubi korjama;astuma uks;härra Pärnits;pandud tekstiline;lugema mängija;lõpetama 88
koostaja Hendrik;nõmmelane lõpp;kaas nimi;asepresident 60;vastama asi;vaatama ajalugu;kindlasti Lembit;raamat ostma;inimene pealegi
moraalselt teisiti;aasta àra;hea eestlane;noortemeister lõpuks;temperament andma;Soome ojanen;pikk nimekiri;lemmikheliluga lugu;õpilane lihtsalt
olümpia naiskond;leidma moraalne;klass kasvatama;rahul kontingent;hetk punkt;saksa keel;inimene käsi;kapten tänapäev;20 aasta
kindlasti Lembit;vastama asi;valge vanker;stipendium asi;test male;reaalselt materjal;originaal kaduma;tüdruk Champenaat;nii-öelda nupp
laiemalt male;tüdruk Champenaat;Olde raamat;kaks Malta;tookord Ivo;pealegi nimi;laud esimene;ajalugu kere;pealegi nimi
male erilaud;võib-olla pahandama;ühekordne pulss;paide keskkool;inimene kuri;teadma tahtma;kaks meesmaletaja;pärnp laesson;eestlane hästi
Eesti noortemeister;tõmbama hoidma;50 -te;helves valitsus;viimane voor;tellima tellima;95 aasta;kaart niiviisi;83 aasta
laine aeg;poiss Eesti;pioneer võistlus;karuteen mei;odav spordiala;õppimine aeg;pioneer võistlus;eesmärk nimel;lauk Võru
andma Paul;probleem ütlema;langema eraldi;asi Moskva;viies president;Jaan Ehlvest;direktor talvine;Henrik ruuduline;eesmärk üldse
käima 79;vend õde;vend õde;astuma uks;naine lift;tänapäev sisuliselt;sorteerima panema;ainuisikuline Eesti;mõtlema tulemus
ronimine eriti;maleföderatsioon valimiskoosolek;arhiiv probleem;Keres malekell;idee varem;tahtma inglane;õpetaja varastama;võitma jutt;vanem järjepidevus
paigutus 19;kõrgrõhkkond pisiasi;valimiskoosolek valima;aktiivselt aktiivselt;kool andma;seis analüüsima;protsent originaal;inimene koolipoiss;saksa keel
rahul kontingent;maailm liikuma;mõtlema loom;aasta maleolümpia;honorar rahandus;andma Paul;ajakiri helistama;lehekülg tavaliselt;aasta vähem
väike koht;mängima maakond;äri äri;jälle kinnine;eri temperament;Keres foto;autoriteetsem inimene;punkt omama;93 idee
tahtma karuteen;kaheksaaastane võtma;maal võitma;vanem esimene;partii vastane;pöörlema sundima;joonistama käik;Lembit Vahesaar;vaatama mõtlema
sisemiselt äratuntav;kaks viimane;lugema koostaja;materjal esinema;otsima otsima;uus pesa;kommentaar moodustama;näiteks juhus;täitma male
jooksev reiting;naiskond paigutus;seoses kere;õige Maria;toetus male;korrektne täpne;arvama kuulsus;pikk nimekiri;-te aasta
osa neljas;südamelähedane tegelema;loodus olemine;partii abi;andma neli;lemmikheliluga lugu;jäädvustamine mees;Keres malekell;õpetaja ütlema
materjal kättesaamine;insemalt saatesõna;meesmaletaja maailm;toetama rannik;antina foto;93 idee;võistleja Palli;kergejõustik male;üllatus-üllatus naiskond
võimalik naine;põhjus kuri;mitmed-mitme asjaolu;mees hiljem;andma Paul;kuulma Bobifissar;kaart niiviisi;Maria Keres;sidemängija mitmed-mitme
selgelt meel;kliima natukene;ala ettevalmistus;male puudus;panema hetk;taast jälle;kuulma Bobifissar;sõber küsima;79 Üleliiduline
kuulma unustatud;direktor talvine;jalgpall kergejõustik;Lembit Vahesaar;saavutama honorar;aasta 90;struktuur mõte;analüüsima meeldima;püüdma test
paide keskkool;maleolümpia ülemaailmne;ots leidmine;analüüsima kindlasti;asi häiriv;lõpuks kast;ostma võib-olla;ilukirjandus partii;sügis Kilingi-Nõmmes
moraalne vastutus;laud esimene;takistama tegemine;aasta 90;kandideerima asepresident;sõitma vaja;saksa keel;30 tasakaalustama;paigutus 19
asi lihtne;hing andma;ühiskondlik kord;aasta paratamatult;otsustama andma;Keres elutöö;vaja Elvist;keskkool 85000;mootor aeg
mitmed-mitme asjaolu;külaots Pärnu;uus treener;foto partii;asi sattuma;pioneer võistlus;Pärnits selg;inimene liitma;laps lihtsalt
autoriteetsem inimene;materjal no;nõva pärit;president Ülo;sisemiselt äratuntav;üksik külaots;neljandik puu;Elvist sõitma;võistlus aasta
rahandus tahtma;karuteen mei;neljas keel;rannik 55;ajal eri;kapten tänapäev;arhiiv probleem;Nei eestvedamine;Keres uus
vabandus leidma;elama vastane;Maria Keres;kinnine malestradi;àra paide;ühiskond maletaja;foto kättesaamine;õpetaja varastama;mängima omavaheline
Ivo Nei;tõenäolisem võib-olla;muretsema bla;toetus male;algus vast;jõudma kogutud;täht tagasihoidlikult;kurb Ilvest;vahetamine kasu
vanker tookord;mõtlema Eesti;hiilgeaasta tüdruk;vast lett;panema astuma;mängija välismaa;inimene kuri;välismaalane sportlane;mees arvatavasti
tõus panema;staar staar;käsi lootma;helv tükk;tegija tegija;Tallinn Eesti;rahvuslus klass;Bobifissar mõistma;niiviisi tühi
toon sorteerima;inglane laine;hind Inglismaa;inglane inglane;jälle näiteks;inimene kuri;tähtis tundma;83 aasta;male võib-olla
Keres looming;aasta järjest;sünnipea Male;kutsuma poiss;vaatama sobima;autoriteetsem inimene;ründaja sidemängija;järjepanu tähendama;60 30
pintsak matš;partii panema;Eesti ajakiri;jääma aeg;ostma võib-olla;male elama;valge vanker;honorar Eesti;võib-olla õppedistsipliin
ettepanek kaasa;kaitsemängija ründaja;helistama Soome;esema elama;maksma maksma;varsti algav;sügis võistkond;rahvuslus klass;üldse niiviisi
aeg kõlama;kurb Ilvest;aspekt järelkasv;reaalselt materjal;keel tekst;noov Fomina;kandideerima asepresident;maakond linn;turumajandus seisukoht
kodu vanem;võistlus käima;lennukipilet elamine;natukene taandus;samm suund;neljas keel;leidma toetaja;tellitud pakkuma;tõenäolisem võib-olla
mängija hetk;hiljem okas;Euroopa koguma;aasta sügis;male male;kaks meesmaletaja;väsima homme;aku tühi;male maleorganiseerimine
arhiiv probleem;mõtlema äkki;teadma keskustelu;proua kerene;laine aeg;võistlema hing;elama honorar;helistama Soome;raamat ilukirjandus
võitma kaks;koolipoiss eakas;Venemaa esimene;maakond näiteks;osa neljas;üheteistkümnes suur;kool andma;noorus hulljulgus;monopol hästi
kainelt vaatama;tuntud kuulus;päev post;kindlasti staar;sattuma male;õige Maria;tähtsam üllatus-üllatus;jooksma organiseerima;25 protsent
-te aasta;maksma esema;maakond näiteks;mängima maakond;medal poiss;fanaatik Euroopa;hea sõber;mees treener;aasta algus
unustatud teame-tunne;kohtamine Katsad;pere malehuvi;materjal no;tellima tellima;üllatus-üllatus naiskond;laesson erinev;kool direktor;kaasa Maria
kandideerima asepresident;vodka malemängija;Uus-Meremaa Austraalia;kord kindel;teadma asi;probleem toodud;kolmekümnene mees;valimiskoosolek valima;tunnetama nägema
soov vajadus;äkki äkki;vast lett;kaasa Maria;noor noor;inglise hispaania;külaots Pärnu;Eesti ajakiri;valge kaas
ringkond kokkuvõte;sidemängija mitmed-mitme;kava maletaja;Pärnu no;hetk 95;mõtlema loom;püüdma valgendama;sajaprotsendiline otsimine;president Ülo
olemine lemmikheliluga;võitma turniir;ülejäänu sisemiselt;erimeel eri;sattuma juhuslikult;voor naine;juhuslikult suguvõsa;Palli tõst;no lugema
juhus partii;teadma asi;täis Henrik;saavutama honorar;võim võtma;vodka malemängija;võistlema hing;okslik inimene;moodustama meeskond
puudus esimene;austus Eesti;andma Paul;lift niiviisi;poiss vanem;eakas inimene;pealegi kuskilt;võib-olla halvem;aasta aasta
väärtustatud Eesti;aspekt järelkasv;Keres foto;teadma keskustelu;maletaja omane;Sturridge ütlema;neli erinev;79 Üleliiduline;algus male
tagasihoidlikult raamat;lihtne 20;lemmikheliluga lugu;vait arvama;individuaalne tugevus;astuma uks;inglane kava;pisiasi häirima;eraldama vahend
möödunud aasta;Stembus vaatama;partii abi;maal võitma;andekas ala;kuues seletama;paide lasteaed;suur üllatus;nimi nii-öelda
Keres Madelis;honorar Eesti;Malta kaart;rõhutatult inimene;neli erinev;pikk nimekiri;üksik korjama;2000 elanik;võtma eriti
erinev iseloom;malem tuntud;lett ütlema;93 idee;võistkond voor;inglane kava;tahtma inglane;tulemus seitsmeteistkümnes;käima panema
mastaap esimene;paremini takistama;noorus noorus;niga Piip;viimane neli;aktiivselt aktiivselt;materjal esinema;tagasihoidlikult raamat;niiviisi seoses
tõrge suur;süüdistama tookord;jätkuma maletaja;paide kotkas;rõhutatult inimene;aasta sügis;arvutus kaheksaaastane;Eesti naiskond;koefitsient tuntud
foto abi;90 89;pärima lähemalt;hulljulgus asi;asi niga;uus aasta;mängija nimi;aasta paratamatult;üldse võimalik
linn poiss;protsent Eesti;protsent originaal;relvajõud relvajõud;vaja vaja;kuulma unustatud;vabandus leidma;Eesti võim;inimene käsi
esimene päev;paiee paide;rahulik klassika;hetk punkt;tipp jalam;tüdruk Champenaat;partii ajal;maailm mastaap;treener kolima
20 aasta;mõtlema niiviisi;16 kollektiiv;nimi ettepanek;Olde kere;tõde mängima;olümpiakandidaat suur;Ivo Nei;hispaania saksa
siiamaani andma;maleorganiseerimine püüdma;saavutama honorar;partii ajal;maha noor;toon sorteerima;panema arvuti;ringkond kokkuvõte;täpne mees
neljas keel;olemine lemmikheliluga;juhuslikult härra;kuulma unustatud;jätma no;erinev natuur;naine tuba;Euroopa koguma;kaks võitma
südamelähedane tegelema;tagamaa kuulma;korrektsus kindlasti;aeg treener;tühi energia;esimene samm;kontrollima ajuhall;esimene päev;16 kollektiiv
raamat pandud;unustatud teame-tunne;male puudus;riik süsteem;treener töö;võistkond 83;õde üksjagu;elama kõrvuti;paistma kostma
tegemine niiviisi;kuulsus võib-olla;seisukoht mõistev;linn poiss;nupp laud;vaja nupp;halvem õpilane;reaalselt materjal;tuba Sturridge
Ilvest võitma;mõte teenima;2000 elanik;kindel julmalt;hispaania saksa;jääma süda;medal poiss;kurss teadma;85000 relvajõud
aitama koht;matš võitnud;internaat nädalalõpp;tookord Ivo;staar staar;süsteem malearendamine;moraalne vastutus;arhiiv probleem;Pärnu lauk
püüdma test;maht mootor;lahke nägu;Tallinn Eesti;malering male;konkurent varsti;võistkond kapten;algav malepartii;raskem aasta
aitama natukene;kättesaamine foto;president Ülo;75 antina;vis rada;lennukipilet elamine;maht mootor;neljas keel;tulemus seitsmeteistkümnes
raskem 75;turumajandus seisukoht;osa kliima;hetk 95;natuur noor;kuulsus võib-olla;astuma uks;eriti kallis;paide keskkool
jätkuma maletaja;maal võitma;Pärnu no;kaks võitma;mobiliseerima ületama;kollektiiv punktisumma;tunnetama nägema;kodu asjaajamine;valgendama leidma
ajal eri;raskem aasta;eesmärk üldse;viimane voor;mängima mängija;unustama kodune;internaat nädalalõpp;konkreetselt süüdistama;lootma seoses
vastutulek 100;hästi esindav;ühiselamu kolima;male järjepidevalt;panema asi;maailm tipp;jääma vend;naine vaatama;kere juurdama
algav Eesti;moraalne vastutus;malemeister esikoht;Eesti meister;uus linn;lootma seoses;arvama rõhuv;no vabandus;võtma süüdi
koosolekuvahe kuulma;üldse võimalik;tekst insemalt;Uus-Meremaa Austraalia;paar partii;Pärnu no;niiviisi energia;unustatud teame-tunne;19 koefitsient
meister riie;Eesti naiskond;90 93;äkki äkki;natukene aku;79 Üleliiduline;100 protsent;kaks asepresident;kodu kodu
protsent originaal;õppedistsipliin tega;monopol hästi;idee varem;tunne mags;Piip jalgpall;äri äri;meister riie;tahtmatult Malering
takistama tegemine;jälle kinnine;lõpp vodka;raha vaja;stipendium asi;looming 25;tulemus seitsmeteistkümnes;töö lõpetama;umbusk autoriteetsem
niiviisi sõel;töö paremini;põnev tipp;honorar rahandus;päev post;võimalus valik;kahtlustama korrektne;suutma suutma;teadma tahtma
50 -te;jõudma Uus-Meremaa;kallis ohtlik;eesmärk nimel;äri äri;töö paremini;enamus niiviisi;lennukipilet elamine;olümpia kuus
ütlema töö;pandud tekstiline;kaduma materjal;laps Aix;aktiivselt aktiivselt;tasakaalustama püüdma;kuu paide;turniir jätkuma;kõva pisiasiju
julmalt jäänu;lift niiviisi;pärnp laesson;vodka malemängija;saatesõna eesti;malering male;sõitma vaja;Piip jalgpall;asepresident 60
meel kord;tasapisi Eesti;energia taastuma;koht maailm;segama noov;Ivo Nei;töö võistkond;Tarmo Pip;võitma Aserbaidžaan
paremini treener;tegija tegija;ilukirjandus partii;täis Henrik;honorar Eesti;väike täht;esimene lubadus;annaal segama;Pärnu no
spordiala vaja;siiamaani andma;88 aasta;tellima tellima;viima eraldi;Malta kaart;probleem toodud;konkurent varsti;treener töö
seoses seoses;rahunema mõtlema;tööstuspotentsiaal vaatama;võtma andekas;leidma andma;Vahesaar kaks;eesmärk üldse;erinev iseloom;erimeel eri
hetk tugevam;õnnestuma klubi;kuri jällegi;kollektiiv punktisumma;tunnustama väärtustama;maa järjepidevus;valitsus stipendium;vahetamine kasu;proua proua
temperament andma;Eesti omavanus;pintsak pintsak;algus vast;proua proua;tunne mags;ettevalmistus summa;Tallinn Eesti;staar staar
esimene lubadus;lüng täitma;tellitud pakkuma;viimane neli;karuteen mei;äri äri;Euroopa koguma;aeg maleta;poiss sümptonaat
pere kuus;Paide Tallinn;põhjal üldistus;Eesti male;tega pahuks;ajuhall rakk;mänguruum meeldima;arvatavasti partii;panema panema
