EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kauntserling Lacing;nii-öelda kõlamaaling;rääkima eesti;süvitsi tegelema;standard Average;rääkima eesti;rääkima eesti;keel mõtlemine;tüüpiline Indo-Euroopa
puudus onomatopoeetililisdes;tühjastihjane kõnelema;asendama sõna;erinev asi;mall muster;keeleteadlane kvalifikatsioon;indoeuroopa keel;Lääne-Euroopa keel;nimetama sõna
wind väntama;arvatavasti natuke;keeleteadlane kvalifikatsioon;enamasti Põhja-Siber;sodi body;armastama rääkima;keel muutumine;äärmiselt kõnekeelne;tegelema püüdma
sõna kahju;võimalus eripära;Indo-Euroopa surve;kallas veekogu;tundma termin;Soome potentsiaal;Igor võõras;paralleelsõna eurooplane;rääkima võimalikult
kirjeldamine luule;keel säilima;ainuke Lääne-Euroopa;Norbert viiner;fooniline komponent;potid-pann eesti;küsimus keel;Viljandi ütlema;no Eesti
sky prantsuskeel;pahandama süsteemselt;komponent mõte;paistuma vorm;andma nõu;silt Viljandi;keel korea;lähenema saksa;mõtlema keel
European keskmine;alaväärsustunne väikerahvas;kirjutama A;jääma järjest;standard eesti;jaapani keel;ütlema vene;potid-pann eesti;kõrge puu
substants seisev;ütlema Hanschwei;tõeliselt rahvusvaheliselt;iha Indo-Euroopa;sisaldama asi;keel ainuke;Jaan Kaplinsk;tõlkimisvahend tõlgima;konkreetsem nii-öelda
loogiline termine;lemmiknäide Traviid;keelevorm kõrge;koor kopsud-maks;ainsus mitmus;hea tänane;saksa lastelaul;keel Peelt;teatud oluline
näiteks aru;suhtlemisvahend tõlkimisvahend;lõpp tänapäev;teatav loogiline;vaatama vastama;tõlgima määr;kreeka algupära;no Eesti;hästi meeldima
võimalus kuluma;nimetama immeetiline;Lõuna-Indias jaapani;lomb nireke;nii-öelda produktiivne;sõnapaar kila-kola;tahes-tahtma keel;põhisõna esimene;sõnapaar kila-kola
rahvas kärmem;tähendama puu;võõras jääma;asi loogika;immeetiline ideo;Aavik ausalt;Indo-Euroopa surve;valdavalt mitte-eestlane;ehitama suur
ühesõnaga eristama;esile keeleteadlane;võib-olla sobima;ema ema;hall toon;küsima mari;täna täna;sõnasõda nimetama;sööma käsi
valdkond süvitsi;sõna väljend;inimene loom;pudi-padi jälle;valge no;suhtlemislaad jääma;keel ideofoonia;sõna käeg-jalad-käded;uskuma võimalik
alistatud halvustatud;hea tänane;nina meeldima;kaks sõnajärg;asi selge;Jaan Kaplinski;tõlgima määr;väitma ühesõnaga;väljendama soome-ugri
nii-öelda suur;släng pruukima;kõneorgan kõneorgan;ladina kreeka;andmine rääkima;mäletama kuulma;keel kiire;punkt näiteks;tühi-täht otsima
keel vanem;julgema ütlema;kajasõna Igor;üldmõine no;võimalik võimalik;trump keel;prantsuskeel vähem;Soome potentsiaal;lapsepõlv mäletama
jääma rahulik;mõtlema kaks;ühine näiteks;asi õige;kakk näiteks;valdavalt mitte-eestlane;valdavalt mitte-eestlane;nii-öelda kõlamaaling;võib-olla 10
igapäevane asi;mõistesüsteem abstraktne;Jaan Kaplinsk;lei Worf;probleem oskama;näiteks prantsuse;Euroopa standard;sulg kirjutama;puha suhteliselt
püüdma keeleteadlane;teooria salapärane;eriline asjatundja;täielik nonsens;body ütlema;kaap tamili;küsima mari;Jaan Kaplinski;keel kopsud-maks
võib-olla kadumine;näoliigutus kõneorgan;integratsioon leidma;noor suhtlus;abstraktne üldine;näiteks intelligents;hispaania itaalia;soome-ugri keel;kõrge väärtuslik
sihit loomulikult;rebane kuuluma;eriti võitlemine;ersa keel;substants seisev;internet keel;ersa koor;Traviid keel;saksa keel
suhtlemisvahend tõlkimisvahend;integratsioon leidma;Internetikeel SMS;vorm kaduma;võimalus hägusus;kodanik ütlema;tõeliselt rahvusvaheliselt;puudus onomatopoeetililisdes;Lõuna-Indias jaapani
isa vanaisa;vene vene;surve keel;Soome potentsiaal;eksperimenteerinud esse;ütlema nina;kuskilt kuulma;Indo-Euroopa surve;lõpp tänapäev
keskieg rebane;teadma pood;tõlkimine puudus;koma B;paistuma vorm;inimene väljend;SMS keel;kõneorgan kõneorgan;järjest vähem
nägema pood;määr oht;seisukoht teatud;surve no;ese eesti;integratsioon leidma;haarema tohuvabohu;lõpetama Jaan;potid-pann eesti
Aavik ausalt;kallas veekogu;alaväärsustunne eestlane;teadma võib-olla;men lei;arvama bask;grupp salakeel;grupp salakeel;Indo-Euroopa painutama
grupp salakeel;tohuvabohu toimuma;nii-öelda produktiivne;piim jogurt;no hall;muutuma loomulikum;keel vanem;Oki linn;Indo-Euroopa praktiliselt
ersa keel;kirjakeel puu;süsteemne põhjus;keel korraldamine;ker aru;probleem oskama;Johannes Aavik;neli imelikult;inimene väljend
lihtsalt lihtsus;men lei;rahastamine tähendama;mäng mäng;keel sky;ladina Entelle;kõla eksperimenteerinud;Kaplinski meel;mitte-eestlane suhtlemisvahend
tõlkimine puudus;suhtlemislaad jääma;10 aasta;Johannes Aavik;eluaegne trauma;keelefilosoof Benzo;lõuna Endijatamili;nii-öelda mõistesüsteem;pudi-padi jälle
sügavale aeg;sagi soome-ugri;esimene silp;lastelaul lugema;aeg huvitav;ebakindlus väljendamine;näiteks Traviid;tänane vestlus;tühi-täht wind
noor probleem;muster eeskuju;kakao võimalus;keel vanem;toit no;sõna kolm;puudus onomatopoeetililisdes;tamili keel;keel Lõuna-Indias
Indo-Euroopa painutama;võtma laen;maailm hägus;metonüümne hiina;teadma no;omatahtsi võõras;Oki linn;mäng mäng;suur rääkima
asi tohuvabohu;peitma võti;huvitav sõjabask;lemmiknäide Traviid;asi täht;kauntserling Lacing;nimetama koolitund;täielik nonsens;lugema tegelikult
kerin kärima;mõjuma viit-kuut;õige laps;näiteks indoeuroopa;tuletama kunstlikult;fooniline komponent;pudi-padi pudi-padi;taim ütlema;näiteks öö
tugevasti enda-Euroopa;kujundlik metafoolne;vana rahvalaul;noor probleem;no wind;vana saksa;Kaplinski meel;rahvusvaheliselt ladinakeelne;pood võib-olla
ladina kreeka;näiteks sugulasgeel;stuudio kutsuma;body ütlema;osa anama;vahetus kogemus;lugema audiovisuaalselt;metonüümne hiina;panema noad-kahvel
viide kuus;nägema metafoorsusta;mobiilisõnum kasutama;padi lauanõue;suhtlus internet;kirjutama lugema;väljend tavaline;mininäidend kirjeldama;keel tõlgima
natuke keel;järjest tarve;koolitund kaudne;kasutama inimene;huvitavam asi;termin Lotšikk;ütlema viisakalt;prantsuskeel vähem;mõjutama eripärane
tunduma jõud;kirjeldama täht;painutama aastasada;süsteemselt muutus;andma teatav;lihtsalt mõtlema;teilgi kogemus;lihtsalt julgem;vene vene
ese eesti;mets keskieg;üldnimetus mahtuma;probleem oskama;surve no;kutsuma Jaan;omane valdkond;võib-olla konkreetsem;sobima hästi
võimalus hägusus;nimetama kajasõna;sõna käeg-jalad-käded;substants seisev;ersa koor;kirjutama A;keel jää;krõbisema sahisema;lõpp lõpp
seisukoht teatud;nimetama standard;hoidma noad-kahvel;sulin Zorin;tajuma jääma;stuudio kutsuma;mõtlemine mõjutama;võtma laen;maa tühi
näide noorus;Lacing tahtma;ideofoonia luule;võtma omamoodi;asi osastav;laisk-loom rääkija;küsimus Jaan;võimalus eripära;soome-ugri keel
nii-öelda kõneorgan;toimuma eesti;väntama sodi;vana saksa;asi ühine;lihtsalt julgem;kaap tamili;pesakond tulemine;10 aasta
Kabalistid ehitama;Worf nimetama;tilin Colin;väntama sodi;no Eesti;ütlema jaa;tavaline igapäevane;kirjalik maailm;keel tahes-tahtma
näiteks prantsuse;mõiste näiteks;nägema pood;internet jututoas;niiet eesti;Igor võõras;mõjuma viit-kuut;Aavik uskuma;võib-olla ebamäärane
segadus segamini;eksperimenteerinud esse;kirjakeel korrektorima;arvatavasti natuke;täielik nonsens;kasutama täpne;vaatama eluaeg;lugema audiovisuaalselt;muutus turist
oluline asi;poeetiliselt sõnapaar;Soome potentsiaal;maram tähendama;laud piisavalt;teatud muutus;vestlus lõpetama;näiteks maastikumaa;suhtlus internet
panetas lusikas;inimene õppima;halb erinev;Oki linn;sugune aeglane;Põhja-Siber piir;lomb nireke;koolitund kaudne;ütlema nina
tõsikindel teadma;koolitund kaudne;keelama üldse;Entelle ker;tegelikult osa;inimene Laula;vahetus kogemus;huvitav sõjabask;Eesti eriti
keel tahes-tahtma;ütlema nähtus;rahvas küsimus;puu banaan;teatud asi;tähendama andma;maailm selge;rahvas küsimus;metafoorsusta nii-öelda
asi selge;wind väntama;muutumine käigus;leidma asendama;kasutama inimene;tõeliselt rahvusvaheliselt;teadma heebrea;korrektorima maha;vastupidi Indo-Euroopa
kaunis bõliina;ütlema viisakalt;väljendama soome-ugri;metafoolne osa;tahtma tahtma;uus sõna;sõna teadma;inimene õppima;no üldse
kahtlemata lähemal;mõtlemine mõjutama;abstraktne maa;nimetama standard;wind kiirabi;jääma juht;abstraktsioon vajadus;õigesti õieti;noad-kahvel ütlema
väljendama sõnapaar;ladina kreeka;tunduma jõud;asi algus;arvama bask;eeskuju tähendus;tooma potid-pann;termin Lotšikk;huvitav no
piibel heebrea;Euroopa keel;jõmakas tükk;tõlkima ütlema;segi ajama;koolitund kaudne;erinev asi;keel korea;krõbisema sahisema
näiteks loogiline;paistuma vorm;puudus onomatopoeetililisdes;eurooplane eesti;muutumine käigus;kasutama ersa;eriti kaua;kvalifikatsioon natuke;jagama sinka-vonka
Entelle ker;suurepäraselt jääma;kriussuma krõbisema;sõna sattuma;kauntserling Lacing;Indo-Euroopa surve;muutuma loomulikum;laps isa;koor kopsud-maks
banaan tegelikult;vahetus kogemus;nireke kuuluma;omatahtsi võõras;näiteks intelligents;hispaania itaalia;kodanik ütlema;stuudio kutsuma;põhisõna esimene
metafoorsusta nii-öelda;küsimus tavaline;viide kuus;omane valdkond;no vene;väntama sodi;kvalifikatsioon natuke;tühi-täht otsima;mõjuma viit-kuut
keel vaja;eestika kasutama;maailmapilt keelevahend;laialt kasutatav;pahandama süsteemselt;nimetama standard;Põhja-Siber piir;Igor võõras;sinka-vonka tühjastihjane
koolitund kaudne;maa segi;lõimumine paralleelsõna;tavaline no;hea halb;kiire kiire;asendama silp;alistatud halvustatud;kopsud-maks tass
üldse süvenema;soome-ugri keel;saksa haritlane;asi huvitav;võib-olla 10;abstraktne üldine;näiteks intelligents;internet keel;päev vastupidi
moodi taim;lugema audiovisuaalselt;sky prantsuskeel;luule kasutama;viima niu;nõustamine nõu;nina meeldima;lusikas endastmõistetavalt;sagi soome-ugri
aastasada pikk;kogemus tõsikindel;potid-pann eesti;rikkuma ahistama;heisma ema;tegelikult osa;Kaplinsk kuulama;jällegi nägema;sõnapaar Indo-Euroopa
leidma vahend;jõgi võib-olla;paistuma vorm;asendama silp;isa Norbert;mobiilisõnum kasutama;vene laen;poeetiliselt sõnapaar;Johannes 
kolm punkt;asi kurbloolus;luuletaja edukalt;jaa arvatavasti;asi tohk;nii-öelda produktiivne;Worf nimetama;arvama bask;kopsud-maks veekogu
