EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
olulisus õigesti;tänavune tantsupidu;esimene laulupidu;tants jooksma;emme kodu;ütlema tantsupidu;algama tantsupidu;tantsupeoprogramm ehitama;mõte hästi
teemaplokk Soomaa;teadma armukoht;tants eesti;hästi mitmeplaaniline;seitse king;kuulama äsja;muusika tantsupidu;Tallinn tantsupidu;eesti muusik
laulupidu 50;inimene pale;tänavune tantsupidu;11 toetama;andma juhend;täna käsi;tänavune tantsupidu;nägema päristantsupidu;korraga 1536
rannamaa metsamaa;pidu tarve;tantsupidu kodu;Eestimaa S7;ütlema vorm;aeg soon;täna käsi;50 aastapäev;30 aasta
Inbol lugu;rahvariie tänutunne;avatants pidu;mõte soos;aeg soos;päev paar;päev paar;esimene laulupidu;arvama arvama
nii-öelda avatants;lugu maa;ametlik etendus;sepp autor;kindlasti hein;esimene laulupidu;tantsima tants;eestimaa tähistama;võib-olla kallistama
rahvariie tänutunne;andma pärand;lugema muusika;50 aastapäev;eelistama armas;tulem kaasa;publik jõudma;meestetantsus Mait;metsamaa tütar
vaatama võib-olla;tants õigemini;sõltuma tantsupeoprogramm;Eestimaa hingama;seisma kaitsma;mõte publik;1000 tantsija;1000 tantsija;võib-olla vaataja
eesti muusik;isetegemine tegu;muusik looming;laulupidu 50;proov armsam;väljak korraga;kuulama äsja;tantsurühm saatja;jääma vaatajate-kuulaja
emme kodu;hästi tundma;tantsupidu hästi;meeleolu tänavune;tunne soos;ametlik etendus;tantsupidu jääma;Eestimaa S7;kuskilt eestimaa
müstiline koht;oks vari;konkreetselt laul;vaba saamine;andma pärand;meeleolu tänavune;aeg soon;Eestimaa kauaks-kaus;võib-olla ütlema
õigemini nimi;sõna panema;tantsija arvama;tantsupidu hästi;aitama soos;meel mängima;kuus tants;mees saatus;kaasa panema
soos natukene;tänutunne võimalus;vaataja esimene;esimene ametlik;mees saatus;pealavastaja Vaike;osaleja puhkama;Rajaste maa;mees käsi
väljak ütlema;päiksesoopuu Hendrik;vaataja staadion;hästi konkreetselt;roll soos;hing ettemängimine;mahtuma tantsupidu;aasta meestevägi;nimelt Triinu
korraga 1536;Eestimaa kauaks-kaus;pidu tarve;reliikvia pärit;inimene pale;kaaslane ütlema;kell kolm;tants kummardus;Eestimaa S7
S7 hoidma;mõte mõte;kahesajas aastapäev;seitse king;edu hea;jääma vaatajate-kuulaja;tulem kaasa;Agu lavastaja;publik jõudma
Haydeliku tüdruk;hingama jääma;nägema päristantsupidu;Eestimaa koht;vaba saamine;tähistama pärisorjus;vaataja esimene;soon eestlane;raske aeg
viimne reliikvia;roll ulatama;kaunis rahvariie;pere sügis;ütlema uus;vaataja esimene;päristantsupidu lõpp;tulem kaasa;mõtlema kaunis
männiriisikas korjama;tahtma mets;vaatajate-kuulaja otsustama;õnn sepp;arm isetegemine;kaasa juhatama;tõusma väljak;aastapäev tähistamine;tantsija 10
niideti heinapall;saamine tants;õigemini nimi;aru meeleolu;nimi aru;pidu inimene;tantsima erinev;1536 mees;vaatajate-kuulaja otsustama
hing Lepo;kahesajas aastapäev;hoidma tantsupidu;200 aasta;jagatud osa;etendus viimane;käsi kauaoodatud;eestlane pelgupaik;looma muusika
tegu tantsuõpetaja;lugu mõtlema;1000 tantsija;soos juhataja;inimene panustama;tantsupeoprogramm ehitama;konkreetselt laul;Soomaa Eestimaa;Eestimaa kauaks-kaus
nägema vaataja;eestlane pelgupaik;soov mõtlema;aasta meestevägi;natukene kirjeldama;kell kolm;mees hetk;pidu jagatud;lugu mõtlema
aru natukene;hing Lepo;osaleja puhkama;mitmeplaaniline tahtma;tantsima erinev;1000 tantsija;ametlik etendus;ehitama kolm;valmis maa
maa proov;võimalus pärandama;oskama helistama;hingamine väljak;tantsupidu kodu;osaleja puhkama;looma tants;männ tähtis;melisema viimane
mõte niipidi;hing ettemängimine;mässaeg laul;võimalus pärandama;publikkus oskama;kuus tants;hetk seitse;viimane Tuljak;50 aastapäev
jääma vaatajate-kuulaja;laps pere;rahvariie tänutunne;varvas kahtlane;etendus viimane;juht armas;tantsus naine;konkreetselt laul;viimane Tuljak
kuskilt eestimaa;emme kodu;alustama tegelikult;vaatama televiisor;arvama arvama;laulupidu 50;isa hommikuti;kauaoodatud päev;seitse king
asi kenasti;tantsija arvama;kauaoodatud päev;nimelt Triinu;hetk aru;vari tahtma;looming tantsuõpetaja;tänane kindlasti;haldja roll
looming kaunis;männ tähtis;laulupidu 50;vanaema kaste;tantsija emme;tants eesti;jääma vaatajate-kuulaja;panema muusik;mees tants
üksinda liikuma;kuskilt eestimaa;meel mängima;niideti heinapall;kolm nii-öelda;aastapäev tähistamine;vaatama võib-olla;rahvariie tänutunne;muusika kuulama
nimelt Triinu;pärisorjus vaba;kodu sõitma;autor Mait;vaataja esimene;koht igalüht;tantsupidu kodu;lõpp inimene;sügav sügav
koht igalüht;heinamaa vanaema;iseloomulik Eestimaa;pidu jagatud;otsustama hea;hulk inimene;jooksma meel;koht igalüht;kauaks-kaus hingama
meeletult suur;kolm nii-öelda;ütlema vorm;1536 mees;tants autor;tantsus naine;natukene sassi;koreograaf looma;haigla 11
päike hommik;võib-olla meel;etendus ühendus;Rajaste edu;arvama meeletult;sõitma märkama;laulupidu 50;igalüht armas;tantsupidu tantsupidu
õigesti aru;tants koreograaf;nimi taust;esimene laulupidu;inimene kord;leidma aeg;pidu inimene;pärandama isetegemine;kaasa juhatama
natukene müstiline;hea ;sügav hingamine;naine sirutama;asi kenasti;oskama natukene;sõitma märkama;niipidi küsima;tüdruk tantsima
tilluke mets;männ peit;paar tund;eesti muusik;arm laps;konkreetselt laul;pala kõlama;maa hing;aeg soos
eestlane pelgupaik;staadion vaatama;kodu toidukott;teadma armukoht;tants panema;ütlema uus;leidma aeg;tüdruk tantsima;vari tahtma
looma muusika;võim meestetantsus;müstiline koht;tänane kindlasti;tantsima tants;õigesti aru;uuesti jalg;alustama tegelikult;männ kõrge
löitma juht;tantsurühm saatja;väljak korraga;panema Haydeliku;kodu toidukott;ütlema soovima;alustama tegelikult;taust mängima;Tauli maa
viimane plokk;teadma teemaplokk;publik jõudma;kindlasti hein;soos natukene;pidu jagatud;tants eesti;valmis maa;vaatama võib-olla
mõte publik;hästi mitmeplaaniline;tähistamine pärisorjus;pugema varjama;väljak võib-olla;armas teadma;päike hommik;autor Mait;aru meeleolu
käsi oks;taust mängima;ilus asi;eestimaa Tallinn;hea meel;peaproov osaleja;peaproov osaleja;S7 hoidma;haldjas võib-olla
sügav hingamine;Haydeliku tüdruk;üksinda liikuma;emme kodu;panema vari;etendus ühendus;muusik looming;lugu sugu;täpselt kell
meel nimelt;looma kuus;päristantsupidu lõpp;koht julgelt;kava nägema;lik naine;koreograaf looma;arvama arvama;hingama lootma
niipidi küsima;tähtis mõte;võimalus pärandama;juhatama võib-olla;tantsima eesti;pastal uuesti;maa seisma;tüdruk panema;lapsepõlv isa
ilus Eestimaa;sepp õnn;uuesti jalg;proov armsam;soos juhataja;lugema muusika;liikuma julgema;tants panema;tahtmine isetegemine
salm tilluke;king pastal;ütlema uus;hein niideti;hing Lepo;aeg soos;pastal uuesti;kuulama äsja;kummardus mõte
armukoht armukoht;kahtlane rand;spetsiaalselt seekordne;meestetantsus Mait;hetk armas;haldjas lik;pidu jagatud;meeleolu tänavune;meestevägi väljak
sassi haigla;vanaema kaste;peaproov osaleja;aasta 30;erinev mõte;võib-olla tekkima;ütlema uus;mees käsi;panema Haydeliku
valmis hetk;lootma sügav;täpselt kell;vaatama vaatama;tegu andma;meel nimelt;naine päiksesoopuu;isa hommikuti;osa heinamaa
isa hommikuti;meeleolu tänavune;soon eestlane;eestimaa tähistama;äsja viimne;salm tilluke;mees tants;Triinu Tauli;laps lastelane
jõudma Eestimaa;tegu tantsuõpetaja;isetegemine tegu;lastelane mets;hea ;isa hommikuti;esimene ametlik;võib-olla ütlema;suur Vaike
tants eesti;heinamaa maasikas;tõusma väljak;päev paar;helistama ilus;pärit mässaeg;eestimaa tähistama;aasta 30;jagatud osa
nimi aru;aasta meestevägi;nii-öelda avatants;Soomaa Vaike;leidma aeg;uuesti jalg;niipidi küsima;nimi õnn;korjama maa
hästi tundma;mängima nimelt;tantsurühm saatja;erinev mõte;armas maa;vabastamine kahesajas;meel mängima;pikk männ;1536 mees
