EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
meetma molembeeennseuroy;tavaliselt sõna;võib-olla Estonia;naisliit seitsmekümnes;number tervitama;tänane kõnekoosolek;tänane kõnekoosolek;rääkima Estonia;jõudma pöördumine
kohver kesklinn;ümbermatmine preester;rõõmustama ettevalmistatud;Nico suhteliselt;noorem funktsioon;aeg seisma;ehitama aeg;rõõmustama rõõmustama;vanaaegne Vana-Euroopa
paragrahv kaks;kultuuripäev üritama;suurim õllevabrik;trombon Anderson;programm spetsialist;kaks telefonikõne;kaks telefonikõne;juubeliõhtu Rootsimaa;rääkima Estonia
traditsiooniliselt eesti;vanaaegne võib-olla;president Konstantin;Stockholm 1000;null null;tänama suur;mehine looming;lipp sisseõnnistamine;sööma isiklik
loomine õppimine;asi Ain;väärtus tseremoonia;teater solist;16 null;naisliit tervitama;number tervitama;kaks telefonikõne;näiteks võimalus
Tallinn 1724;miiting demonstratsioon;mikrofon seisma;30 lubu;seee dokument;palve ühine;tööpaik mõte;ettekanne koosolek;1724 aasta
soe tervis;veeretama siiasind;tänane kõnekoosolek;gastroleerima Castrol;andma kindlasti;eile kael;hea kokkulepe;deklaratsioon manifest;juhataja muusika
jaakjakombinaatteater teatrikombinaat;ettevalmistav esinejarivi;tänama Aarne;vene keel;andma vanem;kindlasti õhtu;magama jääma;esimene kontsert;iga-aastane konkreetselt
pikkus lastengeel;punkt rääkima;punkt esimene;aasta 613;selts andma;kingitus tahtma;nõudma vajama;juhtmotiiv Wagner;erinevus puutuma
tulevikukava teostamine;rohk kultuurimeeleka;pakkuma eripära;taas Rubeda;geen halutuma;no tulevik;natukene kõrgem;20 eesnimi;ütlema loobuma
pöördumine pöördumine;rääkima näitemäng;helitehniline helitehniline;ülem Hermakov;vastama vastama;tähtsam jääma;demokraatlik vaim;traditsioon tähendama;vastupidi tähendama
Kaio tegevus;märkama esineja;juubeliõhtu Rootsimaa;paar asi;Marx termin;aristokraatlik hoiatama;homme sündima;ajaleht üldlaulupidu;Venemaa tamm
kirjen püüs;liige minister;Anderson ütlema;Pariis fakt;vanem inimene;30 minut;suur vabandus;Londosta kirjen;muusikateatri-muusika kirjandus
päis saal;laen internatsionaalne;natukene hapnik;traditsioon truu;näiteks pidevalt;emakeel oskama;gruppeline ignoreerima;spordireporter keel;20 eesnimi
lastetuba köök;resultatiivne mäng;õpilane õpilane;vare park;andma raamat;klient kopsujõud;juhtuma sõitma;parim naishelilooja;eestikeelne haridus
seoses Eesti;väärtus kasvama;perekonnanimi lihtsalt;meetma molembeeennseuroy;kombinaat kombineerima;härra Göte;lihtsalt julge;inglise anekdoot;ülem Hermakov
aktiivsem inimene;hariduskontseptsioon haridusprogramm;minut planeeritus;Hermakov Loeng;andma panus;kardin loomulikult;mälestusmärk lähem;pinge ooperiball;õpetaja kindlasti
haloa taas;seltsield kaasnema;otsima sümboolika;teade kunst;toetama idee;aplaus tõsine;sõna viimane;isa ema;kunst üldse
viimane päev;õigemini kavandatav;monograafia põhimõtteliselt;ulatuma eriala;liige eile;töö tahtma;inimene lahkunu;Kadriorg härra;nii-öelda näidisriietus
töö natukene;Schlaag Baum;elus Stalin;külale Stockholm;sobima paras;Kanada nii-öelda;aktiivsem inimene;sööt Nico;keeruline sõna
geniaalne trombon;tamm eesti;näidisriietus kaks;Jaak Schlaag;asutama lava;seisma seisma;kindlasti õhtu;Kopenhaagen aeg;huvi huvi
Rakvere teater;detsember ettepanek;proua Siljakus;materjal panema;Estonia andma;paras lühike;teadma üldse;seltsitegevus tegevuskava;probleem Rakvere
otse vastupidi;teabematerjal leidma;tegelema otseselt;aasta juubel;tegevus ala;vähem kummaline;inglane lööma;novembrikuu 27;mõtlema aeg
rääkima selts;vihjama monograafia;Vanha koer;härra Göte;eile finantseerima;hea mõte;saar pühapäev;jaa jaa;kultuurikontakt Eesti-Soome
Kaarel Kilvet;ala võtma;töölisklass ajalugu;püüs süda;seen sulg;lugema ajaleht;positsioon otse;Eesti töölisklass;33 aasta
Uuden eesti;äraütlemine vanarauasilt;varsti pakkuja;las laps;punkt rääkima;36 38;613 liige;Mik vihjama;maa-ala võtma
aasta 613;mõtlema Estonia;ooperiball teatud;Estonia teater;autor auto;roll Stockholm;tähelepanu suurepärane;rahvas sõprus;saksa keel
konkreetselt kaua;leidma moodus;Lõuna-Saksamaa kasv;raamat raamat;ehitama aeg;mäletama alustama;plaan kalenderplaan;Gucciks täis;jõudma kiiresti
ajalugu põhikiri;mängima natukene;gruppeline ignoreerima;miiting demonstratsioon;probleem eesti;kirjutama Enn;elama Venemaa;minut planeeritus;tegelikult võtma
Eesti kultuurikontakt;needus teadma;tennis teksapüks;väärtus täis;keel side;magama jääma;linnainimene ülestalg;Kun hän;huvi pakkuma
kahju arust;plaan vallutama;36 38;juust Calder;unustama 30;reede arvama;eriti spordireporter;president Konstantin;püüdma inimene
näiteks pidevalt;finantskapital arvama;asutatud perustetus;lava helitehniline;efekt natuke;paljon Vorv;esimene lause;tore tänapäev;kirjutama Enn
kajakas ökoloogiline;saatma kastr;Tallinn 1724;valdkond Mik;hotell probleem;käima Tammela;õhta tants;1000 kord;kirjutama probleem
probleem siiatulek;fakt tõestama;meistrijõud kandma;härra parijõgi;oskama pre;meesteselts võib-olla;hääletus kindlasti;halt otsima;säilitama perekonnanimi
Raudsepa teos;pinge ooperiball;lagunema ümberringi;smoking jätma;vanasti komme;613 liige;täis nali;saksa laen;kodu vaheldunud
vabadus kuskile;sõna struktuur;Nico suhteliselt;eestistama tavaliselt;luba saksa;linn jõudma;Joyce geen;no tulevik;hästi lootma
laiem maa-ala;sõnasoovija vägisi;ülevaatlik analüüsiv;Mikk luba;juhtuma juhtuma;ooperiball paremini;tulevik hinnaline;haloesin Appija;Eesti üldse
esimene asi;dramaturg endastmõistetavalt;orkester 1907;koht Estonia;emme voima;seadustik parandus;kingitus võtma;raadio televisioon;rääkima kultuur
küllalt hea;selts ajalugu;Parlament ülemnõukogu;tragi noor;manifest ilmuma;Castrol esinema;õpilane mäletama;korraldamine Rakvere;põhja-hakk naine
avaldama spordireporter;Eestimaa arvama;juhtmotiiv Wagner;autor auto;nägema monument;1939 eesti;Parlament ülemnõukogu;eesti kirjamees;keel algus
