EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;finišijoon näiteks;võistlus toimuma;Birgit võistlema;protokoll vaatama;eesti rahvas;eesti keel;maailmameister loomulikult;võib-olla 50
Birgit Ulrich;korraldama aasta;kandma inglisekeelne;tütarlaps 33;arust test;Soome Birgit;Soome song;Birgit võistlema;näiteks aeg
käring world;hoidma silm;suur võistlusnaisekandmine;4000 inimene;keerulisem aspekt;Soome song;kandma inglisekeelne;Soome Birgit;läbima 55
natukene mõiste;takistus koperdama;toimuma esimene;loosima stardijärjekord;tüdruk noorem;eestlane taas;keel tõlkima;raadio kaks;näiteks rada
värk kirik;elama vald;pilt võistleja;spordiala hirmsasti;käring world;täpselt soome;mees keel;kisa eesti;mõtlema no
Ulrich tegemine;peenike väike;tõsine spordiala;Väike-Maarja rada;seisma panema;Eesti võit;Soome Birgit;Margo Uusorg;55 5
võistlus tõsine;mutt tädi;protokoll vaatama;kaenal strateegia;championships soome;tõlkima abikaasa;teadma Euga;Uusorg Birgit;vaatama no
Annela Ojaste;nägu nina;paide korraldama;keerulisem aspekt;ala ;järv eestlane;meeter Eesti;Soome song;automaatselt 15
õnnestuma võitleja;loosima stardijärjekord;panema roller;automaatselt 15;inimene elama;juuli Soome;Eesti võit;Euga täpselt;40 võib-olla
asi trenn;distants määrama;piirama kandma;kord Birgit;toimuma võistlus;vahen kalo;kahekesi maailmameister;Eesti harrastama;86 keeruline
Margot nali;tegemine maailmameister;korraldama aasta;200 isiklik;male uss;Margo Uusorg;tähendama mutt;õnneks Eesti;253 5
pilt võistleja;kirik hästi;kõrge tase;käring world;asi trenn;Ulrich tegemine;nimi vaip;tõlkima abikaasa;takistus lõpp
nali tihti;kilo leidma;võistkond protokoll;siukne 20;uss personaalarvuti;suveniirpudel kaasa;lohisev kaenal;ütlema lisa;mees keel
kerge tütarlaps;võistlusnaisekandmine maailmameistrivõistlus;sünnipäev paide;Eesti Väike-Maarja;startima andma;MM kisa;käring world;naisekandmisjooks jälgima;veetakistus lõpp
kuiv takistus;world championships;täna võtma;Eesti harrastama;aeg automaatselt;võistlusnaisekandmine maailmameistrivõistlus;maailmameistrivõistlus üldse;lisa Mihkel;no täpselt
soome keel;vald tähendama;maailmameister maailmarekordomanik;võistlus moodi;eeldama vaatama;inglisekeelne nimi;sälk uhke;raadio korraldama;33 kilo
panema lõpuprotokoll;õnnestuma võitleja;võitja maa;paar korraga;parem nutme;Euga täpselt;Margo Uusorg;inimene Eesti;arvama 40
asi nägema;tähendama melisatav;seisma panema;uss personaalarvuti;andma laskma;Imre Ambos;strateegia Soome;jää Morgan;40 kandma
raadio sünnipäev;trenn show;käima rada;veetakistus lõpp;abielu tingimus;strateegia Soome;inimene võistkond;MM kisa;teadma Margot
tooma karikatuur;mark hoidma;abikaasa kandmine;hirmsasti trenn;trass toimuma;lisa Mihkel;lisa Mihkel;Soome laupäev;kilo leidma
roller male;üritus toimuma;ületama finišijoon;pikk eriti;tingimus tingimus;osavõtja trass;üldse teadma;mees mees;tingimus seitsmeteistaastane
keerulisem aspekt;kukkuma kaduma;teadma mismoodi;ületama finišijoon;distants distants;keel praktiliselt;keel naisekandmine;inglisekeelne nimi;kisa eesti
näiteks vanusepiirang;tähendama mutt;pilt avanema;sekund naine;koorem kergem;hästi kihvt;ala ;kaasa tooma;50 osa
tase ala;suveniirpudel kaasa;esimene juuli;ütlema lisa;toimuma esimene;keel naisekandmine;tiitel kaitsma;kaks õnn;võtma aasta
piisavalt jube;kandmisstiil mõtlema;laupäev kandma;stuudio no;auhind tegelema;käring world;hoidma silm;järv eestlane;arvama läbima
nutme kandmisstiil;mõte jää;nägu nina;juht eesti;üldiselt noor;mark hoidma;kalka mata;Ulrich tegemine;meeter Eesti
võib-olla 50;teadma mismoodi;näiteks rada;86 keeruline;riik inimene;täna võtma;rada kohtuma;86 keeruline;4000 4000
uss personaalarvuti;asi trenn;läbima üksinda;start seisja;takistus ületama;laupäev kahekesi;võistleja üldiselt;Annela Ojaste;olnd lugema
kiiresti võitja;kaduma mahakukkumine;osavõtja trass;mõtlema no;ohtlikum keerulisem;stuudio no;plaanima ütlema;kiiresti võitja;keeruline no
varem kahekordne;eeldama 200;erinev riik;raadio korraldama;mark hoidma;inimene võistkond;raames lipp;laupäev kahekesi;tundma vesi
Eesti Väike-Maarja;nali tihti;moodi asi;kaks stuudio;show asi;keel Eugen;võitja maa;võit sugu;seitse riik
kisa eesti;no piirama;keerulisem aspekt;tõlkima abikaasa;song järv;raames lipp;no salarelv;inimene võistkond;seitsmeteistaastane natuke
toimuma laadapäev;seisma panema;esimene veetakistus;silm kinni;stuudio no;jälgima naine;Ulrich raadio;naine maha;võistlus tõsine
tüdruk noorem;gaasin kuma;õnneks Eesti;praktiliselt vöö;kergem no;naine maa;no suurejooneline;song järv;noorem ülejäänu
kaduma mahakukkumine;takistus ületama;tiitel kaitsma;närvelikene start;osa no;ütlema lisa;ilus juht;trenn üldse;kord Birgit
arust test;aasta tiitel;jooksutama alaspidi;keel Eugen;asi nägema;stardijoon andma;aasta tiitel;näiteks rada;no võistlemine
tegelikult naisekandmine;toimuma esimene;raske valus;Eesti võit;inglisekeelne nimi;mõtlema Imre;keel Eugen;loosima stardijärjekord;lisa Mihkel
teadma Euga;distants distants;võitleja plaanima;jää Morgan;kaks õnn;teadma Margot;Birgit Ulrich;täna võtma;koguma stardijoon
vaip käring;Cannon MM;paar korraga;keeruline no;kaks paar;rada kohtuma;erinev riik;test tüdruk;mismoodi täpselt
paide korraldama;toimuma laadapäev;Ulrich raadio;no salarelv;kandma näiteks;pilt võistleja;mismoodi täpselt;no võistlemine;kalo 86
kalka mata;spordiala maailmameister;sugu panema;võitja maa;panema roller;rada no;kaal vahen;harrastama naisekandmine;õnneks Eesti
kalo 86;panema lõpuprotokoll;kaalupiirang naine;pilt avanema;mees mees;Ambos Annela;suu mõte;inimene elama;kirik hästi
strateegia Soome;analoogne takistama;raadio kaks;lõpuprotokoll kiiresti;kinni väiksem;kandmine teadma;Imre Ambos;meeter Eesti;valus 33
näiteks aeg;inimene Eesti;võib-olla 50;strateegia Soome;hirmsasti trenn;kaks paar;Annela Ojaste;parem nutme;Väike-Maarja rada
tõsine spordiala;mõtlema no;naine kindlasti;koperdama reaalne;kindlasti erinev;trass toimuma;eestlane taas;rada kohtuma;Eesti Väike-Maarja
kihvt korv;MM kisa;naisekandmine tõsine;50 osa;trenn üldse;show asi;Moloksunda selg;leidma võistlus;test tüdruk
vald tähendama;lihtsalt kägistama;ohtlik veetakistus;takistama jooksma;vanem pilt;aasta tiitel;seitse riik;50 osa;Ambos Annela
naisekandmisjooks jälgima;kergem kaal;pikk eriti;Ambos Annela;trenn show;gaasin kuma;song järv;nina natukene;takistus koperdama
läbima üksinda;naisterahvas mees;sälk uhke;tihti naljakas;kaal vahen;võistlus tõsine;Cannon MM;strateegia Soome;Soome laupäev
stardijärjekord startima;suu mõte;üldiselt noor;Moloksunda selg;meeter Eesti;võitja maa;vald eeldama;200 isiklik;Soome Soome
osa no;auhind tegelema;tegelema lõbus;pikk distants;nimi vaip;championships soome;osavõtja trass;lihtsalt kägistama;world championships
finišijoon näiteks;paar korraga;Morgan pikk;varem kahekordne;takistama jooksma;siukne 20;võistkond protokoll;pilt võistleja;Birgit Ulrich
lauskmaa kaks;mismoodi täpselt;startima andma;Mihkel maailmameister;5 meeter;korv auhind;maailmarekordomanik naine;osavõtja trass;Imre Ambos
tädi ilus;rekord maa;keeruline no;suurejooneline suur;bergima tegelik;võistkond protokoll;võistlemine nägema;salarelv mõtlema;200 isiklik
hoiatus naine;inglisekeelne nimi;nägema hoiatus;no piirama;stardijoon andma;trenn show;Väike-Maarja rada;seltskond ääretult;sälk uhke
korraldama gaasin;30 40;natukene mõiste;esimene veetakistus;toimuma suurejooneline;Annela Ojaste;pilt võistleja;ilus juht;üldse pilt
kaks õnn;Annela Ojaste;soome keel;veetakistus lauskmaa;jääma seitse;tooma karikatuur;õnnestuma võitleja;Väike-Maarja rada;melisatav 4000
vaatama suveniirpudel;andma laskma;eelnev õhtu;näiteks vanusepiirang;õnn no;lõbus üritus;inimene elama;Ojaste varem;kergem no
kord Birgit;harrastama naisekandmine;käring world;valus 33;stardipauk startima;rahvas ootama;andma stardipauk;pikk eriti;väike vald
Väike-Maarja rada;eelnev õhtu;rahvas ootama;üritus toimuma;silm kinni;sälk uhke;natukene mõiste;mõtlema Imre;õlg laskma
