keyphrase;score
sõnum nähtamatus;0.8676
jonathan schwartz;0.8644
thomas watson;0.8625
nägema ip-nimeline;0.8526
mõte kamazon;0.8512
väike startup;0.8466
startup ettevõte;0.8435
mõtlemine suurus;0.8401
suurepäraselt mõtlemisaine;0.835
selts folstotkom;0.8343
nägema uus-meremaa;0.8342
ibm maailmamaine;0.8331
mõjutav süsteem;0.8323
papadopopous arvuti;0.8314
son maiklusestamine;0.8312
toopalavus definitsioon;0.83
kättesaadav superarvutiteenus;0.8297
arvuti ühendus;0.8296
maailmamaine ettevõte;0.8265
globaalne väärtus;0.8256
blogi nädal;0.823
ettevõte mõtlema;0.8217
ropadopolous arvama;0.8204
mõtlema it-infrastruktuur;0.8171
schwartz blogi;0.8171
küsimus suurem;0.8166
inimene mõtlemine;0.8164
vähem arvuti;0.8161
raudvara arengutempo;0.8159
vähem arvute;0.8157
lause look;0.8145
otsingumootor google;0.8141
finantstransaktsioon teema;0.8125
suurem süsteem;0.8125
robert muldoon;0.8121
nägema tänane;0.8104
arvuti defineerimine;0.81
süsteem osa;0.8096
surnud väärtõlgendus;0.8092
woods sajand;0.8083
võib-olla väljaütlemine;0.8081
nägemine püüdma;0.8072
uus nägemine;0.8068
look kreeg;0.8067
ip-nimeline arvuti;0.806
papadopolous aasta;0.8051
nõndanimetatud arvuti;0.8051
tõeline arvuti;0.8049
maikrosof laev;0.8031
värske blogi;0.8005
näiteks arvutipark;0.8004
aeglus võrdlema;0.8003
port möödunud;0.7995
tiitel tänane;0.7992
käivitama projekt;0.7985
üheksa otsingumootor;0.7974
watson väidetavalt;0.7964
defineerimine ettekujutamine;0.7958
uus-meremaa suurem;0.7952
ütlema õigus;0.7933
ühendama maailm;0.7922
väike saareriik;0.7894
kuus tõeline;0.7892
söör tiitel;0.7888
saareriik uus-meremaa;0.7887
arengutempo aeglus;0.7875
ettekujutamine küsimus;0.7868
ont maand;0.7864
suur mõte;0.7861
positiivne püüdma;0.7847
ibm kunagiselt;0.7842
täna probleem;0.7827
arvuti ropadopolous;0.7827
majanduskriis ibm;0.7823
osutumine pilkamine;0.7821
maandamine mõjutav;0.7808
kohe-kohe maailm;0.7807
maailm valitsemine;0.7807
arvuti järjekord;0.7806
teenindav projekt;0.7803
arvuti lihtsam;0.7796
normaalne tegevus;0.779
operatsioon vastutav;0.7784
heitma sõnum;0.778
globaalne maandamine;0.7765
arvama maikrosof;0.7761
ettevõtmine normaalne;0.7758
vaatama võib-olla;0.7754
blogi pealkiri;0.7745
portaal tehnoloogia;0.7741
üha vähem;0.7741
ühendusvahend ühendama;0.7737
maailm arvuti;0.7735
täna maailm;0.7731
kuus vähekene;0.7721
nädal algus;0.7709
tõde lihtsalt;0.7709
dollar protsessor;0.7704
muldoon julgustama;0.7696
arvutivajadus maailmavajadus;0.7695
laev komm;0.7684
info meresuurune;0.7683
piisavus tõde;0.7681
võimalus suur;0.7679
suur välislaene;0.7675
papadopulaus meelitama;0.7666
nimi söör;0.7653
probleem info;0.765
peamine operatsioon;0.7648
viis arvutivajadus;0.7648
ohvitser maa;0.7642
hea näiteks;0.7636
pilkamine töövahend;0.7626
kogemine sõna;0.7626
internet vastavalt;0.7616
arvuti nimelt;0.7613
kontroll tarkvara;0.7611
sarnane noodikomandör;0.7602
avardama nõiavael;0.7602
hirm robert;0.7601
muldoon julgus;0.7598
vähekene seksikam;0.7598
vajadus jalg;0.7593
liider tähelepanu;0.7589
maand internet;0.7582
arvute maailm;0.7579
transport telekommunikatsiooniteenus;0.7578
töövahend kuulsus;0.7576
püüdma liider;0.7568
ühtne kontroll;0.7553
järjekord viimane;0.7533
loomulik evolutsioon;0.7525
jääma vajadus;0.7518
ausalt ütlema;0.7515
paistma täna;0.7499
tänane olukord;0.7483
direktor jonathan;0.7483
vajadus kättesaadav;0.7464
kompanii majanduskriis;0.7447
isiklik arvuti;0.7437
kammitsema hall;0.7411
väljaütlemine viima;0.7409
kattev miljon;0.7394
tänane kommentaar;0.7388
evolutsioon tulemus;0.7339
sajand surnud;0.7336
miljon server;0.7314
kasvukiirus riiklik;0.7309
suurem kujutama;0.7299
möödunud sajand;0.7265
varem hiljem;0.7263
pakkuv selts;0.7257
asepresident kreek;0.7255
goog jahu;0.7217
püüdma kreek;0.7215
maailm kattev;0.7184
jalg suur;0.7176
hiljem positiivne;0.7163
maa kellitage;0.7162
oluline isiklik;0.7136
hall hiireke;0.7125
hoomama uus;0.7108
vale osutumine;0.7093
andma kohe-kohe;0.7071
vastutav asepresident;0.7067
ajalugu jamse;0.7067
vaatama huud;0.7037
tund hind;0.7034
küsima dollar;0.6959
it-infrastruktuur arendama;0.6942
julgustama nägema;0.6939
seksikam arvuti;0.6935
meresuurune suhteline;0.6924
roll meenutama;0.6895
kolm inimene;0.688
tegevus inimene;0.6844
projekt pealkiri;0.6837
hind hetk;0.6797
jamse vale;0.6786
nimelt selguma;0.6768
viimane maailm;0.6759
kommenteerima kolm;0.6719
taktika edukas;0.6685
suur boss;0.6643
soovitama kreek;0.6573
leidma natukene;0.6555
ettevõte kujunenud;0.6549
kommentaar algama;0.6535
tulemus vajadus;0.6506
november kirjutatud;0.6469
osa ostma;0.6452
homme energeetika;0.6416
kellitage direktor;0.6404
kunagiselt peadirektor;0.6399
olukord meenutama;0.6233
paistma üha;0.6035
esitama kristjan;0.5985
suurelt suurelt;0.5828
istuma goog;0.4505
algama vihje;0.3758
