keyphrase;score
katernaarne sete;0.8699
crystalse aluskivim;0.8687
terje soots;0.8554
lõpmatus mõistlik;0.8503
eurodirektiiv nägema;0.85
nii-öelda teaduskeel;0.842
teadusala füüsika;0.8398
daily tallinn;0.829
määrama analüüs;0.8281
keemia mikrobioloogia;0.8275
euroopa mastaap;0.8259
jaotusvõrk õhk;0.8233
õhuhapnik reageerimine;0.82
sete ülemdevon;0.8181
tagemine liin;0.8179
vastav süsteem;0.8179
rääkima vesi;0.8177
alo 1;0.8176
methemoglobiin oksodeerima;0.815
euroopa suurem;0.8137
lihtsalt hõbesulfiit;0.8136
keemia tõepoolest;0.8116
tänapäev tänapäev;0.8111
katkupuhang düsenteeria;0.8096
materjal säilima;0.8095
arv põhjaveekompleks;0.8093
kuusback mäng;0.8059
allikas näiteks;0.8039
initsiatiiv õppejõud;0.8033
veetöötlus mõte;0.803
sõltuma lõuna-eesti;0.8024
analüüs alus;0.8022
vello 12000;0.8004
gaas ait;0.8002
internet otsingusüsteem;0.8002
igapäevane joogive;0.7986
veekeskus õppima;0.7982
kindlasti tartu;0.7981
järelkontroll järelvalve;0.7974
suurem veetöötlusjaam;0.7964
analüüs võimalik;0.7962
viljandi tihti;0.7936
võimalik ütlema;0.7931
näiteks aktiivne;0.79
saade lõpp;0.7889
asula suur;0.7881
inimene õppejõud;0.7869
hooldama entsüklopeedia;0.7866
organism omasem;0.7866
küllastuma õhuhapnik;0.7865
plastiktor juht;0.7851
veevärk aastaarv;0.7847
joogiveedirektiiv euroopa;0.7844
riik eratasand;0.7843
õpetama aeg;0.7841
asi tallinn;0.7829
tänapäev areng;0.7816
pidulikult 1929;0.781
tallinn 1927;0.7799
lõuna-eesti võib-olla;0.7792
probleemne kõrge;0.779
küsimus nuputama;0.7779
lihtsalt protsent;0.7757
natuke lähemale;0.7755
entsüklopeedia praktiline;0.7753
tervisehäire tervisehäire;0.7751
põhjavesi põhjavesi;0.7736
nägema pidevalt;0.7712
koht lahti;0.7697
lahustunud gaas;0.7695
protsent 50;0.7692
vajalik laboratoorne;0.7687
teatud osa;0.7677
värvus muutumine;0.7676
tihti parem;0.7669
tervisekaitselaber pikk;0.7647
õppejõud aksel;0.7641
võib-olla aeg;0.764
katkupisik loomulikult;0.7634
mikroorganism lihtsalt;0.7627
aktuaalne teema;0.7627
aasta 1850;0.7624
rida niukne;0.7621
probleem vesi;0.7612
halvenema võimalik;0.76
õppima eriprogramm;0.7597
jaagu ütlema;0.7596
stress kemostress;0.7579
ettemääratud aeg;0.7565
hästi koormav;0.7561
akrediteeritud tunnustatud;0.756
bioloogiline korrus;0.7553
täiendavalt stress;0.7552
1931 vihe;0.7526
õige koht;0.7521
nii-öelda ann;0.7515
siinsamas eestimaa;0.7496
erinev server;0.7488
mõistlik eelnevalt;0.7487
lõhn tegita;0.7478
tunnustatud analüüs;0.7472
põhjaveekompleks vaadatud;0.7465
jutt aru;0.7465
tähendama nimelt;0.745
õnn taas;0.7438
hea labor;0.7433
tõsine probleem;0.7425
1900 enamus;0.7423
miinus 2000;0.742
asula linn;0.7411
lihtsalt nõrgem;0.7405
11 septembripäev;0.7404
kohapealne eesti;0.7399
majanduslik olukord;0.7398
tarbimine märgatavalt;0.7395
sajand vale;0.7389
salvkaev puurkaev;0.7367
konflikt terrorismiohu;0.7363
meel tegemine;0.7359
läbima konkurss;0.7335
ühe-kaks kord;0.7321
tavaliselt tagama;0.7313
sinine peet;0.7297
sealne teave;0.7267
laboratoorium juhataja;0.7237
katt terve;0.7229
suurem kogus;0.7224
tõsiselt noor;0.7217
vesi villimine;0.7215
küsima mahuprotsent;0.719
vesi mise;0.7187
vaja looma;0.7184
505 500;0.7183
rikastama õhuhapnik;0.7181
britta kandma;0.7162
aeg-ajalt kaev;0.7158
kaev 15;0.713
vajadus pidev;0.7121
vaatama number;0.7098
membraan roni;0.7094
raamatunägu lemmikloom;0.7089
töö teadvus;0.7069
brita juht;0.7058
meenutama kodukant;0.7051
näiteks tooma;0.7037
saade juhtima;0.703
juhitud jaotusvõrk;0.7028
toksima märksõna;0.701
aeg arvutitootmine;0.6975
informatsioon kiiremini;0.6953
joogiveemäärus joogiveemäärus;0.6948
omasem maailm;0.6929
vesi suur;0.689
keedetud esi;0.6883
pidulik nurgakivi;0.6862
vastav aasta;0.6859
2 milligramm;0.6853
20 jumal;0.6812
kord vähenema;0.6807
pudel aetud;0.6805
aasta õnnestuma;0.6804
kiiremini internet;0.6799
linn puhas;0.6792
liiter keskeltläbi;0.6769
vastus saamine;0.6765
kasutamine mõistlik;0.6743
keskkonnakeemik diplom;0.674
eriti ohtlik;0.6728
vaatama eestimaa;0.6718
september kindlasti;0.671
10 minut;0.6701
loomulikult kaasa;0.6629
pikk ajalugu;0.6621
asi algus;0.6615
beep helistama;0.6607
teadmine alus;0.6582
juhtimine kasutatav;0.657
lugupeetud kuulaja;0.654
pöörama vähetähtis;0.6478
tuju toimuma;0.6424
number kolmas;0.6401
kaduma suur;0.6353
aktiivne tegutsev;0.6306
uuesti kasutus;0.6282
valmis tallinn;0.6237
kaasa aitama;0.6194
1911 laskma;0.617
koostis erinev;0.6165
toime mikroorganism;0.6039
vaadatud skeptiline;0.5902
jagunema 14;0.5896
peet tubli;0.5857
kuulma arv;0.574
alus kergelt;0.5634
aasta viljandi;0.5591
seisma toimuma;0.5471
väike vihje;0.5457
valmistamine laskma;0.5454
tulemus seletama;0.5431
kell 15;0.5372
