keyphrase;score
tõus märk;0.8625
külalisesinemine tšehhoslovakkia;0.8493
olomoodsi teater;0.8488
siiasõit põhiline;0.8387
tšehhoslovakkia üldse;0.8386
vanamoodi tööstusettevõte;0.8383
tšehhoslovakkia üleeelne;0.8375
draamatrup külalisesinemine;0.8354
võib-olla siiasõit;0.8332
essen linn;0.83
tornitaat anthony;0.8282
moraavia kunanine;0.8281
astrahan etendus;0.8272
lõuna ostrava;0.8222
kultuuripäev nsv;0.8211
tööstusettevõte programm;0.8207
teater vastuolumahutus;0.8193
ülo vilimaa;0.8173
sõprusteater orsis;0.8169
uus tõus;0.8134
külalisesinemine tallinn;0.8126
teater seoema;0.8103
tallinn tartu;0.81
estonia kontserdisaal;0.8098
väärneväärne märk;0.8094
põhiline eripära;0.8093
vabariik tšehhoslovakkia;0.8091
anthony moodi;0.8083
kalk teater;0.808
väga-väga tähelepanu;0.8069
vanemuine teatritrupp;0.8047
vähem jääma;0.8047
seoema vanem;0.8041
kontserdisaal orel;0.8038
varem astrahan;0.8032
vabariik kultuuriajakirjandus;0.8031
kultuuriminister asetäitja;0.8025
linn trupp;0.8011
draamatrupp siiamaani;0.801
eile lõuna;0.7996
ütlema võib-olla;0.7991
päev varem;0.7989
ostrava moraavia;0.798
tehniline personal;0.7967
seekordne külalisesinemine;0.7962
eripära esmakordselt;0.7961
tähelepanu väärneväärne;0.796
orsis stegore;0.7958
parats nimeline;0.7957
põhjus rääkima;0.7952
kaks päev;0.7948
probleem veerane;0.7948
sisuliselt olomoodsi;0.7936
kaarel ird;0.7919
lähem päev;0.7905
toimunud tšehhoslovakkia;0.79
sõna palus;0.7899
jätkumine ülo;0.7891
sõprusteater esitama;0.7888
probleem vähem;0.7885
seoses estonia;0.7871
vabariik kultuuripäev;0.7862
võimalus suhe;0.7857
tõmbamine aeg;0.7843
päev eile;0.7837
teater juhtkond;0.7835
külastama näitleja;0.7834
sealne essen;0.783
teater draamatrup;0.7818
tšehhoslovakkia sotsialistlik;0.7804
areng perspektiiv;0.7801
siinne parats;0.7779
publik küsitlemine;0.7775
vanem kümneaastane;0.7771
asetäitja jaak;0.777
plaan lõplikult;0.777
siinne maa;0.7769
võtma teater;0.7764
kultuuriajakirjandus pühendama;0.7762
esitama vanemuine;0.776
pandma kalk;0.7745
meetrine nähtavus;0.7744
tartu ütlema;0.7742
nsv liit;0.7735
viisaastak plaan;0.7718
omavaheline asi;0.7716
ooperilavastus vastus;0.7713
proov külastama;0.7708
programm hing;0.7689
meenuma põhjus;0.7689
leping sõna;0.7676
hektar proov;0.7669
moodne teater;0.7664
riik välisskulptuur;0.7649
pühendama klaveriõht;0.7648
rääkima seoses;0.7623
aeg probleem;0.7622
vahetav draamatrupp;0.7616
sõprus omavaheliselt;0.7614
klaveriõht raekoda;0.7585
liit hõivama;0.7576
paarkümmend meetrine;0.7555
ooperilavastus ooperilavastus;0.7547
nimeline riiklik;0.7541
raekoda meeleolukas;0.7531
edendama sõprusteater;0.7521
madu takso;0.7497
trupp hinnang;0.7495
liit auster;0.7493
eesti nsv;0.7485
teatritrupp eile;0.747
suhe jätkumine;0.7461
jääma 10;0.7454
laudalüürika poola;0.7446
suur suurem;0.7434
tiina lavastama;0.7429
näitleja tehniline;0.741
kümneaastane side;0.7399
personal vanamoodi;0.7388
poola piir;0.7381
paik viisaastak;0.7375
käesolev aasta;0.7368
barbar kord;0.7361
vastuvõtt siinne;0.7349
ola madu;0.7346
juhtkond paik;0.7344
takso vaevalt;0.732
täna hommik;0.7303
vili alus;0.7301
lootma areng;0.7299
kevad toimunud;0.7281
kestnud sõprus;0.7276
vaevalt paarkümmend;0.7262
tugev proov;0.7252
päev pandma;0.7238
suhe suhe;0.7235
eelseisev liit;0.7227
alus lootma;0.7224
ütlema 10;0.722
vastus sõprusteater;0.7202
10 viis;0.7197
toimuma plaanipärane;0.719
hinnang paremini;0.7182
märk arvama;0.718
eile võtma;0.7179
riikidevaheline paik;0.7173
tugevasti vabariik;0.7171
meeleolukas suur;0.7167
tugevalt vili;0.7124
küsitlemine kinnitama;0.7117
siiamaani valdavalt;0.7109
laupäevane ärasõidupäev;0.7108
lumetuis saabuma;0.7103
kinnitama eesti;0.709
proov saabumine;0.7088
teater vahetav;0.7086
vastastik ooperilavastus;0.7055
kunanine pealinn;0.7054
valdavalt muusikainimene;0.7026
aasta kestnud;0.7005
perspektiiv ;0.6993
aasta näitleja;0.6981
panema riik;0.6932
vilimaa eelseisev;0.6931
lavastama väga-väga;0.6931
10 aasta;0.6929
etendus eelnema;0.6888
arvama aeg;0.686
eelnema tugev;0.6846
arvama lähem;0.6807
hõivama tugevasti;0.6802
orel aasta;0.6796
piir sealne;0.6793
paremini kaks;0.6766
no suhe;0.6744
omavaheliselt teater;0.6733
grill viimane;0.6733
ird täna;0.6712
õhtu taas;0.6691
nsv kultuuriminister;0.6686
etendus järgne;0.6676
asi laulma;0.6671
taas kork;0.6659
suurem mahuliselt;0.663
mees arvama;0.6623
vahetus toimuma;0.6603
viimane kord;0.652
niu uus;0.6516
kord meenuma;0.6343
palus toimuma;0.6339
kord edendama;0.6303
lõpetama seekordne;0.6301
rahule kaarel;0.6266
aasta kevad;0.6197
muusikainimene omavaheline;0.6197
hommik toimuma;0.6054
rahule jääma;0.596
lõplikult vahetus;0.584
laulma vastastik;0.4588
kandma tugevalt;0.4542
