keyphrase;score
nädal konsalm;0.9115
reuters brüssel;0.8485
bändkemp 2010;0.8392
maksevõimetus efsf;0.8369
stiilist leader;0.8365
ruunikivi näol;0.8338
vladimir putin;0.8333
positsioon uitemõte;0.8313
õppelaager eesti;0.8287
statistikainstituut 65;0.8284
sealne hoov;0.8228
floridas lend;0.8216
näitama steiner;0.8209
rääkima maamajandus;0.8201
uudistetoimetus kokkuvõte;0.8191
kosmoseagentuur nasa;0.8138
teema rütm;0.8133
protsent neet;0.813
sadama hoovihm;0.8129
rütm pulss;0.8124
ghanas päev;0.8077
loodud ootus;0.807
ametlikult näljahädapiirkond;0.8063
tänavu laager;0.8058
ilmselt mõistlikum;0.8055
liidriprogramm toetus;0.803
finantsstabiilsus fond;0.8026
leader programm;0.8018
üritus koht;0.801
ilm pärastlõuna;0.8008
hauamonument kolmapäev;0.7992
margitta otsmaa;0.7981
kivi graniitklomp;0.7965
üllatuslikult tõepoolest;0.7962
eesti näitamine;0.7957
bulgaaria elanikkond;0.7955
uudis festivalipass;0.795
arheoloogiadoktor jüri;0.7942
rütmipill natukene;0.794
järelturg maht;0.7924
näljahäda tähendama;0.7921
pank ühendav;0.7915
kärdla kohvikutepäev;0.7915
kliimamuudatus looduskatastroof;0.79
somaalia ala;0.7892
naetama klomp;0.7889
seotud riigilaen;0.7873
linnutorn savimaja;0.7857
laev seis;0.7846
eesti traditsioon;0.7841
arendus remont;0.784
ruunikivi kaevent;0.7839
kirjutama süddeutsche;0.7831
laenuandmisvõime 440;0.7781
lokk laud;0.7759
jääma natuke;0.7756
paar-kolm nädal;0.7755
vahendama reuters;0.7744
2010 põllumajandusprojekt;0.7743
vana lennukitehas;0.7741
inimene aed;0.7726
siinsamas tartumaa;0.7726
putin vihjama;0.7716
brüssel toimuv;0.7715
huvitavam salapart;0.7711
suur huvi;0.7704
kõrgem kiht;0.7701
käärid kreeka;0.7699
tuba hoov;0.7696
protsent 18;0.7694
fond tegelik;0.7682
asi muusika;0.7667
aasta lääne-berliin;0.7658
ütlema õpituba;0.7657
tugev alatoitumus;0.7649
andmed aparaat;0.7648
töödokument rahandusminister;0.7641
muuseum muuseum;0.7628
range majanduspoliitiline;0.7626
järelkasv innukas;0.7604
võimalik võimalik;0.76
läänemaa noor;0.7588
suurem pank;0.7586
hoiatama kliimamuutus;0.7575
strateegia piirkond;0.757
laager võlu;0.7566
inimene võib-olla;0.7539
meeskond pöörduma;0.7527
13 päev;0.7525
õhtu kuulmine;0.7514
tugevasti madalam;0.7506
juuli stuudio;0.7501
esisugulane seletama;0.7475
festival pulss;0.7461
viljandi kultuurimaja;0.7447
elanikkond 2025;0.7443
algatus stiilist;0.7433
markeering markeerima;0.743
president dmitri;0.7421
riigilaen saamine;0.7419
arvama lihtsalt;0.7409
jääma oluline;0.7409
keskpaik 173400;0.7382
-st juuli;0.7362
seoses viljandi;0.7352
püüdma teema;0.7334
hankima riskiostud;0.7319
50 sentimeeter;0.7319
tuletama meel;0.7315
operatsioon avalik;0.731
homme hoovihm;0.731
soovitama noor;0.7309
asetäitja rudolf;0.7302
euro eesti;0.7297
maht re;0.7294
säile kaevama;0.7285
maatama operatsioon;0.7284
trummimängustaap kitar;0.7238
eeskuju huvitavam;0.7233
koht endaealine;0.7221
lihtsalt suund;0.7209
muutuma paindlikum;0.7203
kuu uudistetoimetus;0.7179
tartumaa meenuma;0.7176
võib-olla leidma;0.7143
koma viis;0.7131
laev välistama;0.7128
maapind ese;0.7122
440 miljard;0.7115
volitus riik;0.7115
lahti mängitud;0.711
probleem toime;0.7109
eelolev öö;0.7103
nii-öelda fookus;0.7101
neljaliikmeline meeskond;0.709
üha usinamalt;0.709
kolm noor;0.7076
igapäevaselt kuulma;0.7062
oht maailm;0.7044
erakordselt suur;0.7035
tore projekt;0.7015
liider istuma;0.6979
abirahandusminister jürgen;0.6974
kiviberg hea;0.6966
natukene kidur;0.6962
pikk loetelu;0.6959
kolmekümneaastane võlakiri;0.6958
töö dokument;0.6945
toetama maaelu;0.6945
tunnustama parim;0.693
objekt valmis;0.6901
ettepanek kreeka;0.6898
üheksateistkümnes aasta;0.6894
toime küsitav;0.6871
ida kagutuul;0.6867
tublim kolm;0.6838
esimene abipakett;0.6833
elanikkond kahanema;0.6819
medvedjev peaminister;0.6801
28 -st;0.6748
arheoloog paar-kolm;0.6747
protsess elu;0.671
omanik aasta;0.6695
peakorraldaja ando;0.6688
esmalt otsim;0.6669
tänavu poolemeetrine;0.6651
toimumiskord 15;0.6635
25 aprill;0.6612
kreeka abistamine;0.6594
tutvustama eesti;0.6574
suur oht;0.6572
laev pikkus;0.6572
asi asuma;0.6568
juhtiv arheoloogiadoktor;0.6567
no ilmselt;0.6554
paiguti tekkima;0.6493
lisa toimuma;0.6491
liit pikendama;0.6484
kitar üllatuslikult;0.6445
tegemine küllaga;0.6444
õpitub andev;0.6414
huvi eeste;0.6395
soe homne;0.6382
avamine kaasa;0.6375
puuduma andmed;0.6374
lendama 1941;0.635
riigipea kohtumine;0.6307
püham teatama;0.6289
aeg tegelema;0.6286
2025 -ks;0.6266
aasta tegevusgrupp;0.625
pärimusmuusika üha;0.6247
jagama jagama;0.6085
valik tulenema;0.6074
ilmateade lubama;0.5927
kogus 10;0.5878
säilitama näitama;0.5838
leitud 38;0.5702
17 inimene;0.5682
kaasa laulma;0.4966
