keyphrase;score
diakurzeme vidzeme;0.8925
reagan gorbatšov;0.8899
lehman brothers;0.8629
latg stahl;0.8616
tugev identity;0.8607
identity dieet;0.8595
nälg teater;0.858
mittelineaarne mõiste;0.8574
andresson raamat;0.8398
mõte asetsev;0.8383
jälle kaitsemehhanism;0.8355
rääkima latgarid;0.8336
1944 käsikiri;0.8317
nii-öelda gümnaasium;0.8305
kujutav kunst;0.83
huvima kapitalism;0.8284
arenemine võitlus;0.8279
desarmeerimine reagan;0.8274
neisama teema;0.8245
perekond conway;0.8235
jääma abhaasia;0.8235
estonia kontserdimaja;0.8226
käekäik 95;0.8205
eesti kodurahu;0.8201
resignatsioon areng;0.8195
õpetamine siiapool;0.8156
väline atribuut;0.8151
rahvussisene rahvuskeskne;0.8123
äkki asi;0.8112
iseseisvuspäev kontsert;0.8111
märtsiküüditamine aastapäev;0.8107
küsimus jäävam;0.8105
nadkas ütlema;0.8099
mõtlemapanev asin;0.8097
cyriik riik;0.8086
brothers varisema;0.808
enamus latgalid;0.8054
lehekülg põhjal;0.8036
näitleja elu-olu;0.8016
tartu igavikuline;0.8016
klubi huvitavam;0.8015
vastukaal surve;0.8013
sotsialism no;0.8003
diana leesalu;0.7979
summa summaarum;0.7978
mood muut;0.7971
traagiline sündmus;0.7965
mahtuma estonia;0.7961
järgnev lehekülg;0.7956
ütlemine jutt;0.7953
aprilliöö õppetund;0.7952
loomulikult inimeksistents;0.7951
veidi vähem;0.7936
võimalik ütlema;0.7931
jälle rahu;0.7925
resignatsioon sulg;0.7922
natuke täiskasvanud;0.7919
vähemasti pilt;0.7919
igasühe noorus;0.791
normeerimata töögraafik;0.7899
ilu albus;0.789
küsimus tõsiselt;0.7888
vanem põlvkond;0.7851
osa tehnoa;0.785
laps kätlemistseremoonia;0.784
tegelane tegelane;0.7833
samamoodi lääneblokk;0.7825
terviklikkus teooria;0.7824
koht kujutlusp;0.7806
90 võimalik;0.7805
eesti kakskeelne;0.7804
ühiskondlik kord;0.779
läti keel;0.7774
suur tänapäev;0.7773
idee 95;0.776
kaks äärmus;0.7754
sõjafilm 1944;0.7752
juhtima tähelepanu;0.7747
aru küsima;0.7736
eriti lihtsalt;0.7731
koorekiht kohvikoorekiht;0.7725
laev hukk;0.7715
poolik tõde;0.7703
töötama normeerimata;0.7702
küsima kaja;0.7683
aeg käsitlus;0.7674
mängima tõepoolest;0.7661
uuesti õige;0.766
ajalugu heaolukord;0.7645
suurem osa;0.7642
võib-olla võib-olla;0.7639
viimati uudis;0.7639
aasta kümnend;0.7637
neli lavakoolipoiss;0.7637
mõte sedapidi;0.7633
12 tool;0.7625
lihtsalt filosoofilisem;0.7623
suurem vastupanugeen;0.762
kutsuma referendum;0.7619
teater harva;0.7614
hinnang pear;0.7613
kallis kirjandus;0.76
sellesam stoppard;0.7592
onju dramaturg;0.7587
tohtima hea;0.7567
lihtsalt olu;0.7556
mõte esindama;0.7548
osa lavaversioon;0.7546
teater uus;0.7541
lavastaja elmo;0.7539
suur ruum;0.7518
tihti emotsionaalselt;0.7512
päev õhtu;0.7511
170000 lehekülg;0.7503
kogematas nupp;0.75
teistmoodi mõtlema;0.7491
lugu anton;0.7488
ajalugu õppima;0.7485
teema suur;0.7478
klass nii-öelda;0.7471
näitleja aeg;0.7464
võib-olla tahtma;0.7423
lihtsam aru;0.7422
lipp üritus;0.742
taduma juht;0.7411
teatrikool astuma;0.7401
enam-vähem vaja;0.74
väiksem detail;0.7366
hea kodutöö;0.7359
no tänapäev;0.7356
kõikvõimalik hüpotees;0.7318
inimene käima;0.7301
aasta riia;0.7298
paar lavastus;0.7271
nii-öelda nõrgem;0.7271
demokraatlikum ühiskond;0.7269
hirm ilmselt;0.7259
riietus väline;0.7251
kord nägema;0.7239
asi aeg;0.7237
nimelt riik;0.7233
läti juuredok;0.7229
neljakümneaastane 60;0.7221
kohtuotsus täpselt;0.7216
jälg rahunema;0.7204
pristel näitemäng;0.7198
hästi kaua;0.7198
veidi meel;0.7192
aasta seostamine;0.7188
noorem vastutus;0.7166
90 -test;0.7144
kasutamine kasvatamine;0.7123
aasta oktoober;0.71
viimane veering;0.7057
sillutama tulevik;0.7036
mõiste kogus;0.7035
mõjutama kollektiivne;0.7012
looma mittekodanik;0.6944
kasvatamine halb;0.6935
aastakümme kaduma;0.6926
60 70;0.6915
kujutama tallinn;0.6906
tulenema geopoliitiline;0.6879
laiem euroop;0.6858
liigutav iroonia;0.684
avastama tammsaaret;0.6838
paigutama kujutav;0.6827
oktoober märts;0.6827
pingelisem stress;0.6812
kiht terve;0.6807
teema kirjutama;0.6769
maa toomine;0.6766
tammsaaret läti;0.6751
inimene maakera;0.6689
noppima kontinent;0.6682
muut taotlema;0.667
töö veidi;0.6662
ajalooliselt kujunema;0.6657
lavaversioon läti;0.6644
kõrv korras;0.6619
vaatama jätma;0.6583
jaotama mõtlema;0.648
toimuma antiik;0.6372
kaheaastane kolmeaastane;0.6364
kord isiklik;0.6282
pealtnäha sarnane;0.6279
loomulikult kokkupuu;0.6261
õhtu mahtuma;0.6241
tunduma oluline;0.6172
tammsaare viies;0.6106
oskus suurelt;0.609
jumal kolmas;0.6029
paradoksaalselt ammutama;0.5881
aasta inimene;0.561
uskuma vastus;0.5541
teistmoodi toimuma;0.5361
esimene maailmasõda;0.5142
laiali pildama;0.5129
tegemine läti;0.4523
uudis eesti;0.2737
