keyphrase;score
sõit följeton;0.9066
auvõlg laulasmaa;0.8656
erso puhkpillikvintet;0.8593
kapi orgstratsioon;0.8588
niiskertzolikulaat mõte;0.8521
stravinski sümfoonia;0.8512
orkestratsioon õpetus;0.8402
väljendusvõimalus ansambel;0.8386
vast üldsõnalisem;0.8337
hiljem käesolev;0.8329
sümfooniline mõtlemine;0.8312
muusik dynamis;0.8304
orgstratsioon õppima;0.8292
polüfooniline homofon;0.8276
konservatoorium üliõpilane;0.8251
halamine jaa;0.825
jälle lõõtsakontsert;0.8241
programmiline muusika;0.8226
prelüüt fooga;0.8217
päev partituur;0.8206
koorika värving;0.8202
dynamis väljend;0.8196
vokaalkontsert amore;0.8187
kasutama sümfoonikum;0.8181
villem kapp;0.8175
uni nägema;0.8163
korrigeerimine orkestratsioon;0.816
eurood teema;0.8151
muusikamõte paber;0.8104
muusika lõhki;0.8104
väikene suvilakene;0.8103
käesolev aeg;0.81
üliõpilane olukord;0.8099
omamoodi mälestusmärk;0.8097
ukraina dekaat;0.8087
matti reimann;0.8087
kõuts uni;0.8084
sümfoonia kolm;0.8075
patti tunnetam;0.8074
kindlasti mõtlema;0.8074
rõõmus mure;0.8072
eksem vahest;0.8055
mõnus huumor;0.8042
fuga üldse;0.8038
nimelt sümfoonia;0.8036
osas arvatavasti;0.8022
tegelane vastandamine;0.802
puhkpillikvintett muusika;0.8011
ütlema humoristlik;0.801
teema kütma;0.8003
fooga kevadine;0.8
tants motiivikene;0.7991
tuntud eurood;0.7964
mängija jaanemine;0.7964
otsene mõte;0.7948
mälestus eesti;0.7941
õnn kontsert;0.7934
uuesti väike;0.7933
märksa hiljem;0.793
mõtlemine eelis;0.7926
amore nimelt;0.792
fundamentaalne elutöö;0.7916
külg tõepoolest;0.7908
mõte talupoeg;0.7906
tinglik õnn;0.7904
näiteks meel;0.79
mtü liin;0.7891
pulk tants;0.7871
natukene niiskertzolikulaat;0.7859
suvilakene laulasmaa;0.7856
kodumiljöö kord;0.7849
pärinema 1952;0.784
natukene naljakas;0.7828
kurjem sõna;0.7812
täis koosseis;0.7804
aeg erso;0.7787
ilus päev;0.7784
tähendama programmiline;0.7783
lihtsalt tekst;0.7778
kuju linn;0.7773
laul tsükkel;0.7772
klassikatöötlus tihti;0.7769
raudsepp 1972;0.7761
lugu õnnetu;0.7751
väljendus tuntud;0.7739
jällegi kaks;0.773
püüdma kõveriti;0.7729
konservatoorium teadma;0.772
õpine tallinn;0.7713
õpetus kasutama;0.7711
lahe anekdoot;0.7706
mälestusmärk esimene;0.7699
dekaat ajal;0.7689
jaan puhas;0.7676
etteheide maja;0.7668
hüljatud anekdoot;0.7661
looming ajalugu;0.7642
tantsunumber teema;0.7639
osa kuskile;0.7625
harri klaverikontsert;0.7615
omamoodi käima;0.7613
tihedalt põimuma;0.7612
kodu tulemine;0.7604
vahest kodumiljöö;0.7589
paik eksem;0.7588
hõljeton arvama;0.7587
katki eksamine;0.758
muigama mängitud;0.7548
suurem teema;0.754
kujund muusikaline;0.7533
liin vabane;0.7532
tihtipeale helilooja;0.7512
rohkesti mängitud;0.7508
mängima puhkpillikvintet;0.7494
püha paik;0.7494
nojah ansambel;0.749
pealkiri harri;0.7483
viieosaline sõit;0.7477
koht huvitav;0.7455
tekst puudus;0.7427
tõsine probleem;0.7425
olukord vesi;0.7424
rootsi vast;0.7398
üldsõnalisem leidma;0.7394
kõveriti valesti;0.7383
-st aasta;0.738
aeg lugupeetud;0.7372
linn kaugemal;0.7366
nii-öelda tervik;0.7363
mängitud vabariik;0.7362
asjalik jutt;0.7347
kolm suurem;0.7342
töö laul;0.7338
meenuma eesti;0.7327
alustama lõpetatud;0.732
paugutama pilalood;0.7317
õige pikk;0.7312
hiljem 70;0.7306
teadma teadev;0.7282
kirjutama eksam;0.7276
10 kontsert;0.7274
ütlema ilus;0.7269
puhas kuju;0.7254
esmaesitaja matti;0.7253
professor eugen;0.7253
lindistama aeg;0.7239
alaline rahulolematus;0.7196
koht koht;0.7185
anekdoot tool;0.7168
hiljuti valmima;0.7157
loomine väiksem;0.7152
realiseeruma takistus;0.7149
-te aasta;0.7145
torkima aeg;0.7131
1952 -st;0.7129
meel mängitud;0.7111
valmis villem;0.7096
olustike tundma;0.7082
nimelt talvine;0.7079
tahe suur;0.7079
autor stuudio;0.7063
natukene vaene;0.7061
kasutama kurjem;0.7038
lõõtsakontsert arvama;0.7015
sisuline värv;0.7012
vabane tahe;0.7002
25 klaveripala;0.6976
koosseis õpine;0.6941
70 -te;0.6852
spetsiaalselt nali;0.6808
kuju loominguline;0.677
arvama pealkiri;0.6769
nimetus eesti;0.672
vaene jääma;0.6711
valesti segavalt;0.6709
seisukoht lähenema;0.6685
funktsioon pianist;0.6664
asetama vari;0.6653
tihti kippuma;0.66
kalur aasta;0.66
määr saator;0.656
plaan ;0.6543
olemine saamine;0.6531
mulje arvama;0.6495
reaktsioon sarnane;0.6461
hiljem professor;0.6452
kenasti harri;0.642
küllaltki pikk;0.6295
1954 lindistama;0.6265
tants valmis;0.6235
esimene loominguline;0.6193
aasta kursus;0.6164
lugupeetud harri;0.6154
huumor tegemine;0.6148
pikk tunduma;0.6132
kell kaks;0.6024
nõustuma nõustuma;0.5946
kirjutama kevad;0.5858
orkistreerima 1954;0.5631
kulgema sattuma;0.4494
