keyphrase;score
richards croft;0.9062
in industriaalrokk;0.9044
georia low-bay;0.8956
drive nädal;0.8955
mektressey mekstressay;0.8885
estoming sandei;0.8857
bonnie clyde;0.8839
clyde kaania;0.8838
tädi horror;0.8807
eveedee islayksandei;0.8703
roald ümarlaud;0.8695
esmaeeter gravity;0.8649
distituusis publits;0.8584
sinkoving mäng;0.8557
sämpler taksofonioteremin;0.8524
tädi üheskoos;0.8521
american sarnantiinsant;0.8473
monotoonsus rütm;0.846
screen väärima;0.8437
bument uks;0.8427
maarja merivoo-parro;0.8379
hamm vetäkk;0.8376
nädal nädal;0.835
madame loht;0.8344
cami haav;0.8333
juubelipiletimäng singer;0.8287
reke rotimürk;0.8286
au aino;0.828
küla ilonale;0.8276
grant global;0.827
pop depress;0.8265
kontsertõht in;0.8258
kultuuriteade talvejuhatus;0.8242
99 truck;0.8231
play app;0.8226
kaheksa nantiinsementifiv;0.821
plaat breik;0.8193
kraiste kombigre;0.818
ess domingo;0.8179
nokey proosa;0.8126
ööneba uppuja;0.8122
fajev järjekord;0.8112
tallinn rock;0.8103
baptepresson ilmuma;0.81
kutsumine jeesus;0.8078
nägema nägema;0.8074
pilt plawa;0.8074
vähem tund;0.8072
eesti muusika;0.8071
laite in;0.8052
kosmos kosmos;0.8041
kombigre filter;0.8031
café uus;0.8023
massikommunikatsioon massikommunikatsioon;0.801
tallinn teletorn;0.801
vanem õde;0.8006
plawa kallis;0.8002
müüt räppar;0.7995
asi põhimõtteliselt;0.7994
päev varem;0.7989
croft aasta;0.7976
uk number;0.7968
garaaž hobune;0.7963
proosa kasu;0.7962
heelium vahetus;0.7952
raudsepp tähelepanu;0.7944
kaks sõnumikeskus;0.7897
pühapäeviti rahvas;0.7892
linnaruum 16;0.7889
müüma varasem;0.7881
lugu 99;0.7873
asi hea;0.7858
tegelikult telelavastus;0.7852
milleeniumivaheline heelium;0.785
võimalus avanema;0.7848
kaks check-check-check;0.7848
r2 poed;0.7825
kaldoja lava;0.782
kooshomm album;0.7818
raadio klikk;0.7814
pian helilooja;0.7792
vanaema maailmapäev;0.7772
kaks draiv;0.7759
ainuke koht;0.7745
apelsin kartulikilo;0.774
olukord kriitiline;0.7733
raadiojaam raadio;0.7733
maailm värskem;0.7714
kolm lemmiklugu;0.7708
suundama vaenlane;0.7699
eeldus natukene;0.7699
istuma äkki;0.7692
pööripäev 20;0.7689
pomela domelas;0.7686
truck mari;0.7682
uus aasta;0.7677
tagaksimeten raad;0.7668
pärit algus;0.7659
loht vaja;0.7653
kaheksa ingrid;0.7652
vinger juubelikontsert;0.7644
vanem singer;0.7625
küsima kosmoseteadlane;0.7621
müüdud kontsert;0.7598
otse loomulikult;0.7585
hommikusaade küla;0.7574
esmeetria vanasti;0.7568
püsivorm vajadus;0.7565
kõlama mektressey;0.7556
praktiliselt müüdud;0.7534
maailm lihtsalt;0.7524
lauri kaldoja;0.7522
uus värske;0.752
album post;0.7478
tekiteer muusika;0.747
mahukam agul;0.7456
kuulama kultuur;0.7446
jüri nael;0.744
kuld teema;0.7422
kiire kuuluvustaja;0.742
nakatuma tütarlaps;0.7408
parem etaks;0.7382
veebruar 2017;0.7362
vaatama lisa;0.7361
matma mure;0.7337
stuudio maarja;0.7321
rajasaar kell;0.7321
väliseestlane veoauto;0.7319
lõpetama jääma;0.7259
etel laulma;0.725
kiri 19;0.7242
tõnis kahu;0.7242
tegelikult vanem;0.724
kiirem ilmselt;0.7219
upa ubinakene;0.7203
natuke aeg;0.7196
leidma 2006;0.719
ametlikult 18;0.7175
ilmuma ametlikult;0.7171
oskaja valik;0.7167
arvama populaarne;0.7152
luigeliha britt;0.7148
eile õhtu;0.7139
üürikorter parem;0.7137
õhtu neurorock;0.7134
nägu suundama;0.7126
uppuja kertu;0.7082
taasalanud 10;0.7077
tooma partner;0.7049
juuni tallinn;0.7032
jussim kodu;0.7025
2050 vaatama;0.7009
elektriarve makstud;0.6998
elu eeldus;0.6984
erinev loom;0.6977
75 sent;0.6954
saade kasulik;0.6935
jäämägi lagunema;0.6933
kaks nädal;0.6909
pilet koht;0.6906
muusikaauhind jagama;0.6901
dial tunne;0.6892
laps suvi;0.6892
10 kuulmine;0.6889
korduma tavaline;0.6888
rohima kuld;0.6876
väljuma eeter;0.6854
number usa;0.6811
raske vaimselt;0.6806
tundma süüdi;0.6788
kogus huvitav;0.6731
asi vaatama;0.6724
nael muusikaline;0.6709
intervjuu erinev;0.6708
19 -st;0.6661
peamine laululooja;0.6617
kuulo reede;0.6602
vahetus aeg;0.6574
tore õhtu;0.6504
koosnema lainab;0.6447
vaba vaba;0.6377
kinni poolenisti;0.6369
2016 10;0.6353
panema tähele;0.6324
looma kaasa;0.6263
töö keha;0.6261
teade nõel;0.6246
uus lugu;0.6221
lisa www;0.6214
loodetavasti tulemus;0.6212
maha magama;0.6121
arvama ärani;0.6047
süüdi müüt;0.6026
kord kaval;0.6018
algus tagaksimeten;0.5937
kaugusel leidma;0.5794
aasta raadiojaam;0.5671
kell 16;0.5471
kaasa toimuma;0.5117
kuulma kuulma;0.4087
