keyphrase;score
renee tenderman;0.895
terry morrison;0.8689
mõistma atatürk;0.8686
istanbul võluv;0.8636
kirjanik külaprobleem;0.8589
muhameetlik maailm;0.8493
küsimus käitumine;0.8469
salvador dema;0.8447
pandud sekularism;0.8415
istanbuli ankara;0.8396
sajand haaremittem;0.8389
pinot vanem;0.8385
jälle teema;0.8353
vahemeri turkmeen;0.8334
riigipööre tõepoolest;0.832
mayndanud action;0.8307
mõte suurlinn;0.8304
protsent õpetus;0.8291
kultuur käsiraamat;0.8285
võrdsus ebavõrdsus;0.828
skulptuur sfäär;0.8249
mõtlema natuke;0.8211
otseselt euroopalik;0.8186
errze ruum;0.8185
üldsegi sõjaväeline;0.8184
euroopa-mõjuline ääremaa;0.818
kõne märtsikuu;0.8176
tugev lääneorientatsioon;0.8146
nälg hirm;0.8142
istanbuli õppima;0.8141
suund orhan;0.813
asi türklane;0.8112
saksamaa europarlament;0.8085
maima läänem;0.8085
aasia euroopa;0.8083
yheg suurem;0.8081
ülikool loengusaal;0.808
tagasilöök tagasilöök;0.8074
minek võluv;0.8072
strateegiline positsioon;0.8053
vaimulaad kergesti;0.8036
sulgema töökabinett;0.8033
nõus tunnistama;0.8032
külaprobleem kirjutama;0.8025
jälgimine probleem;0.8
kirjandus aeg;0.799
võrdlema pariis;0.7978
alapealkiri türklane;0.7963
bütsants riik;0.7956
päev vaba;0.7941
pluss võrdlema;0.7932
ehmatus mõtlema;0.793
reegel seaduspärasus;0.7913
teadupärast sunniit;0.7907
samastuma läänemaailm;0.7901
pära ühildamine;0.7892
isa vetles;0.7879
põhitendends külg;0.7868
hullult mohameetlikum;0.7864
õppima laps;0.7852
iseloomustama mõtisklemine;0.7841
teema edasiarendus;0.7839
kontrastiderikk koht;0.7834
ilus püüdma;0.7831
proua psuleezzois;0.7828
andres ütlema;0.7819
islam lipukiri;0.7819
armeenia teema;0.7816
asi võib-olla;0.7811
venemaa slavofiilid;0.7798
arv päev;0.7783
turkmeenia õppima;0.7773
elukvaliteet asi;0.7772
täpsustama orhan;0.7765
režiim tank;0.7763
järjest jaburam;0.7762
keerulisem türgi;0.7758
asi hullem;0.7756
lembelisem arengulembus;0.7748
provintsilinn kars;0.7738
saksamaa prantsusmaa;0.7732
suur keeleuuendus;0.772
oskus anded;0.7717
linn istanbul;0.7711
-te algus;0.7696
alaviit moodustama;0.7681
diplomaatia diplomaatia;0.768
gaas nafta;0.7661
lumi nobel;0.766
reedene päev;0.7653
asi sügavalt;0.7637
jumal pronkssõdur;0.7629
erinevus nähtavasti;0.7627
otsima internet;0.7627
vajama euroopa;0.7608
istanbuli küpse;0.7605
suur osa;0.7601
märtsikuu looming;0.7589
näiteks islamistlik;0.7586
leebema vorm;0.7579
programmiline punkt;0.7572
kultuur kõrgem;0.7569
preemia pädev;0.7561
hiljem ükskord;0.7558
tihtilugu absurdne;0.7552
õpetama mitukümmend;0.7547
lähtuma otsus;0.7546
suurem võimsus;0.7543
türgi iive;0.7534
olukord maa;0.7534
kirjutama teatmeteos;0.7517
nojah tihtilugu;0.7504
niitse türgi;0.7501
natukene 70;0.7491
türgi sultaniriik;0.7487
demokraatlikult demokraatia;0.7467
juurduma aeg;0.7467
tavaliselt lääs;0.7461
erakool hiljem;0.744
modernism tihtilugu;0.7433
kujutletav solvang;0.7433
miljon varem;0.7417
lööma pilt;0.7412
asi maailm;0.7397
käsitlema julgelt;0.7395
linn nägu;0.7388
isoleerima maailm;0.7368
inimene alaviit;0.7346
naisterätik kandmine;0.7334
nina püsti;0.733
hõivama tohutu;0.7324
linn linn;0.7323
atatürk keelama;0.7312
mõõdupuu kolmas;0.731
inimene üldse;0.7303
äärmiselt tähtis;0.7284
probleem probleem;0.7283
tutvustus tagantjärele;0.7281
tegutsema istanbuli;0.7265
pamuk jutuajamine;0.7255
80 -te;0.7234
eriti teravalt;0.7205
tähele punane;0.7194
koht koht;0.7185
prisma aasta;0.7167
kirjaoskamatu protsent;0.7159
tund hirm;0.7159
seitsmes kuupäev;0.7134
jääma seisma;0.7114
veider tunne;0.7094
islamivabariik kasugune;0.7061
võõras rahvas;0.7053
kerge samastuma;0.7018
eraldama müstika;0.7008
tugev pidur;0.7007
asi oskama;0.7
strateegiliselt äärmiselt;0.6964
treening süvenenud;0.6959
-st eluaasta;0.695
hiljuti tapma;0.6947
nägu varjav;0.6938
lubama üksinda;0.693
objektiivne fakt;0.692
jälgima pere;0.6915
kord kord;0.6858
kohus andma;0.6844
kahel aru;0.6837
segama suund;0.6831
püüdlus sarnane;0.6829
seoses uus;0.6819
kriis muutuma;0.6807
kaks tapma;0.6786
kasutamine oskus;0.6767
lahtitegemine kohus;0.672
formaalne andma;0.6715
kirjutama tühk;0.6712
40 aasta;0.6674
esimene kandidaat;0.6646
22 -st;0.6642
aeg süvenema;0.6523
küllalt tugevasti;0.6487
saatkond niitse;0.6486
lahke toel;0.6481
kindlasti eurooplane;0.6479
elanik arv;0.6472
peakangelane luuletaja;0.6466
leevendusviis tööeetika;0.6446
mitukümmend aasta;0.6398
ebademokraatlik andma;0.6373
aasta detsembrikuu;0.6318
tooma külg;0.6185
muutma keelamise-käskimine;0.618
preemia laureaat;0.6092
seppel andres;0.6038
paik pandud;0.6029
füüsiliselt istuma;0.5928
tahtma reedene;0.5817
taktika eta;0.5722
jumal ajama;0.4966
lugema kirjutama;0.4523
