keyphrase;score
anniend kannient;0.9048
intermeedium süžee;0.8895
ching john;0.867
annimpe mõte;0.8611
draamatee annimpe;0.8498
helirida pent;0.8398
osa ksülofon;0.839
botal dialoog;0.8386
õpetama tripitaka;0.8381
plaat flööt;0.8372
tsentraliseeritud rilk;0.8366
pantomiim laul;0.8351
tantsustiil instrumentaalansambel;0.834
valgustatud verand;0.8323
roll kostüüm;0.8322
singus valitsus;0.8319
flööt blueid;0.8301
õukond mängitud;0.8286
birma keel;0.8283
linza 1767;0.826
cameron orkester;0.8245
membraan patwaing;0.8244
vokaalne osa;0.8236
nukuteater ebasoosing;0.8206
intermeedium lööma;0.8198
genud püha;0.8181
ansambel veavy;0.8162
teatooniline mosoor;0.816
enam-vähem arusaadav;0.8157
docat ansambel;0.8153
patwaing ehitama;0.8135
rütm pulss;0.8124
jõgi org;0.8104
1000 pakood;0.8097
eepos tramoja;0.8084
kunstiliik jälle;0.8063
firma muusikakultuur;0.8056
siinne kliima;0.8046
hõlstis kolm;0.8023
firma vägi;0.8003
kood oreljeef;0.7985
omapärane arhitektuur;0.7983
mütoloogia ajalugu;0.7974
nimi birma;0.7972
muutus muusika;0.7964
väljendus osa;0.7961
vorm vira;0.7955
lahti lõhnadušk;0.7947
org birma;0.7933
esitama päevateemaline;0.7931
buda tagasipöördumine;0.7913
armastus patriotism;0.7897
tantsus jäljendama;0.7892
kagu-aasia tuntud;0.7892
kuuseksisteerimine ilmekas;0.7887
naispreester meedium;0.7883
bjuud viiendaks-kuues;0.7882
vaatajatekogu veidi;0.7875
küllalt läbilõikavalt;0.7874
mäng aeg-ajalt;0.7872
mööduma osa;0.7864
nimetus birma;0.7841
blueid laine;0.7834
muusik pidustus;0.7825
puht meelelahutuslik;0.7818
kloostrikompleks kood;0.7817
pikem tantsustseen;0.7798
esimene tsentraliseeritud;0.779
saadapsainwain komme;0.7778
mõjul uus;0.7777
marssima lõbus;0.7777
muusika tants;0.7776
number lihtsalt;0.7767
kiri sangar;0.7765
37 peanama;0.7761
iravaadideltana suur;0.7759
tšehhi saksa;0.7758
soolane vesi;0.7744
aeg kunstiliik;0.7729
bambus pood;0.7706
neli birma;0.7705
mambuma ksülofon;0.7702
reglementeerima täpselt;0.7681
levima lõuna;0.7662
lähedus maa;0.7646
käsitsemine tehnika;0.7645
päev suur;0.7632
tunnistus raidkiri;0.7627
kindel järjekord;0.761
uus laulustiil;0.7605
satiir osiid;0.7605
suur osa;0.7601
programm lõbus;0.7597
kergeusklik tuulepea;0.7595
vanem tähtsam;0.7592
muusikakultuur erinev;0.758
kibuna latt;0.7578
esimene meenutus;0.7568
iseloom joon;0.7567
madaldatud neli;0.7555
viimine altar;0.7554
käsi põlev;0.755
lagema parim;0.7547
register muutmine;0.7544
inglise kolonel;0.7544
järeltulija bodempaia;0.7543
langema back;0.7535
emotsionaalne seisund;0.7506
õping alustama;0.7499
teater levima;0.7494
aeg tantsiv;0.7493
mängija aeg;0.747
esitaja õppima;0.7437
jõud mitmetunnine;0.7419
nat elav;0.7411
hing pantheon;0.7409
eriti nukuteater;0.7402
koosseis 35;0.7358
liikumatu pilt;0.7336
budism kohanema;0.7297
titšin kand;0.7295
kehastus nibatkong;0.7286
märkimata jätma;0.7274
vaade elu;0.7256
naerma naer;0.7254
liikumatult dekoreeritud;0.7253
suurepäraselt kohalik;0.7252
kong rippuma;0.7232
väiksem trumm;0.7224
lihtsalt järgnema;0.7222
laose muusika;0.7216
artikkel kuulama;0.7212
kasutatav laul;0.7203
variant hulk;0.7163
siid nailon;0.7163
väike reis;0.7156
süžeed ammutama;0.7154
ergutama vannikompositsioon;0.7153
osa prints;0.7126
astuma suurem;0.7124
vesi iravaadideltana;0.7124
madal tihti;0.7118
terve etendus;0.7104
siduma instrumentaalne;0.7094
aasta tähtsam;0.7083
tavaliselt 15;0.7083
aeg-ajalt katkestama;0.7074
emotsioon reaalne;0.7064
maa rahvas;0.7062
lööma puupulgake;0.7054
küünal välisuste;0.7054
pala kord;0.7043
lihtsalt tegevus;0.7017
suur ookean;0.6998
pealkiri prints;0.6994
muuseas kuulma;0.6972
pilt külaelanik;0.696
kiirenemine pala;0.6943
jaan nimetama;0.6939
20 minut;0.6929
kasutatav riisimassihulk;0.6925
küllalt kaua;0.6909
spetsiaalselt muusikaline;0.6896
50 õhtu;0.6871
valizard eelmainitud;0.6867
lugematu arv;0.6863
viiendaks-kuues sajand;0.6856
ajal inglise;0.6824
mitmetunnine muusikaline;0.6821
aasta 802;0.6796
kord päev;0.679
näitama tagasihoidlik;0.6774
kompositsioon kestma;0.6751
seitse abi;0.6748
muusika kõlama;0.6736
parim aeg;0.6723
pulss katkestama;0.6709
liim kasutatav;0.6654
tekst antud;0.6578
puu kullatud;0.6576
vastav ametimees;0.6527
kostümeeritud liikumatult;0.6491
üheksas sajand;0.6463
trumminimi kutsuma;0.6427
alustama varakult;0.6411
asi ajama;0.6394
käsi pudel;0.6349
kord muutma;0.6339
spetsiaalselt pühendama;0.6292
ütlema aasta;0.6289
kaasa 28;0.6259
publik hea;0.6232
hambus karist;0.6028
kasutus suur;0.5921
aasta tantsus;0.5904
kaotama esialgne;0.5813
arv õlilamp;0.574
tunnistus märge;0.5688
seitsmes kolmas;0.5466
elama mund;0.4293
