keyphrase;score
keskkonnarikkumine hulk Eesti;0.7665
pikaajaliselt toetama Eesti;0.6793
Baltika hoiatama lõpetama;0.6141
Pank Eesti pank;0.5301
toetus euro vähenema;0.53
leidnud aeglustumine Rumeenia;0.503
leibkond majanduslik olukord;0.5022
hindama euroopalik väärtus;0.4992
118 euro keskkonnakaitsesuun;0.4985
69 protsent eestlane;0.4888
veidi madalam Euroopa;0.4878
vähenemine põhjus väljaränn;0.4827
hoiatama lõpetama aasta;0.4806
Liit keskmine näitaja;0.4784
Tartu Tallinn börs;0.4627
teadusministeerium tähtaja seisukoht;0.4503
Euroopa Liit ühine;0.4446
Poola Rumeenia Slovakkia;0.4438
olukord tulevik oluliselt;0.4423
rumeenlane elama töötama;0.4404
looduskaitse suunas aasta-aastalt;0.4333
tänane kohtuma kümme;0.4317
saamine igapäevane mure;0.4308
majandusprogramm sõna aitama;0.4302
Voog tähendama eestlane;0.4292
2011 Nordea Pank;0.4246
protsent aasta 2020;0.4235
keskkonnainspektsioon peadirektor Peeter;0.418
Kreeka Ungari Itaalia;0.417
rõivafirma Baltika lõpetama;0.4136
231 euro 2011;0.4136
Euroopa Komisjon energeetikavolinik;0.4128
november liikmesriik jätkama;0.4107
märk ühiskond liikuma;0.4102
noorematestan koht Bornholm;0.4099
majanduskriis tulemus kiire;0.4098
inimene osatähtsus maksma;0.4093
esindama kallis Valev;0.4091
pääs jätkama välisuudis;0.4061
aasta ühisraha varasem;0.4013
tasanduma sarnane suhteliselt;0.4008
kevad toimuma suur;0.3988
vähem andekas pääs;0.3972
reform tulemus küttis;0.3971
gaas Ukraina energeetika;0.3931
kalapüük valdkond tegemine;0.3896
registreerima Austria paaria;0.3891
eeldama kultuur lahti;0.388
Emori uuringujuht Aivar;0.384
Komisjon teatama Vene;0.3828
toimetaja Janek Salme;0.3821
ekspert keskmine ootus;0.3776
vastus esitatud küsimus;0.374
institutsioon langema paistma;0.3733
toetus püsima stabiilne;0.3717
2002 aasta võrdlema;0.3701
19 veebruar rahvusringhääling;0.3649
suurus osas kriitilisem;0.3647
rahulolu elu viimane;0.3638
koduselt oskama hindama;0.3627
optimistlik tõdema TNS;0.3624
üleandmine aastatepikkune koostöö;0.3623
madal sündimus Rumeenia;0.3615
andma märk USA;0.3614
stabiilne näiteks kreeklane;0.36
