keyphrase;score
;1.0
tool;0.856
ints;0.8549
prints;0.8408
aim;0.8235
andma;0.8185
tohter;0.8185
orv;0.8176
vale;0.8174
kodu;0.8167
torm;0.8165
ring;0.816
kodunt;0.8132
kell;0.812
temp;0.8105
tore;0.8092
unuma;0.8075
last;0.8067
sein;0.8064
sume;0.8062
taevas;0.8062
kurv;0.806
paks;0.8051
komme;0.8049
tobe;0.8037
vihm;0.8027
kurvalt;0.8021
nukker;0.8013
mets;0.8012
eeden;0.801
ehtima;0.8004
diaater;0.7994
meel;0.7993
kurb;0.799
unistama;0.7989
ehtimine;0.7987
taust;0.7987
uks;0.7983
seisma;0.7982
vanne;0.7979
side;0.7978
verand;0.7978
ägedus;0.7975
uus;0.7966
istuma;0.7966
ilme;0.7964
elu;0.7963
vaher;0.7961
vann;0.796
pronks;0.796
ohter;0.7953
poks;0.7952
tooma;0.7951
kuulus;0.795
uksetav;0.7949
meeldima;0.7948
noor;0.7947
nimi;0.7945
udusulg;0.7943
rühm;0.7942
valgus;0.7941
kannus;0.7935
kadet;0.7934
ämm;0.7934
hirm;0.7931
monoloog;0.7927
laud;0.7927
vamm;0.7923
valge;0.7921
kolm;0.7913
vedu;0.7912
armuar;0.7912
enis;0.7911
aeg;0.7909
kuri;0.7908
lamp;0.7908
lause;0.7905
võib-olla;0.7903
isa;0.7901
eksima;0.7901
rasv;0.79
ilm;0.7899
kauem;0.7898
kuum;0.7898
keksima;0.7895
hellalt;0.7893
taasaeg;0.7893
annus;0.7888
näitemäng;0.7888
Orbis;0.7886
kumer;0.7885
surm;0.7884
auklik;0.7883
kaasa;0.7883
ahtaat;0.7881
tung;0.7881
harva;0.7881
kongus;0.7881
nukk;0.788
paar;0.788
panema;0.7879
kaksik;0.7878
ainune;0.7877
ude;0.7877
tabel;0.7875
viiv;0.7875
magus;0.7874
köster;0.7872
silm;0.7872
magama;0.787
seelik;0.787
võitma;0.7867
puitus;0.7866
kerge;0.7865
kuningas;0.7865
vintis;0.7862
kasvatus;0.7862
plekine;0.786
sundima;0.7858
katkend;0.7857
ähvardavalt;0.7856
kitsas;0.7854
ülem;0.7852
aher;0.7851
kuulama;0.785
sirge;0.7849
muste;0.7847
vesi;0.7846
hing;0.7845
liblikas;0.7844
tuttav;0.7843
hetk;0.7842
imelik;0.7841
Corp;0.7837
pehme;0.7837
vanakest;0.7837
kuis;0.7837
summutama;0.7835
daatma;0.7835
kodukootud;0.7834
maha;0.7833
armastatud;0.7832
lein;0.783
taat;0.7828
ainus;0.7828
kaunishing;0.7828
kartlik;0.7825
terve;0.7824
hästi;0.7823
näiliselt;0.7821
oskamatu;0.782
laps;0.7817
norus;0.7817
vile;0.7815
kamber;0.7812
tants;0.7812
reede;0.7812
vaene;0.7811
voolama;0.7811
uhkama;0.7808
vennik;0.7806
vältimatu;0.7805
selg;0.7805
kunst;0.7803
hullama;0.7801
härm;0.7799
bla;0.7798
ema;0.7798
muru;0.7798
kabinet;0.7791
naksitrall;0.7791
kortsus;0.7788
tikkuma;0.7786
vunts;0.7781
vest;0.778
kurikavalpagan;0.7778
öö;0.7777
haug;0.7776
sööt;0.7763
seadma;0.7761
viha;0.776
tulu;0.7758
ninn;0.7753
tihti;0.7748
ninakene;0.7746
juturaamat;0.7746
satter;0.7739
Core;0.7737
rada;0.7732
nobe;0.773
sall;0.772
õnn;0.7699
lai;0.7687
poolsada;0.7671
Masa;0.7635
Lott;0.7631
20;0.7619
Alver;0.7532
klubi;0.753
Yakade;0.7521
